max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
356,1,178.5,178.5,10561.25,102.76794247234884,89.75,267.25,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,356,0,501966,0,536.0,5550.3,10564.6,15578.9,20593.2,25607.5,30621.8,35636.1,40650.4,45664.7,50679.0,55693.3,60707.6,65721.9,70736.2,75750.5,80764.8,85779.1,90793.4,95807.7,100822.0,105836.3,110850.6,115864.9,120879.2,125893.5,130907.8,135922.1,140936.4,145950.7,150965.0,155979.3,160993.6,166007.9,171022.2,176036.5,181050.8,186065.1,191079.4,196093.7,201108.0,206122.3,211136.6,216150.9,221165.2,226179.5,231193.8,236208.1,241222.4,246236.7,251251.0,256265.3,261279.6,266293.9,271308.2,276322.5,281336.8,286351.1,291365.4,296379.7,301394.0,306408.3,311422.6,316436.9,321451.2,326465.5,331479.8,336494.1,341508.4,346522.7,351537.0,356551.3,361565.6,366579.9,371594.2,376608.5,381622.8,386637.1,391651.4,396665.7,401680.0,406694.3,411708.6,416722.9,421737.2,426751.5,431765.8,436780.1,441794.4,446808.7,451823.0,456837.3,461851.6,466865.9,471880.2,476894.5,481908.8,486923.1,491937.4,496951.7,501966.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
318,4,165.5,164.95416666666668,7242.868732638889,85.10504528310227,97.75,237.25,-0.031666820823629434,317,1,122.0,142.71794871794873,11696.971729125575,108.15253917095787,40.25,252.0,0.2280801297704526,14,2,6.5,7.5,22.85,4.780167361086848,3.25,12.75,0.3158564780439384,4.549876928329468,0.007608890533447266,0.20616388320922852,0.3722685965422158,0.43259653714310115,0.6577207136339109,0.11925792694091797,0.37278151512145996,5.12849682981185,240,78,413446,50612,-536.0,-2288.78,2346.44,3738.34,3391.12,3043.9,3597.32,7248.54,7940.24,8926.98,7960.2,12595.42,17230.64,21865.86,26501.08,30064.3,34699.52,39334.74,43969.96,48605.18,53240.4,56803.62,61438.84,66074.06,70709.28,74272.5,78907.72,83542.94,87106.16,91741.38,96376.6,101011.82,105647.04,108182.26,112817.48,117452.7,122087.92,126723.14,127193.64,129693.58,134328.8,138964.02,143599.24,148234.46,151797.68,156432.9,161068.12,165703.34,170229.44,173901.78,178537.0,183172.22,187807.44,192442.66,196005.88,200641.1,205276.32,209911.54,214546.76,218678.02,221717.2,226352.42,230987.64,235622.86,240258.08,243821.3,248456.52,248988.26,248298.96,246634.18,251269.4,255904.62,260539.84,265175.06,269810.28,274445.5,278008.72,282643.94,287279.16,291914.38,296549.6,299084.82,303720.04,308355.26,312990.48,317625.7,320116.92,324752.14,328315.36,332950.58,336409.8,339126.98,335563.76,333072.54,336094.68,340729.9,345365.12,350000.34,354635.56,359270.78,362834.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
309,1,155.0,155.0,7956.666666666667,89.20014947670585,78.0,232.0,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,309,0,466046,0,536.0,5191.1,9846.2,14501.3,19156.4,23811.5,28466.6,33121.7,37776.8,42431.9,47087.0,51742.1,56397.2,61052.3,65707.4,70362.5,75017.6,79672.7,84327.8,88982.9,93638.0,98293.1,102948.2,107603.3,112258.4,116913.5,121568.6,126223.7,130878.8,135533.9,140189.0,144844.1,149499.2,154154.3,158809.4,163464.5,168119.6,172774.7,177429.8,182084.9,186740.0,191395.1,196050.2,200705.3,205360.4,210015.5,214670.6,219325.7,223980.8,228635.9,233291.0,237946.1,242601.2,247256.3,251911.4,256566.5,261221.6,265876.7,270531.8,275186.9,279842.0,284497.1,289152.2,293807.3,298462.4,303117.5,307772.6,312427.7,317082.8,321737.9,326393.0,331048.1,335703.2,340358.3,345013.4,349668.5,354323.6,358978.7,363633.8,368288.9,372944.0,377599.1,382254.2,386909.3,391564.4,396219.5,400874.6,405529.7,410184.8,414839.9,419495.0,424150.1,428805.2,433460.3,438115.4,442770.5,447425.6,452080.7,456735.8,461390.9,466046.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
423,1,212.0,212.0,14910.666666666666,122.10924070956574,106.5,317.5,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,423,0,511578,0,23.0,5138.55,10254.1,15369.65,20485.2,25600.75,30716.3,35831.85,40947.4,46062.95,51178.5,56294.05,61409.6,66525.15,71640.7,76756.25,81871.8,86987.35,92102.9,97218.45,102334.0,107449.55,112565.1,117680.65,122796.2,127911.75,133027.3,138142.85,143258.4,148373.95,153489.5,158605.05,163720.6,168836.15,173951.7,179067.25,184182.8,189298.35,194413.9,199529.45,204645.0,209760.55,214876.1,219991.65,225107.2,230222.75,235338.3,240453.85,245569.4,250684.95,255800.5,260916.05,266031.6,271147.15,276262.7,281378.25,286493.8,291609.35,296724.9,301840.45,306956.0,312071.55,317187.1,322302.65,327418.2,332533.75,337649.3,342764.85,347880.4,352995.95,358111.5,363227.05,368342.6,373458.15,378573.7,383689.25,388804.8,393920.35,399035.9,404151.45,409267.0,414382.55,419498.1,424613.65,429729.2,434844.75,439960.3,445075.85,450191.4,455306.95,460422.5,465538.05,470653.6,475769.15,480884.7,486000.25,491115.8,496231.35,501346.9,506462.45,511578.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
421,3,213.0,212.9928057553957,14493.66661490951,120.38964496546001,109.0,317.0,-0.0003584490586814346,6,1,3.0,3.25,3.6875,1.920286436967152,1.75,4.5,0.27803055565396284,4,0,0.0,0.2857142857142857,1.061224489795918,1.0301575072754254,0.0,0.0,3.3282011773513758,2.2480461597442627,0.40036582946777344,2.248011827468872,1.6321412722269695,0.7586353708887574,0.870996768586863,1.3241888284683228,2.2480289936065674,-0.7071067803625646,417,4,529630,196,-16.0,4922.1,10220.2,15518.3,20816.4,26114.5,31412.6,36710.7,42008.8,47306.9,52605.0,57903.1,63201.2,68499.3,73797.4,79095.5,84393.6,89691.7,94989.8,100287.9,105586.0,110884.1,116182.2,121480.3,126778.4,132076.5,137374.6,142672.7,147970.8,153268.9,158567.0,163865.1,169163.2,174461.3,179759.4,185057.5,190355.6,195653.7,200951.8,206249.9,211548.0,216846.1,222144.2,227442.3,232740.4,238038.5,243336.6,248634.7,253932.8,259230.9,264529.0,269827.1,275125.2,280423.3,285721.4,291019.5,296317.6,301615.7,306913.8,312211.9,317510.0,322808.1,328106.2,333404.3,338702.4,344000.5,349298.6,354596.7,359894.8,365192.9,370491.0,375789.1,381087.2,386385.3,391683.4,396981.5,402279.6,407577.7,412875.8,418173.9,423472.0,428770.1,434068.2,439366.3,444664.4,449962.5,455260.6,460558.7,465856.8,471154.9,476453.0,481751.1,487049.2,492347.3,497645.4,502943.5,508241.6,513539.7,518837.8,524135.9,529434.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
323,1,162.0,162.0,8694.0,93.24162160752032,81.5,242.5,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,323,0,470744,0,52.0,4758.92,9465.84,14172.76,18879.68,23586.6,28293.52,33000.44,37707.36,42414.28,47121.2,51828.12,56535.04,61241.96,65948.88,70655.8,75362.72,80069.64,84776.56,89483.48,94190.4,98897.32,103604.24,108311.16,113018.08,117725.0,122431.92,127138.84,131845.76,136552.68,141259.6,145966.52,150673.44,155380.36,160087.28,164794.2,169501.12,174208.04,178914.96,183621.88,188328.8,193035.72,197742.64,202449.56,207156.48,211863.4,216570.32,221277.24,225984.16,230691.08,235398.0,240104.92,244811.84,249518.76,254225.68,258932.6,263639.52,268346.44,273053.36,277760.28,282467.2,287174.12,291881.04,296587.96,301294.88,306001.8,310708.72,315415.64,320122.56,324829.48,329536.4,334243.32,338950.24,343657.16,348364.08,353071.0,357777.92,362484.84,367191.76,371898.68,376605.6,381312.52,386019.44,390726.36,395433.28,400140.2,404847.12,409554.04,414260.96,418967.88,423674.8,428381.72,433088.64,437795.56,442502.48,447209.4,451916.32,456623.24,461330.16,466037.08,470744.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
308,5,154.0,156.34893617021277,6813.520796740606,82.54405367281525,90.5,224.5,0.04430425234006242,307,1,155.0,148.54794520547946,11373.288797147681,106.64562249406997,45.0,261.0,0.001151710107056539,14,2,5.5,7.2,18.96,4.354308211415448,3.25,11.5,0.37326628634950554,3.0126001834869385,0.007513999938964844,0.1923389434814453,0.3638347866379212,0.19143531158153168,0.43753321197542444,0.12668907642364502,0.4169100522994995,3.0427445980452212,235,73,413859,51053,-1120.0,-2541.92,695.84,3014.24,2664.32,2861.6,7499.52,8921.44,9271.36,6862.72,11087.2,15725.12,20363.04,25000.96,29638.88,33204.8,37842.72,42480.64,47118.56,51756.48,56394.4,61032.32,65670.24,68208.16,72846.08,77484.0,82121.92,86759.84,91397.76,96035.68,100673.6,105311.52,107053.44,111691.36,116053.28,120691.2,125329.12,129967.04,134604.96,139242.88,143880.8,148518.72,153156.64,154898.56,156640.48,161278.4,165916.32,167858.24,172496.16,177134.08,181772.0,186409.92,191047.84,195685.76,200323.68,202065.6,206703.52,211065.44,215703.36,220341.28,224979.2,229617.12,234255.04,237820.96,242458.88,247096.8,249634.72,250139.36,248629.44,249920.48,254558.4,259196.32,263834.24,268472.16,273110.08,277748.0,281313.92,285951.84,290589.76,295227.68,299865.6,302403.52,307041.44,311679.36,315994.72,319883.2,323449.12,328087.04,331652.96,336290.88,338784.8,337745.28,335251.36,335986.56,339552.48,344190.4,346502.32,348996.24,353634.16,358272.08,362806.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
426,2,230.0,226.66066838046274,13831.062231944012,117.60553657011226,128.0,327.0,-0.09629282473457275,398,1,53.0,75.13513513513513,7739.035792549307,87.97178975415532,23.0,85.0,2.560131212341825,13,0,0.0,2.642857142857143,16.658163265306126,4.081441322046187,0.0,2.75,1.4429895406481326,7.070513010025024,0.023030996322631836,0.2634158134460449,0.948861873374795,3.1843346122482528,1.7844704010569221,0.14499211311340332,0.5521438121795654,2.555799894819051,389,37,501610,30846,-536.0,2639.2,1645.6,-501.6,-1620.8,-3780.0,467.2,4714.4,6817.6,7848.8,13168.0,15288.8,12234.4,17553.6,22872.8,28192.0,33511.2,38830.4,42446.4,45615.2,47372.0,52691.2,58010.4,63329.6,68648.8,73968.0,79287.2,84606.4,89925.6,95244.8,100564.0,105883.2,111202.4,116521.6,121840.8,127160.0,132479.2,137798.4,143117.6,148436.8,153756.0,159075.2,164394.4,169713.6,175032.8,180352.0,185671.2,190990.4,196309.6,201628.8,206948.0,212267.2,217586.4,222905.6,228224.8,233544.0,238863.2,244182.4,249501.6,254820.8,260140.0,265459.2,270778.4,276097.6,281416.8,286736.0,292055.2,297374.4,302693.6,308012.8,313332.0,318651.2,323970.4,329289.6,334608.8,339928.0,345247.2,350566.4,355885.6,361204.8,366524.0,371843.2,377162.4,382481.6,387800.8,393120.0,398439.2,403758.4,409077.6,414396.8,419716.0,425035.2,430354.4,435673.6,438848.8,444168.0,449487.2,454806.4,460125.6,465444.8,470764.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
311,2,156.5,156.5,8008.25,89.48882611812493,79.25,233.75,0.0,1,1,1.0,1.0,0.0,0.0,1.0,1.0,nan,1,0,0.0,0.1,0.09000000000000001,0.30000000000000004,0.0,0.0,2.6666666666666665,0,0,nan,nan,nan,nan,0,0,nan,310,1,463682,52,-52.0,4584.82,9221.64,13858.46,18495.28,23132.1,27768.92,32405.74,37042.56,41679.38,46316.2,50953.02,55589.84,60226.66,64863.48,69500.3,74137.12,78773.94,83410.76,88047.58,92684.4,97321.22,101958.04,106594.86,111231.68,115868.5,120505.32,125142.14,129778.96,134415.78,139052.6,143689.42,148326.24,152963.06,157599.88,162236.7,166873.52,171510.34,176147.16,180783.98,185420.8,190057.62,194694.44,199331.26,203968.08,208604.9,213241.72,217878.54,222515.36,227152.18,231789.0,236425.82,241062.64,245699.46,250336.28,254973.1,259609.92,264246.74,268883.56,273520.38,278157.2,282794.02,287430.84,292067.66,296704.48,301341.3,305978.12,310614.94,315251.76,319888.58,324525.4,329162.22,333799.04,338435.86,343072.68,347709.5,352346.32,356983.14,361619.96,366256.78,370893.6,375530.42,380167.24,384804.06,389440.88,394077.7,398714.52,403351.34,407988.16,412624.98,417261.8,421898.62,426535.44,431172.26,435809.08,440445.9,445082.72,449719.54,454356.36,458993.18,463630.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
279,3,142.0,142.66666666666666,5606.066971080669,74.87367341783538,82.0,206.5,0.037964543520552736,274,1,133.0,130.26666666666668,9580.162222222223,97.87830312292006,32.5,233.25,0.0626346836917109,14,1,4.0,6.555555555555555,22.691358024691354,4.763544691161337,2.0,11.0,0.38762131492618285,3.956224203109741,0.017277002334594727,0.1928551197052002,0.43742764681235125,0.44149078787033363,0.6644477314810652,0.12591063976287842,0.3942209482192993,3.5000613879277056,219,60,394512,46082,-536.0,-1720.58,849.16,3282.26,2190.32,3057.1,3531.48,7932.06,8667.36,10301.22,12601.8,17002.38,21402.96,25803.54,30204.12,33532.7,37933.28,42333.86,46734.44,51135.02,54488.4,58864.18,63264.76,67665.34,72065.92,76466.5,80867.08,85267.66,89668.24,94068.82,96325.4,100725.98,105126.56,109527.14,113927.72,118328.3,122728.88,127129.46,131530.04,133034.62,137435.2,141559.78,145960.36,150360.94,154761.52,159162.1,163562.68,163592.74,166571.84,170972.42,175373.0,179773.58,181701.84,185834.74,190235.32,194635.9,199036.48,203437.06,207602.36,210094.22,214494.8,218895.38,223295.96,227696.54,231025.12,235425.7,239826.28,244226.86,248627.44,253028.02,252200.6,250006.82,251818.24,254902.34,259302.92,263703.5,268104.08,272504.66,276905.24,280233.82,284634.4,289034.98,293435.56,297836.14,301359.28,303421.3,307821.88,312222.46,316623.04,321023.62,324352.2,322523.22,320266.64,318697.94,323098.52,327499.1,331899.68,336300.26,340700.84,344029.42,348430.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
312,2,163.5,162.76351351351352,7564.9238038714375,86.97657043061331,89.75,237.25,-0.03948910274955471,278,1,18.0,40.625,4078.484375,63.86301257378953,11.75,48.5,3.148284529005011,10,0,0.0,1.6,10.040000000000003,3.1685959035509725,0.0,0.75,1.895846456157106,8.644490957260132,0.13330698013305664,0.28056788444519043,1.2726369471777053,4.895802318077037,2.212645999268079,0.164747953414917,0.627000093460083,2.1354448735588103,296,16,451370,12776,-536.0,3028.1,-1276.2,-1624.3,2016.4,6652.5,11288.6,15707.3,15359.2,17780.9,22417.0,27053.1,31689.2,36325.3,40961.4,45597.5,50233.6,54869.7,59505.8,64141.9,68778.0,73414.1,78050.2,82686.3,87322.4,91958.5,96594.6,101230.7,105866.8,110502.9,115139.0,119775.1,124411.2,129047.3,133683.4,138319.5,142955.6,147591.7,152227.8,156863.9,161500.0,166136.1,170772.2,175408.3,180044.4,184680.5,189316.6,193952.7,198588.8,203224.9,207861.0,212497.1,217133.2,221769.3,226405.4,231041.5,235677.6,240313.7,244949.8,249585.9,254222.0,258858.1,263494.2,268130.3,272766.4,277402.5,282038.6,286674.7,291310.8,295946.9,300583.0,305219.1,309855.2,314491.3,319127.4,323763.5,328399.6,333035.7,337671.8,342307.9,346944.0,351580.1,356216.2,360852.3,365488.4,370124.5,374760.6,379396.7,384032.8,388668.9,393305.0,397941.1,402577.2,406141.3,410777.4,415413.5,420049.6,424685.7,429321.8,433957.9,438594.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
375,1,188.0,188.0,11718.666666666666,108.2527905721911,94.5,281.5,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,375,0,493632,0,23.0,4959.09,9895.18,14831.27,19767.36,24703.45,29639.54,34575.63,39511.72,44447.81,49383.9,54319.99,59256.08,64192.17,69128.26,74064.35,79000.44,83936.53,88872.62,93808.71,98744.8,103680.89,108616.98,113553.07,118489.16,123425.25,128361.34,133297.43,138233.52,143169.61,148105.7,153041.79,157977.88,162913.97,167850.06,172786.15,177722.24,182658.33,187594.42,192530.51,197466.6,202402.69,207338.78,212274.87,217210.96,222147.05,227083.14,232019.23,236955.32,241891.41,246827.5,251763.59,256699.68,261635.77,266571.86,271507.95,276444.04,281380.13,286316.22,291252.31,296188.4,301124.49,306060.58,310996.67,315932.76,320868.85,325804.94,330741.03,335677.12,340613.21,345549.3,350485.39,355421.48,360357.57,365293.66,370229.75,375165.84,380101.93,385038.02,389974.11,394910.2,399846.29,404782.38,409718.47,414654.56,419590.65,424526.74,429462.83,434398.92,439335.01,444271.1,449207.19,454143.28,459079.37,464015.46,468951.55,473887.64,478823.73,483759.82,488695.91,493632.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
298,3,148.0,150.09012875536482,6486.4854390392165,80.53872012292732,84.0,218.0,0.07500536433332397,299,1,175.0,149.6818181818182,10851.368457300276,104.16990187813501,40.25,259.5,-0.11868880455292202,14,2,4.0,6.444444444444445,22.691358024691358,4.763544691161337,2.0,10.0,0.4203376503727415,2.8417749404907227,0.008471965789794922,0.15979993343353271,0.4072745392719905,0.39596182805155244,0.6292549785671564,0.12759524583816528,0.31993693113327026,2.9143474832778313,233,66,413195,48161,-536.0,-3000.2,192.4,2656.6,3367.2,3341.0,7949.2,9426.6,10733.6,13241.8,17850.0,22458.2,27066.4,30602.6,35210.8,39819.0,44427.2,49035.4,53643.6,56151.8,60760.0,65368.2,69976.4,74584.6,79192.8,82729.0,87337.2,91945.4,96553.6,101161.8,105770.0,110378.2,114986.4,119594.6,122165.2,126667.0,131275.2,135883.4,140491.6,144027.8,147428.0,150348.2,154956.4,156771.4,161276.8,165885.0,168869.2,173477.4,178085.6,181621.8,186230.0,190838.2,195446.4,200054.6,204662.8,208199.0,212807.2,217415.4,222023.6,226631.8,230168.0,234776.2,239384.4,243992.6,248600.8,253209.0,252777.2,250438.6,249161.6,253769.8,258378.0,262986.2,267594.4,272202.6,275738.8,280347.0,284955.2,289563.4,294171.6,298779.8,303388.0,305852.2,310460.4,315068.6,319676.8,324285.0,327821.2,330285.4,334893.6,339501.8,340590.0,338081.8,335573.6,336111.4,339528.8,344137.0,347673.2,352281.4,356889.6,361497.8,365034.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
397,1,199.0,199.0,13134.0,114.60366486286553,100.0,298.0,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,397,0,502672,0,23.0,5049.49,10075.98,15102.47,20128.96,25155.45,30181.94,35208.43,40234.92,45261.41,50287.9,55314.39,60340.88,65367.37,70393.86,75420.35,80446.84,85473.33,90499.82,95526.31,100552.8,105579.29,110605.78,115632.27,120658.76,125685.25,130711.74,135738.23,140764.72,145791.21,150817.7,155844.19,160870.68,165897.17,170923.66,175950.15,180976.64,186003.13,191029.62,196056.11,201082.6,206109.09,211135.58,216162.07,221188.56,226215.05,231241.54,236268.03,241294.52,246321.01,251347.5,256373.99,261400.48,266426.97,271453.46,276479.95,281506.44,286532.93,291559.42,296585.91,301612.4,306638.89,311665.38,316691.87,321718.36,326744.85,331771.34,336797.83,341824.32,346850.81,351877.3,356903.79,361930.28,366956.77,371983.26,377009.75,382036.24,387062.73,392089.22,397115.71,402142.2,407168.69,412195.18,417221.67,422248.16,427274.65,432301.14,437327.63,442354.12,447380.61,452407.1,457433.59,462460.08,467486.57,472513.06,477539.55,482566.04,487592.53,492619.02,497645.51,502672.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
344,2,176.0,175.7893175074184,9525.62030131462,97.59928432788132,92.0,260.0,-0.008327061043088616,64,1,7.0,14.142857142857142,421.5510204081633,20.531707683681923,4.5,9.0,1.9672211146239829,6,0,0.0,0.6363636363636364,2.9586776859504127,1.7200807207658635,0.0,0.0,2.715806734584574,4.533488988876343,0.270291805267334,0.5770041942596436,1.2122012547084264,1.931859353498321,1.3899134338146102,0.5734670162200928,0.9788448810577393,1.8517316316515482,337,7,484685,1203,-23.0,2579.65,7438.3,12296.95,17155.6,22014.25,26872.9,31731.55,36590.2,41344.85,46203.5,51062.15,55920.8,60779.45,65638.1,70496.75,75355.4,80214.05,85072.7,89931.35,94790.0,99648.65,104507.3,109365.95,114224.6,119083.25,123941.9,128800.55,133659.2,138517.85,143376.5,148235.15,153093.8,157952.45,162811.1,167669.75,172528.4,177387.05,182245.7,187104.35,191963.0,196821.65,201680.3,206538.95,211397.6,216256.25,221114.9,225973.55,230832.2,235690.85,240549.5,245408.15,250266.8,255125.45,259984.1,264842.75,269701.4,274560.05,279418.7,284277.35,289136.0,293994.65,298853.3,303711.95,308570.6,313429.25,318287.9,323146.55,328005.2,332863.85,337722.5,342581.15,347439.8,352298.45,357157.1,362015.75,366874.4,371733.05,376591.7,381450.35,386309.0,391167.65,396026.3,400884.95,405743.6,410602.25,415460.9,420319.55,425178.2,430036.85,434895.5,439754.15,444612.8,449471.45,454330.1,459188.75,464047.4,468906.05,473764.7,478623.35,483482.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
378,1,189.5,189.5,11906.916666666666,109.11881903075503,95.25,283.75,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,378,0,494108,0,536.0,5471.72,10407.44,15343.16,20278.88,25214.6,30150.32,35086.04,40021.76,44957.48,49893.2,54828.92,59764.64,64700.36,69636.08,74571.8,79507.52,84443.24,89378.96,94314.68,99250.4,104186.12,109121.84,114057.56,118993.28,123929.0,128864.72,133800.44,138736.16,143671.88,148607.6,153543.32,158479.04,163414.76,168350.48,173286.2,178221.92,183157.64,188093.36,193029.08,197964.8,202900.52,207836.24,212771.96,217707.68,222643.4,227579.12,232514.84,237450.56,242386.28,247322.0,252257.72,257193.44,262129.16,267064.88,272000.6,276936.32,281872.04,286807.76,291743.48,296679.2,301614.92,306550.64,311486.36,316422.08,321357.8,326293.52,331229.24,336164.96,341100.68,346036.4,350972.12,355907.84,360843.56,365779.28,370715.0,375650.72,380586.44,385522.16,390457.88,395393.6,400329.32,405265.04,410200.76,415136.48,420072.2,425007.92,429943.64,434879.36,439815.08,444750.8,449686.52,454622.24,459557.96,464493.68,469429.4,474365.12,479300.84,484236.56,489172.28,494108.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
328,2,161.5,165.6178861788618,7893.293013417939,88.84420641447555,93.25,237.75,0.08852038202805822,329,1,199.0,163.16867469879517,12354.91130788213,111.15264867686298,47.0,275.0,-0.11612316021001957,15,2,6.5,7.6,24.24,4.923413450036469,3.25,12.75,0.3515230006316274,4.209270000457764,0.0022411346435546875,0.15704703330993652,0.37546116709709165,0.37691378342860465,0.6139330447439726,0.1107027530670166,0.3878104090690613,4.121622758441108,246,83,417918,53772,-52.0,-1448.38,-52.76,3818.86,4462.48,4277.9,6808.28,9284.66,10785.04,10750.58,13205.8,17922.18,22638.56,27354.94,32071.32,35715.7,40432.08,45148.46,49864.84,54581.22,59297.6,61913.98,66630.36,71346.74,76063.12,80779.5,85495.88,89140.26,93856.64,98573.02,103289.4,108005.78,112722.16,115441.46,120054.92,124771.3,129487.68,134204.06,138471.56,142564.82,147281.2,149101.58,153817.96,155565.66,159758.72,164475.1,169191.48,173907.86,178624.24,183340.62,188057.0,192773.38,195345.76,200062.14,204778.52,208422.9,213139.28,217855.66,222572.04,227288.42,232004.8,236721.18,241437.56,246153.94,250729.68,253442.7,250074.92,247949.46,248465.84,252198.22,256914.6,261630.98,266347.36,271063.74,275780.12,279424.5,284140.88,288857.26,293573.64,298290.02,301089.6,305622.78,310203.16,313847.54,318563.92,322208.3,325405.32,329227.06,332871.44,335764.18,339459.8,339985.42,338397.04,335400.66,337055.72,340700.1,345416.48,350132.86,354849.24,359565.62,364146.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
