max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
88,4,52.5,49.984848484848484,592.7421946740128,24.34629735039833,31.25,70.75,-0.23388787752517973,82,1,25.0,28.045454545454547,441.7706611570248,21.018341065769793,10.25,41.75,0.7143936174795881,14,7,10.5,10.5,12.25,3.5,8.75,12.25,0.0,2.4326419830322266,0.08692479133605957,0.20488405227661133,0.31756561802279565,0.1674512902329934,0.4092081258149616,0.16582298278808594,0.3571596145629883,4.442129877614908,66,22,76996,15412,-536.0,-1454.72,-1870.56,-2023.84,-2066.88,-1258.4,-1804.32,-1520.96,-602.24,316.48,1235.2,2153.92,2443.36,2919.36,3838.08,3684.8,4603.52,3861.76,4296.96,4168.32,4321.6,3837.12,3683.84,4602.56,5521.28,6440.0,7358.72,8277.44,9196.16,10114.88,11033.6,11952.32,12871.04,13789.76,14708.48,15627.2,15962.08,16392.64,15848.64,14929.92,14904.8,14164.48,14317.76,13460.96,14379.68,15298.4,16217.12,17135.84,18054.56,18973.28,19892.0,20810.72,21729.44,22648.16,23566.88,24485.6,25404.32,26323.04,27241.76,28160.48,27436.8,26938.08,27744.64,28663.36,29582.08,30500.8,31419.52,32338.24,33256.96,34175.68,35094.4,36013.12,36931.84,37850.56,38769.28,39688.0,40606.72,41525.44,42444.16,43362.88,44281.6,45200.32,46119.04,47037.76,47956.48,48875.2,49793.92,50712.64,51631.36,52550.08,53468.8,54387.52,55306.24,56224.96,56071.68,56990.4,57909.12,58827.84,59746.56,60665.28,61584.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
87,3,51.0,49.06153846153846,575.3808284023669,23.987097123294575,31.0,70.0,-0.19369563280107024,80,1,24.0,29.045454545454547,494.6797520661157,22.24139725975227,10.25,42.5,0.6579697038012791,14,5,9.5,9.5,20.25,4.5,7.25,11.75,0.0,2.0853469371795654,7.414817810058594e-05,0.20110392570495605,0.224716972660374,0.10405270107637309,0.32257200913342293,0.12642192840576172,0.20568394660949707,5.144907694405083,65,22,75498,15412,-536.0,-1439.74,-1271.48,-2068.78,-2006.96,-1333.3,-1714.44,-1625.82,-722.08,181.66,1085.4,1702.86,1820.88,2724.62,2715.64,2883.9,3052.16,3123.58,2955.32,2787.06,2653.2,2821.46,3354.28,4258.02,5161.76,6065.5,6969.24,7872.98,8776.72,9680.46,10584.2,11487.94,12391.68,13295.42,14199.16,15102.9,15185.36,14766.38,14449.88,14473.86,14305.6,15209.34,15874.92,14971.18,15820.56,16724.3,17628.04,18531.78,19435.52,20339.26,21243.0,22146.74,23050.48,23954.22,24857.96,25761.7,26665.44,27569.18,28472.92,29376.66,30280.4,30559.86,29656.12,30095.62,30999.36,31903.1,32806.84,33710.58,34614.32,35242.06,36145.8,36278.46,35853.28,36757.02,37660.76,38564.5,39468.24,40371.98,41275.72,42179.46,43083.2,43986.94,44890.68,45794.42,46698.16,47601.9,48505.64,49409.38,50313.12,51216.86,52120.6,51952.34,52856.08,53759.82,54663.56,55567.3,56471.04,57374.78,58278.52,59182.26,60086.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
89,2,21.0,27.314285714285713,478.95836734693876,21.885117485335524,12.5,36.0,1.3440168406443602,88,1,59.5,56.46296296296296,443.2115912208505,21.052591080929933,40.5,72.75,-0.6240281726679947,23,5,14.0,14.0,81.0,9.0,9.5,18.5,0.0,2.5177078247070312,0.021052837371826172,0.2914440631866455,0.44716051350469177,0.2569285277807274,0.5068811771813265,0.2040848731994629,0.44446897506713867,3.0139531213466766,35,54,24502,67032,-536.0,373.98,860.04,1121.94,2031.92,2418.1,1751.88,2661.86,3571.84,4481.82,5391.8,6301.78,7211.76,8121.74,9031.72,9941.7,10851.68,11734.34,11599.64,12509.62,13292.4,13257.58,13616.44,12706.46,11796.48,10886.5,9976.52,9066.54,8156.56,7246.58,6336.6,5426.62,4516.64,3606.66,2696.68,2133.3,1948.72,1853.26,2763.24,3462.78,3511.2,3742.82,4259.16,4022.86,3112.88,2202.9,1292.92,382.94,-527.04,-1437.02,-2347.0,-3256.98,-4166.96,-5076.94,-5986.92,-6896.9,-7806.88,-7027.14,-7526.84,-8436.82,-9346.8,-10256.78,-11166.76,-12076.74,-12986.72,-13896.7,-14806.68,-15716.66,-16626.64,-17536.62,-18446.6,-19356.58,-20266.56,-21176.54,-22086.52,-22996.5,-23906.48,-24816.46,-25726.44,-26636.42,-27546.4,-28456.38,-29366.36,-29979.66,-30114.32,-31024.3,-31934.28,-32844.26,-33754.24,-34664.22,-35574.2,-36484.18,-37394.16,-38304.14,-38605.88,-39052.1,-39962.08,-40872.06,-41782.04,-42692.02,-42530.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
89,2,53.0,49.97014925373134,629.5811984851861,25.09145668320566,30.5,71.5,-0.22758226656160307,90,1,26.0,32.47826086956522,579.2060491493385,24.06670000538791,14.5,44.0,0.7498595176394781,13,3,7.0,7.666666666666667,16.88888888888889,4.109609335312651,5.0,10.0,0.23906314692954456,0.8301000595092773,0.0002930164337158203,0.22046244144439697,0.3001628443598747,0.03641761437841046,0.1908339969146233,0.187758207321167,0.43197423219680786,0.839028869751488,67,23,77106,15412,-1050.0,-135.32,-292.64,-622.04,-1536.72,-1516.6,-877.92,36.76,951.44,1866.12,1708.8,2623.48,3538.16,4452.84,5088.48,5210.2,5403.12,4488.44,4645.76,4580.92,4423.6,4266.28,5180.96,6095.64,7010.32,7925.0,8839.68,9754.36,10669.04,11583.72,12498.4,13413.08,14327.76,15242.44,16157.12,15999.8,16914.48,16446.84,15532.16,15414.52,14774.8,14932.12,14017.44,14873.24,15787.92,16702.6,17617.28,18531.96,19446.64,20361.32,21276.0,22190.68,23105.36,24020.04,24934.72,25849.4,26764.08,27678.76,28474.56,28436.12,29350.8,30265.48,31180.16,32094.84,33009.52,33924.2,34838.88,35753.56,36668.24,37582.92,38497.6,39231.72,38317.04,39141.64,40056.32,40971.0,41885.68,42800.36,43715.04,44629.72,45544.4,46459.08,47373.76,48288.44,49203.12,50117.8,51032.48,51776.84,51789.84,52704.52,53619.2,54533.88,55448.56,56363.24,57277.92,58192.6,59107.28,60021.96,60936.64,61851.32,61694.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
88,2,50.0,48.6865671641791,611.2898195589219,24.7242759157659,30.5,70.5,-0.173903403964579,81,1,25.0,31.142857142857142,519.2653061224491,22.787393578960476,15.0,43.0,0.578652763910238,13,4,8.5,8.5,20.25,4.5,6.25,10.75,0.0,2.977062940597534,0.03496599197387695,0.20458412170410156,0.38985348428998673,0.35906421711789877,0.5992196735070526,0.12958955764770508,0.33250701427459717,3.3109006353035424,67,21,76592,14876,-536.0,-373.32,-817.36,-980.04,-957.28,-233.4,-675.92,-514.76,394.56,1303.88,2213.2,3122.52,4031.84,3869.16,3706.48,3828.2,3990.88,4153.56,4127.76,3965.08,3802.4,3732.28,4549.04,5458.36,6367.68,7277.0,8186.32,9095.64,10004.96,10914.28,11823.6,12732.92,13642.24,14551.56,15460.88,16370.2,17084.48,16175.16,15265.84,14691.48,15600.8,16510.12,17419.44,18328.76,19238.08,20147.4,21056.72,21966.04,22875.36,23784.68,24694.0,25603.32,26512.64,27421.96,28228.72,28168.6,29077.92,29987.24,30896.56,31805.88,32715.2,33624.52,34533.84,35443.16,36352.48,37261.8,36548.88,36711.56,35802.24,35964.92,35508.4,36417.72,37327.04,38236.36,39145.68,40055.0,40964.32,41873.64,42782.96,43692.28,44601.6,45510.92,46420.24,47329.56,48238.88,49148.2,50057.52,50966.84,51876.16,52785.48,53694.8,53839.88,54441.44,55350.76,56260.08,57169.4,58078.72,58988.04,59897.36,60806.68,61716.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
85,2,48.5,47.15625,569.8818359375,23.872197970390157,29.5,68.25,-0.18967843653931016,87,1,27.0,35.21739130434783,694.952741020794,26.36195632006081,15.0,53.5,0.6040110906454047,13,5,9.0,9.0,16.0,4.0,7.0,11.0,0.0,1.12624192237854,0.10262799263000488,0.20505166053771973,0.30664411932229996,0.05453599782399226,0.23352943673976576,0.17093431949615479,0.3838021755218506,1.9372590350119308,64,23,76526,15904,-536.0,-382.94,-798.12,-951.18,-995.76,-185.3,-689.64,-447.42,471.52,1390.46,2309.4,2156.34,3075.28,3994.22,4558.84,4711.9,4607.04,4453.98,4300.92,4252.14,4405.2,4558.26,4760.68,5679.62,6598.56,7517.5,8436.44,9355.38,10274.32,11193.26,12112.2,13031.14,13950.08,14869.02,15787.96,16706.9,17625.84,16847.22,15928.28,15110.66,16029.6,16948.54,17867.48,18786.42,19705.36,20624.3,21543.24,22462.18,23381.12,24300.06,25219.0,26137.94,27056.88,27975.82,28894.76,28718.3,27799.36,26880.42,27574.52,28493.46,29412.4,30331.34,31250.28,32169.22,33088.16,34007.1,34926.04,35844.98,36763.92,36241.14,36269.8,37188.74,38107.68,39026.62,39945.56,40864.5,41783.44,42702.38,43621.32,44540.26,45459.2,46378.14,47297.08,48216.02,49134.96,50053.9,50972.84,51891.78,52810.72,53729.66,54648.6,55567.54,56486.48,57405.42,57252.36,58171.3,59090.24,60009.18,60928.12,61540.94,60622.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
92,2,50.5,49.86904761904762,639.1376133786848,25.281171123559226,29.75,71.25,-0.12267382770783491,93,1,13.0,20.22222222222222,687.7283950617282,26.224576165530838,10.0,15.0,2.2946219758352937,8,0,0.0,2.6666666666666665,14.222222222222223,3.7712361663282534,0.0,4.0,0.7071067811865478,2.9699838161468506,0.00014710426330566406,0.30809199810028076,0.8332282304763794,1.104528661934566,1.050965585513896,0.20494318008422852,0.8723520636558533,1.2046734484745243,84,9,85704,7438,-536.0,390.06,1316.12,1170.18,2096.24,3022.3,3467.64,3613.58,2687.52,1761.46,835.4,-90.66,-1016.72,-157.22,347.16,622.9,1548.96,2475.02,3401.08,4327.14,5253.2,6179.26,7105.32,8031.38,8957.44,9883.5,10809.56,11735.62,12661.68,13587.74,14513.8,15439.86,16365.92,17291.98,18218.04,19144.1,20070.16,20996.22,21922.28,22848.34,23774.4,24700.46,25626.52,26552.58,27478.64,28404.7,29330.76,30256.82,31182.88,32108.94,33035.0,33961.06,34887.12,35813.18,36739.24,37665.3,38591.36,39517.42,40443.48,41369.54,42295.6,43221.66,44147.72,45073.78,45999.84,46925.9,47851.96,48778.02,49704.08,50630.14,51556.2,52482.26,53408.32,54334.38,55260.44,56186.5,57112.56,58038.62,58964.68,59890.74,60816.8,61742.86,62668.92,63594.98,64521.04,65447.1,66373.16,67299.22,68225.28,69151.34,70077.4,71003.46,71929.52,72855.58,73781.64,74707.7,75633.76,76559.82,77485.88,78411.94,78266.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
84,2,48.5,47.328125,539.439208984375,23.225830641429706,29.5,68.25,-0.15902195356090507,87,1,26.0,34.73913043478261,767.9319470699432,27.71158506960479,9.5,57.5,0.59132655062846,13,4,8.5,8.5,20.25,4.5,6.25,10.75,0.0,2.3229589462280273,0.019058942794799805,0.25676608085632324,0.5224779085679487,0.27096981270458936,0.5205476084899338,0.20475631952285767,0.6717530488967896,1.9841521598723997,64,23,76034,15882,-536.0,-377.8,-1291.6,-966.6,-52.8,-861.0,-1774.8,-2583.4,-1669.6,-1827.8,-914.0,-0.2,913.6,1827.4,2741.2,3655.0,4007.2,4165.4,4252.4,4094.2,3936.0,4798.2,4691.6,5605.4,6519.2,7433.0,8346.8,9260.6,10174.4,11088.2,12002.0,12915.8,13829.6,14743.4,15657.2,16571.0,17011.2,16097.4,15183.6,14954.2,15868.0,16781.8,17695.6,18609.4,19523.2,20437.0,21350.8,22264.6,23178.4,24092.2,25006.0,25919.8,26833.6,27747.4,28074.8,28503.0,29416.8,30330.6,31244.4,32158.2,33072.0,33985.8,34899.6,35813.4,36727.2,37641.0,37237.2,36323.4,35409.6,35040.2,35954.0,36867.8,37781.6,38695.4,39609.2,40523.0,41436.8,42350.6,43264.4,44178.2,45092.0,46005.8,46919.6,47833.4,48747.2,49661.0,50574.8,51488.6,52402.4,53316.2,54230.0,55143.8,56057.6,56971.4,57885.2,58799.0,59712.8,60626.6,61540.4,61065.8,60152.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
100,2,54.5,53.25581395348837,775.0973499188752,27.840570215404625,31.25,76.75,-0.11285325186382662,94,1,20.5,33.57142857142857,857.2448979591835,29.278744815295337,12.25,44.0,0.9504043517987932,9,2,2.0,4.333333333333333,10.888888888888891,3.299831645537222,2.0,5.5,0.7071067811865477,1.989717960357666,0.14568305015563965,0.40976500511169434,0.6906305761898265,0.37929201475882973,0.6158668807127314,0.21756505966186523,0.9306049346923828,1.0700741113635028,86,14,87202,10162,-536.0,432.28,1400.56,2368.84,3337.12,4182.6,4201.68,4346.04,3377.76,2409.48,1441.2,472.92,-495.36,303.64,1271.92,2240.2,3208.48,4176.76,4414.96,5041.32,5694.4,5905.88,6874.16,7842.44,8810.72,9779.0,10747.28,11715.56,12683.84,13652.12,14620.4,15588.68,16556.96,17525.24,18493.52,18389.8,19358.08,19397.64,20222.64,21190.92,22159.2,23127.48,24095.76,25064.04,26032.32,27000.6,27968.88,28937.16,29905.44,30873.72,31842.0,32810.28,33778.56,34746.84,35715.12,36683.4,37651.68,38619.96,39588.24,40556.52,41524.8,42493.08,43461.36,44429.64,45397.92,46366.2,47334.48,48302.76,49271.04,49856.68,50135.6,51103.88,52072.16,53040.44,54008.72,54977.0,55945.28,56913.56,57881.84,58850.12,59818.4,60786.68,61754.96,62723.24,63691.52,64484.2,64556.08,65524.36,66492.64,67460.92,68429.2,69397.48,70365.76,71334.04,72302.32,72198.6,73166.88,74135.16,75103.44,76071.72,77040.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
67,5,43.0,39.56666666666667,402.51222222222225,20.062707250573695,21.75,58.5,-0.23833690519638884,68,1,31.0,30.5,335.35526315789474,18.312707695966065,15.5,44.5,0.10989939083960437,19,18,18.5,18.5,0.25,0.5,18.25,18.75,0.0,12.59520697593689,0.12770414352416992,1.9740484952926636,3.4242411851882935,14.545878067693883,3.8139058808121997,0.2110878825187683,5.455837786197662,1.0360397351064181,30,38,16594,21374,-536.0,-910.32,-1284.64,-1658.96,-2033.28,-1880.4,-1506.08,-1131.76,-1386.56,-1760.88,-2135.2,-1778.48,-1404.16,-1158.16,-1532.48,-1906.8,-2050.88,-1676.56,-1957.76,-1999.92,-1634.4,-2008.72,-1948.96,-1685.36,-2059.68,-2434.0,-2595.68,-2221.36,-2484.96,-2544.72,-2170.4,-2535.92,-2910.24,-3191.44,-2817.12,-2961.2,-3335.52,-3709.84,-4084.16,-4161.52,-3787.2,-3412.88,-3437.44,-3736.24,-3361.92,-3488.4,-3685.28,-3310.96,-3539.36,-3913.68,-4288.0,-4662.32,-5036.64,-5410.96,-5785.28,-6159.6,-6374.08,-5999.76,-6210.56,-6323.12,-5948.8,-6261.52,-6272.16,-5938.16,-6312.48,-6686.8,-7061.12,-7435.44,-7198.24,-7112.08,-7486.4,-7147.28,-6772.96,-6398.64,-6024.32,-6142.0,-6347.68,-5973.36,-6192.96,-6567.28,-6941.6,-7315.92,-7690.24,-7927.44,-7553.12,-7741.2,-7876.48,-7502.16,-7792.16,-7825.52,-7451.2,-7076.88,-6702.56,-6328.24,-5953.92,-5579.6,-5205.28,-4830.96,-4456.64,-4405.68,-4780.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
96,3,52.0,51.51764705882353,648.7673356401384,25.470911558877088,31.0,73.0,-0.10217226916313889,97,1,13.5,31.166666666666668,1378.972222222222,37.13451524151382,9.25,35.25,1.1049888121155473,9,0,0.0,3.0,18.0,4.242640687119285,0.0,4.5,0.7071067811865475,3.4773290157318115,0.005279064178466797,0.24535608291625977,1.3060759067535401,2.020186329742719,1.4213325894183666,0.20460766553878784,2.9159929752349854,0.5522792429906103,85,12,91446,9626,-536.0,-602.64,402.72,735.92,1341.44,1897.2,891.84,389.52,-46.88,-1052.24,-2057.6,-3062.96,-3435.68,-2430.32,-1424.96,-419.6,585.76,1591.12,2596.48,3601.84,4607.2,5612.56,6617.92,7623.28,8628.64,9634.0,10639.36,11644.72,12650.08,13655.44,14660.8,15666.16,16671.52,17676.88,18682.24,19687.6,20692.96,21698.32,22703.68,23709.04,24714.4,25719.76,26725.12,27730.48,28735.84,29741.2,30746.56,31751.92,32757.28,33762.64,34768.0,35773.36,36778.72,37784.08,38789.44,39794.8,40800.16,41805.52,42810.88,43816.24,44821.6,45826.96,46832.32,47837.68,48843.04,49848.4,50853.76,51859.12,52864.48,53869.84,54875.2,55880.56,56885.92,57891.28,58896.64,59902.0,60907.36,61912.72,62918.08,63923.44,64928.8,65934.16,66939.52,67944.88,68950.24,69955.6,70960.96,71966.32,72971.68,73977.04,74982.4,75987.76,76993.12,77998.48,79003.84,80009.2,81014.56,82019.92,81953.28,81886.64,81820.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
90,2,22.0,27.82857142857143,477.170612244898,21.844235217670086,12.5,37.5,1.2926191388654173,91,1,60.5,57.357142857142854,487.65816326530614,22.08298356801694,40.75,75.25,-0.6029406885208066,27,6,22.0,18.333333333333332,80.22222222222223,8.956685895029603,14.0,24.5,-0.5454588102140283,3.891040086746216,0.10214400291442871,0.47885262966156006,0.6975944141546885,0.662978504510536,0.8142349197317295,0.20496487617492676,0.7337419986724854,2.698944535298525,35,56,25016,67590,-536.0,384.7,1305.4,1154.1,2074.8,2995.5,2844.2,3764.9,4685.6,5606.3,6527.0,7447.7,8368.4,8802.9,9137.8,10058.5,10979.2,10827.9,11748.6,12669.3,12518.0,13438.7,14359.4,13531.9,12611.2,11690.5,10769.8,9849.1,8928.4,8007.7,7087.0,6166.3,5245.6,4324.9,3404.2,2483.5,2589.2,2249.9,3170.6,4091.3,3940.0,4375.3,3681.4,4602.1,5522.8,4848.5,3927.8,3007.1,2086.4,1165.7,245.0,-675.7,-1596.4,-2517.1,-3437.8,-4358.5,-5279.2,-6199.9,-7120.6,-8041.3,-8962.0,-9882.7,-10803.4,-11724.1,-12644.8,-13565.5,-14486.2,-15406.9,-16327.6,-17248.3,-18169.0,-19089.7,-19509.6,-19859.1,-20779.8,-21700.5,-22621.2,-23541.9,-24462.6,-25383.3,-26304.0,-27224.7,-28145.4,-29066.1,-29986.8,-30907.5,-31828.2,-32748.9,-33669.6,-34590.3,-35511.0,-36431.7,-37352.4,-38273.1,-39193.8,-40114.5,-40332.8,-40883.9,-41804.6,-42422.7,-42574.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
89,5,52.5,50.609375,586.363037109375,24.214934175202192,31.75,72.25,-0.17391500430128523,85,1,25.0,30.64,561.7504,23.701274227349042,9.0,44.0,0.5836337839232897,15,6,10.5,10.5,20.25,4.5,8.25,12.75,0.0,1.024848222732544,0.0001571178436279297,0.20516490936279297,0.3540721679555959,0.08994266748351504,0.29990443058333605,0.1885209083557129,0.4095771312713623,1.1373453473347095,64,25,75498,16954,-536.0,-1455.16,-2374.32,-2221.48,-2175.36,-1959.8,-2878.96,-2545.88,-1626.72,-1668.44,-860.4,58.76,977.92,1897.08,2816.24,2652.6,2510.56,2357.72,2204.88,2191.96,2344.8,2818.36,2665.52,3584.68,4503.84,5423.0,6342.16,7261.32,8180.48,9099.64,10018.8,10937.96,11857.12,12776.28,13695.44,14614.6,15533.76,14783.08,13863.92,12944.76,12025.6,12713.56,13632.72,14551.88,15471.04,16390.2,17309.36,18228.52,19147.68,20066.84,20986.0,21905.16,22824.32,23743.48,24662.64,25581.8,26500.96,27420.12,28339.28,29258.44,30177.6,30024.76,30943.92,31863.08,32782.24,33701.4,34620.56,35312.28,34393.12,33473.96,33250.8,32960.36,33879.52,34798.68,35717.84,36637.0,37556.16,38475.32,39394.48,40313.64,41232.8,42151.96,43071.12,43990.28,44909.44,45828.6,46747.76,47666.92,48586.08,49505.24,50424.4,51343.56,52262.72,53181.88,54101.04,54783.8,54867.36,55786.52,56705.68,57624.84,58544.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
89,2,26.5,34.25,662.9017857142857,25.746879145136905,11.75,49.0,0.7320481828136168,90,1,52.5,50.58064516129032,597.3725286160249,24.441205547518003,32.25,71.75,-0.28299990491097604,26,14,22.0,20.666666666666668,24.888888888888886,4.988876515698588,18.0,24.0,-0.3818017741606069,1.5537140369415283,0.0017099380493164062,0.3072245121002197,0.49994383653004965,0.17315718849400305,0.416121603012873,0.20453578233718872,0.70442134141922,1.1469160655175714,28,62,20082,76012,-536.0,419.58,303.16,186.74,1142.32,2058.1,1102.52,1909.06,2864.64,2479.78,1524.2,568.62,-386.96,-1342.54,-2189.88,-1234.3,-2065.28,-1179.14,-1295.56,-1411.98,-1599.6,-1644.82,-1761.24,-2322.34,-3277.92,-4233.5,-5189.08,-6144.66,-7100.24,-8055.82,-9011.4,-9966.98,-10922.56,-11878.14,-12833.72,-13789.3,-13672.88,-13347.54,-12391.96,-12339.62,-12580.8,-11625.22,-11050.36,-12005.94,-12961.52,-13917.1,-14872.68,-15828.26,-16783.84,-17739.42,-18695.0,-19650.58,-20606.16,-21561.74,-22517.32,-23472.9,-24428.48,-25384.06,-25500.36,-24544.78,-23589.2,-22633.62,-22833.96,-23789.54,-24745.12,-25700.7,-26656.28,-27611.86,-28567.44,-29523.02,-30478.6,-31434.18,-32389.76,-33345.34,-34300.92,-35256.5,-36212.08,-37167.66,-38123.24,-39078.82,-40034.4,-40989.98,-41945.56,-42901.14,-43856.72,-44812.3,-45767.88,-46723.46,-47679.04,-48634.62,-49590.2,-50545.78,-51501.36,-52456.94,-53412.52,-54368.1,-55323.68,-56279.26,-56162.84,-55813.58,-55930.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
95,4,58.0,54.594202898550726,666.9367779878177,25.825119128240583,34.0,77.0,-0.224956598281073,97,1,29.0,35.214285714285715,805.3112244897958,28.37800599918528,11.5,49.5,0.7639813010953176,15,3,8.0,8.666666666666666,24.222222222222225,4.921607686744467,5.5,11.5,0.20070018720879534,0.921626091003418,0.0011398792266845703,0.2052375078201294,0.3062244984838698,0.03979425749419253,0.1994849806230848,0.20454055070877075,0.3943049907684326,1.408766867404957,69,28,78090,19076,-1448.0,-2405.18,-2290.36,-3052.46,-2095.28,-3017.9,-3352.92,-3467.74,-2510.56,-2602.62,-3559.8,-3444.98,-3330.16,-3040.66,-2083.48,-1126.3,-169.12,788.06,1745.24,2481.58,2587.6,2472.78,2357.96,2243.14,3055.68,3085.5,4042.68,4999.86,5957.04,6914.22,7871.4,8828.58,9785.76,10742.94,11700.12,12657.3,13614.48,14571.66,14456.84,14617.98,13660.8,13128.38,12818.44,12942.74,13899.92,14857.1,15814.28,15272.54,15628.64,16585.82,17543.0,18500.18,19457.36,20414.54,21371.72,22328.9,23286.08,24243.26,25200.44,26157.62,27114.8,28071.98,29029.16,29986.34,30943.52,31900.7,32534.12,32743.06,33700.24,34657.42,33745.4,34471.78,35428.96,36386.14,37343.32,38300.5,39257.68,40214.86,41172.04,42129.22,43086.4,44043.58,45000.76,45957.94,46915.12,47872.3,48829.48,49786.66,50743.84,51701.02,52658.2,53615.38,54572.56,54457.74,55414.92,56372.1,57329.28,58286.46,59243.64,59971.18,59014.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
87,2,23.0,28.416666666666668,411.52083333333326,20.28597627262078,12.75,42.25,0.9279686268383505,89,1,61.0,56.264150943396224,515.1000355998576,22.695815376404912,36.0,74.0,-0.6067811391893986,18,8,13.0,13.0,25.0,5.0,10.5,15.5,0.0,2.0485260486602783,0.10162997245788574,0.2052675485610962,0.32511014288122003,0.15196914237019496,0.38983219770844346,0.19008028507232666,0.3075781464576721,3.8907629232125633,36,53,25486,67032,-536.0,383.82,840.36,1151.46,2071.28,2324.9,1810.92,2730.74,3650.56,4570.38,5490.2,6410.02,7329.84,8249.66,8878.52,9017.3,9937.12,10407.06,10704.76,11624.58,11935.6,11015.78,10095.96,9176.14,8256.32,7336.5,6416.68,5496.86,4577.04,3657.22,2737.4,1817.58,897.76,-22.06,805.88,1310.3,1341.52,2261.34,2838.84,3028.98,3948.8,3251.38,3644.44,4564.26,5484.08,5640.1,4720.28,3800.46,2880.64,1960.82,1041.0,121.18,-798.64,-1718.46,-2638.28,-2845.9,-3217.92,-4137.74,-5057.56,-5977.38,-6897.2,-7817.02,-8736.84,-9656.66,-10576.48,-11496.3,-12416.12,-13335.94,-14255.76,-15175.58,-16095.4,-17015.22,-17935.04,-18854.86,-19774.68,-20694.5,-21614.32,-22534.14,-23453.96,-24373.78,-25293.6,-26213.42,-27133.24,-28053.06,-28243.12,-28820.7,-29740.52,-30660.34,-31580.16,-32499.98,-33419.8,-34339.62,-35259.44,-36179.26,-37099.08,-38018.9,-38938.72,-39858.54,-39793.64,-40626.18,-41546.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
