max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
77,1,39.0,39.0,494.0,22.22611077089287,20.0,58.0,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,77,0,92496,0,536.0,1455.6,2375.2,3294.8,4214.4,5134.0,6053.6,6973.2,7892.8,8812.4,9732.0,10651.6,11571.2,12490.8,13410.4,14330.0,15249.6,16169.2,17088.8,18008.4,18928.0,19847.6,20767.2,21686.8,22606.4,23526.0,24445.6,25365.2,26284.8,27204.4,28124.0,29043.6,29963.2,30882.8,31802.4,32722.0,33641.6,34561.2,35480.8,36400.4,37320.0,38239.6,39159.2,40078.8,40998.4,41918.0,42837.6,43757.2,44676.8,45596.4,46516.0,47435.6,48355.2,49274.8,50194.4,51114.0,52033.6,52953.2,53872.8,54792.4,55712.0,56631.6,57551.2,58470.8,59390.4,60310.0,61229.6,62149.2,63068.8,63988.4,64908.0,65827.6,66747.2,67666.8,68586.4,69506.0,70425.6,71345.2,72264.8,73184.4,74104.0,75023.6,75943.2,76862.8,77782.4,78702.0,79621.6,80541.2,81460.8,82380.4,83300.0,84219.6,85139.2,86058.8,86978.4,87898.0,88817.6,89737.2,90656.8,91576.4,92496.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
87,1,44.0,44.0,630.6666666666666,25.113077602449817,22.5,65.5,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,87,0,95284,0,43.0,995.41,1947.82,2900.23,3852.64,4805.05,5757.46,6709.87,7662.28,8614.69,9567.1,10519.51,11471.92,12424.33,13376.74,14329.15,15281.56,16233.97,17186.38,18138.79,19091.2,20043.61,20996.02,21948.43,22900.84,23853.25,24805.66,25758.07,26710.48,27662.89,28615.3,29567.71,30520.12,31472.53,32424.94,33377.35,34329.76,35282.17,36234.58,37186.99,38139.4,39091.81,40044.22,40996.63,41949.04,42901.45,43853.86,44806.27,45758.68,46711.09,47663.5,48615.91,49568.32,50520.73,51473.14,52425.55,53377.96,54330.37,55282.78,56235.19,57187.6,58140.01,59092.42,60044.83,60997.24,61949.65,62902.06,63854.47,64806.88,65759.29,66711.7,67664.11,68616.52,69568.93,70521.34,71473.75,72426.16,73378.57,74330.98,75283.39,76235.8,77188.21,78140.62,79093.03,80045.44,80997.85,81950.26,82902.67,83855.08,84807.49,85759.9,86712.31,87664.72,88617.13,89569.54,90521.95,91474.36,92426.77,93379.18,94331.59,95284.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
75,1,38.0,38.0,468.6666666666667,21.64871050817269,19.5,56.5,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,75,0,90932,0,536.0,1439.96,2343.92,3247.88,4151.84,5055.8,5959.76,6863.72,7767.68,8671.64,9575.6,10479.56,11383.52,12287.48,13191.44,14095.4,14999.36,15903.32,16807.28,17711.24,18615.2,19519.16,20423.12,21327.08,22231.04,23135.0,24038.96,24942.92,25846.88,26750.84,27654.8,28558.76,29462.72,30366.68,31270.64,32174.6,33078.56,33982.52,34886.48,35790.44,36694.4,37598.36,38502.32,39406.28,40310.24,41214.2,42118.16,43022.12,43926.08,44830.04,45734.0,46637.96,47541.92,48445.88,49349.84,50253.8,51157.76,52061.72,52965.68,53869.64,54773.6,55677.56,56581.52,57485.48,58389.44,59293.4,60197.36,61101.32,62005.28,62909.24,63813.2,64717.16,65621.12,66525.08,67429.04,68333.0,69236.96,70140.92,71044.88,71948.84,72852.8,73756.76,74660.72,75564.68,76468.64,77372.6,78276.56,79180.52,80084.48,80988.44,81892.4,82796.36,83700.32,84604.28,85508.24,86412.2,87316.16,88220.12,89124.08,90028.04,90932.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
78,1,40.0,39.84507042253521,519.9337433048998,22.802055681558624,20.0,59.0,-0.04820098757012163,68,16,26.0,36.0,361.42857142857144,19.01127485016645,21.0,50.0,0.6075030320506563,4,2,3.0,3.0,1.0,1.0,2.5,3.5,0.0,4.013270854949951,0.12070894241333008,0.16337764263153076,0.5643669168154398,1.1094044054019174,1.053282680671204,0.15091705322265625,0.4090985059738159,2.885199129684017,71,7,89324,3752,536.0,1461.4,2386.8,3312.2,4237.6,5163.0,6088.4,7013.8,7939.2,8864.6,9790.0,10715.4,11640.8,12566.2,12956.4,13345.0,14270.4,14123.8,13977.2,14902.6,14908.0,15681.4,16606.8,17532.2,18457.6,19383.0,20308.4,21233.8,22159.2,23084.6,24010.0,24935.4,25860.8,26786.2,27711.6,28637.0,29562.4,30487.8,31413.2,31777.4,32192.0,33117.4,34042.8,34968.2,35893.6,36819.0,37744.4,38669.8,39595.2,40520.6,41446.0,42371.4,43296.8,44222.2,45147.6,46073.0,46998.4,47923.8,48849.2,49774.6,50700.0,51625.4,52550.8,53476.2,54401.6,55327.0,56252.4,57177.8,57031.2,57956.6,58882.0,59807.4,60732.8,61658.2,62583.6,63509.0,64434.4,65359.8,66285.2,67210.6,68136.0,69061.4,68914.8,69840.2,70765.6,71691.0,72616.4,73541.8,74467.2,75392.6,76318.0,77243.4,78168.8,79094.2,80019.6,80945.0,81870.4,82795.8,83721.2,84646.6,85572.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
78,1,39.5,39.5,506.9166666666667,22.51480994071828,20.25,58.75,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,78,0,91982,0,536.0,1450.46,2364.92,3279.38,4193.84,5108.3,6022.76,6937.22,7851.68,8766.14,9680.6,10595.06,11509.52,12423.98,13338.44,14252.9,15167.36,16081.82,16996.28,17910.74,18825.2,19739.66,20654.12,21568.58,22483.04,23397.5,24311.96,25226.42,26140.88,27055.34,27969.8,28884.26,29798.72,30713.18,31627.64,32542.1,33456.56,34371.02,35285.48,36199.94,37114.4,38028.86,38943.32,39857.78,40772.24,41686.7,42601.16,43515.62,44430.08,45344.54,46259.0,47173.46,48087.92,49002.38,49916.84,50831.3,51745.76,52660.22,53574.68,54489.14,55403.6,56318.06,57232.52,58146.98,59061.44,59975.9,60890.36,61804.82,62719.28,63633.74,64548.2,65462.66,66377.12,67291.58,68206.04,69120.5,70034.96,70949.42,71863.88,72778.34,73692.8,74607.26,75521.72,76436.18,77350.64,78265.1,79179.56,80094.02,81008.48,81922.94,82837.4,83751.86,84666.32,85580.78,86495.24,87409.7,88324.16,89238.62,90153.08,91067.54,91982.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
81,4,50.0,46.31578947368421,489.584487534626,22.12655616074553,30.0,65.0,-0.27275361775246515,79,1,24.0,28.375,455.734375,21.347936082909747,12.5,41.5,0.7596751953598532,15,7,11.0,11.0,16.0,4.0,9.0,13.0,0.0,3.4666388034820557,0.006577968597412109,0.1733391284942627,0.3852238149353952,0.35519111638114026,0.5959791241152161,0.13777685165405273,0.39974522590637207,4.235280855589171,57,24,77062,15991,-536.0,-1461.17,-1857.66,-2004.49,-2092.68,-3017.85,-2400.98,-1475.81,-550.64,374.53,1299.7,2224.87,3150.04,3208.79,2856.38,2709.55,2577.28,3487.89,2870.94,3017.77,3047.4,2900.57,2753.74,3678.91,4604.08,5529.25,6454.42,7379.59,8304.76,9229.93,10155.1,11080.27,12005.44,12930.61,13855.78,14267.05,14634.12,15544.71,14619.54,13694.37,13841.2,12916.03,13841.14,13165.69,13591.48,14516.65,15441.82,16366.99,15779.84,16117.33,17042.5,17967.67,18892.84,19818.01,20743.18,21668.35,22593.52,23518.69,24443.86,25369.03,26294.2,26147.37,27072.54,27997.71,28922.88,29848.05,30773.22,31698.39,32623.56,33548.73,34473.9,35399.07,36324.24,37249.41,38174.58,39099.75,40024.92,40950.09,41875.26,42800.43,43725.6,44650.77,45575.94,46501.11,47426.28,48351.45,49276.62,50201.79,51126.96,52052.13,52977.3,53902.47,54827.64,55752.81,56677.98,57603.15,58007.68,58381.49,59306.66,60145.83,61071.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
85,2,48.0,46.6,558.8266666666667,23.63951494144215,26.5,66.5,-0.18415684577845878,32,1,13.5,16.0,99.6,9.979979959899719,10.25,24.75,0.3839011016654705,9,1,5.0,5.0,16.0,4.0,3.0,7.0,0.0,1.7324790954589844,0.0419011116027832,0.16629385948181152,0.5215275504372336,0.38575585001250945,0.621092464945848,0.14358556270599365,0.8082704544067383,1.0581747558701282,75,10,85014,8018,-536.0,388.96,1313.92,1961.12,2091.84,3016.8,3430.24,2505.28,1823.68,2748.64,1830.4,905.44,-19.52,-259.52,665.44,1590.4,2515.36,3440.32,4365.28,5290.24,5444.8,5591.84,5738.88,5774.08,6699.04,7624.0,8548.96,9473.92,10398.88,11323.84,12248.8,13173.76,14098.72,15023.68,15948.64,16873.6,17798.56,18723.52,19648.48,20573.44,21498.4,22423.36,23348.32,24273.28,25198.24,26123.2,27048.16,27973.12,28898.08,29823.04,30748.0,31672.96,32597.92,33522.88,34447.84,35372.8,36297.76,37222.72,38147.68,39072.64,39997.6,40922.56,41847.52,42772.48,43697.44,44622.4,45547.36,46472.32,47397.28,48322.24,49247.2,50172.16,51097.12,52022.08,52947.04,53872.0,54796.96,55721.92,56646.88,57571.84,58496.8,59421.76,60346.72,61271.68,62196.64,63121.6,64046.56,64971.52,65896.48,66821.44,67746.4,68671.36,69596.32,70521.28,71446.24,72371.2,73296.16,74221.12,75146.08,76071.04,76996.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
99,1,50.0,50.0,816.6666666666666,28.577380332470412,25.5,74.5,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,99,0,98332,0,536.0,1513.96,2491.92,3469.88,4447.84,5425.8,6403.76,7381.72,8359.68,9337.64,10315.6,11293.56,12271.52,13249.48,14227.44,15205.4,16183.36,17161.32,18139.28,19117.24,20095.2,21073.16,22051.12,23029.08,24007.04,24985.0,25962.96,26940.92,27918.88,28896.84,29874.8,30852.76,31830.72,32808.68,33786.64,34764.6,35742.56,36720.52,37698.48,38676.44,39654.4,40632.36,41610.32,42588.28,43566.24,44544.2,45522.16,46500.12,47478.08,48456.04,49434.0,50411.96,51389.92,52367.88,53345.84,54323.8,55301.76,56279.72,57257.68,58235.64,59213.6,60191.56,61169.52,62147.48,63125.44,64103.4,65081.36,66059.32,67037.28,68015.24,68993.2,69971.16,70949.12,71927.08,72905.04,73883.0,74860.96,75838.92,76816.88,77794.84,78772.8,79750.76,80728.72,81706.68,82684.64,83662.6,84640.56,85618.52,86596.48,87574.44,88552.4,89530.36,90508.32,91486.28,92464.24,93442.2,94420.16,95398.12,96376.08,97354.04,98332.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
92,3,54.0,49.79661016949152,597.5179546107439,24.44418038328845,29.5,70.5,-0.20130199236417437,93,1,36.0,42.14705882352941,897.2430795847752,29.954016084404696,17.5,64.75,0.3550399652700967,15,8,9.0,10.666666666666666,9.555555555555555,3.0912061651652345,8.5,12.0,0.6520121170440468,2.203489065170288,0.0025529861450195312,0.12291443347930908,0.3505582972006364,0.2879179531512477,0.5365798665168566,0.08693677186965942,0.31976646184921265,2.3572341587029335,59,34,76908,21873,-536.0,-1262.45,-1903.1,-1992.65,-2065.8,-3048.25,-3289.3,-2306.85,-1324.4,-341.95,640.5,1622.95,1978.6,2429.85,3412.3,3322.75,4194.8,4129.65,3347.9,3437.45,3527.0,3771.45,4753.9,5736.35,6718.8,7701.25,8523.7,9506.15,10488.6,11471.05,12453.5,13435.95,14418.4,15371.15,14388.7,14710.25,13727.8,14073.35,15041.1,14208.45,13226.0,13315.55,12714.9,13697.35,14679.8,15662.25,16644.7,17627.15,18609.6,19592.05,20574.5,21556.95,22539.4,23521.85,24504.3,25486.75,26469.2,27451.65,28434.1,28344.55,29327.0,30309.45,31291.9,32274.35,33256.8,34153.25,35135.7,36118.15,37100.6,38083.05,39065.5,40047.95,41030.4,42012.85,42995.3,43977.75,44960.2,45942.65,46925.1,47907.55,48890.0,49872.45,50854.9,51837.35,52819.8,53802.25,53712.7,54695.15,55677.6,55877.95,55402.5,56384.95,57367.4,58349.85,59332.3,58715.25,57732.8,56910.35,55927.9,56017.45,55035.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
85,2,45.0,44.333333333333336,590.1481481481482,24.29296499293876,25.0,65.0,-0.07305905794977298,23,1,20.0,16.0,77.0,8.774964387392123,14.5,21.5,-1.0656053902719391,4,0,2.0,2.0,4.0,2.0,1.0,3.0,0.0,4.400393009185791,0.14270591735839844,0.24041199684143066,1.6229727745056153,3.291818993677348,1.8143370672720514,0.1427319049835205,3.1886210441589355,0.5402571883198258,81,4,93106,2144,-536.0,411.14,1358.28,2305.42,3252.56,4199.7,5146.84,6093.98,7041.12,7988.26,8935.4,9882.54,10829.68,11776.82,12723.96,13671.1,13546.24,13421.38,13296.52,14243.66,15190.8,16137.94,17085.08,18032.22,18979.36,19926.5,20873.64,21820.78,22767.92,23715.06,24662.2,25609.34,26556.48,27503.62,28450.76,29397.9,30345.04,31292.18,32239.32,33186.46,34133.6,35080.74,36027.88,36975.02,37922.16,38869.3,39816.44,40763.58,41710.72,42657.86,43605.0,44552.14,45499.28,46446.42,47393.56,48340.7,49287.84,50234.98,51182.12,52129.26,53076.4,54023.54,54970.68,55917.82,56864.96,57812.1,58759.24,59706.38,60653.52,61600.66,62547.8,63494.94,64442.08,65389.22,66336.36,67283.5,68230.64,69177.78,70124.92,71072.06,72019.2,72966.34,73913.48,74860.62,75807.76,76754.9,77702.04,78649.18,79596.32,80543.46,81490.6,82437.74,83384.88,84332.02,85279.16,86226.3,87173.44,88120.58,89067.72,90014.86,90962.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
80,3,48.5,44.98275862068966,513.223840665874,22.654444170314,27.25,64.75,-0.21329336284344116,81,1,26.0,30.956521739130434,490.1285444234404,22.138846953340646,14.0,43.0,0.5908852602388682,13,7,10.0,10.0,9.0,3.0,8.5,11.5,0.0,3.1366279125213623,0.008445024490356445,0.23624014854431152,0.414631732304891,0.3087167374590412,0.5556228374167509,0.18103772401809692,0.3817330598831177,3.929348906835487,58,23,76526,15974,-536.0,-1455.64,-796.72,-1150.92,-2070.56,-2237.8,-1318.16,-398.52,521.12,1440.76,2171.6,2208.04,3127.68,4047.32,3894.96,3742.6,4662.24,3978.12,4130.48,4205.16,4052.8,4587.56,4820.08,5739.72,6659.36,7579.0,8498.64,9418.28,10337.92,11257.56,12177.2,13096.84,14016.48,14936.12,15855.76,16775.4,16623.04,15793.32,14873.68,15026.04,14106.4,14877.24,15796.88,16716.52,17636.16,16748.2,17375.44,18295.08,19214.72,20134.36,21054.0,21973.64,22893.28,23812.92,24732.56,25652.2,26571.84,27491.48,27584.88,28258.76,29178.4,30098.04,31017.68,31937.32,32856.96,33776.6,34696.24,35615.88,36040.48,35355.16,36274.8,37194.44,38114.08,39033.72,39953.36,40873.0,41792.64,42712.28,43631.92,44551.56,45471.2,46390.84,47310.48,48230.12,49149.76,50069.4,50989.04,51908.68,52828.32,53747.96,54667.6,55587.24,56506.88,57141.48,57274.16,58193.8,59113.44,60033.08,60952.72,61471.64,60552.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
83,2,45.5,43.7027027027027,560.5332359386415,23.675583117183017,23.25,63.75,-0.1457978769604241,82,1,26.0,28.0,464.8888888888889,21.561282171728305,17.0,33.0,1.456096870191608,6,2,4.0,4.0,4.0,2.0,3.0,5.0,0.0,5.7599570751190186,0.1302947998046875,0.1907179355621338,1.1309886895693266,3.027413687969115,1.7399464612364126,0.13913512229919434,0.7617042064666748,1.8583340841654945,74,9,89280,4824,-536.0,399.68,1335.36,2271.04,3206.72,4142.4,5078.08,5690.24,5877.44,6813.12,7748.8,8684.48,9620.16,10555.84,10419.52,10848.8,11218.88,12154.56,13090.24,12953.92,12817.6,13753.28,14688.96,14083.36,14416.32,15352.0,16287.68,17223.36,18159.04,19094.72,20030.4,20966.08,21901.76,22837.44,23773.12,24708.8,25644.48,26580.16,27515.84,28451.52,29387.2,30322.88,31258.56,32194.24,33129.92,34065.6,35001.28,35936.96,36872.64,37808.32,38744.0,39679.68,40615.36,41551.04,42486.72,43422.4,44358.08,45293.76,46229.44,47165.12,48100.8,49036.48,49972.16,50907.84,51843.52,52779.2,53714.88,54650.56,55586.24,56521.92,57457.6,58393.28,59328.96,60264.64,61200.32,62136.0,63071.68,64007.36,64943.04,65878.72,66814.4,67750.08,68685.76,69621.44,70557.12,71492.8,72428.48,73364.16,74299.84,75235.52,76171.2,77106.88,78042.56,78978.24,79913.92,80849.6,81785.28,82720.96,83656.64,84319.68,84456.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
79,2,29.5,30.892857142857142,375.5242346938776,19.378447685350796,17.5,41.25,0.5547103431882816,78,1,50.0,45.0,528.7843137254902,22.995310689910024,27.5,64.5,-0.3474971059755344,18,16,17.0,17.0,1.0,1.0,16.5,17.5,0.0,1.0408658981323242,0.016311168670654297,0.33304786682128906,0.31827070599510554,0.055954581783517685,0.23654720836128607,0.11827397346496582,0.5157389640808105,1.137333303053621,28,51,19120,72752,-536.0,377.36,765.28,923.92,973.44,1886.8,1355.84,442.48,-470.88,-1384.24,-2297.6,-3210.96,-4124.32,-3494.32,-3652.96,-2739.6,-2417.76,-1984.88,-1071.52,-869.84,-1783.2,-2696.56,-3609.92,-4523.28,-5436.64,-6350.0,-7263.36,-8176.72,-9090.08,-10003.44,-10916.8,-11830.16,-12743.52,-12584.88,-12377.76,-11464.4,-10551.04,-9637.68,-8724.32,-8461.04,-9374.4,-10287.76,-11201.12,-11397.52,-10484.16,-9570.8,-9858.56,-10771.92,-11685.28,-12598.64,-13512.0,-14425.36,-15338.72,-16252.08,-17165.44,-18078.8,-18992.16,-19905.52,-20818.88,-21719.76,-20806.4,-20154.96,-21068.32,-21981.68,-22895.04,-23808.4,-24721.76,-25635.12,-26548.48,-27461.84,-28375.2,-29288.56,-30201.92,-31115.28,-32028.64,-32942.0,-33855.36,-34768.72,-35682.08,-36595.44,-37508.8,-38422.16,-39335.52,-40248.88,-41162.24,-42075.6,-42988.96,-43902.32,-44815.68,-45729.04,-46642.4,-46720.24,-47397.12,-48310.48,-49223.84,-50137.2,-51050.56,-51963.92,-52877.28,-53790.64,-53632.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
89,3,48.5,46.95161290322581,560.8524973985433,23.682324577594642,28.5,65.75,-0.13353132822418512,88,1,36.0,40.51851851851852,858.8422496570645,29.306010469817696,18.0,70.0,0.3238857368941769,13,6,9.5,9.5,12.25,3.5,7.75,11.25,0.0,3.540560007095337,0.0022940635681152344,0.14348196983337402,0.24059976533401845,0.2690613973686286,0.5187112851757022,0.11823451519012451,0.2241750955581665,5.973811561514434,62,27,79808,19164,-536.0,-1520.36,-1432.72,-1345.08,-1914.56,-1169.8,-2045.84,-2066.52,-1149.12,-164.76,819.6,1803.96,2788.32,3772.68,4757.04,4669.4,4581.76,3993.88,4081.52,4169.16,4231.2,5215.56,6199.92,7184.28,7387.36,8081.0,9065.36,10049.72,11034.08,12018.44,13002.8,13987.16,14971.52,15955.88,16395.76,15411.4,14664.96,15586.68,14602.32,15518.04,16502.4,17441.24,16456.88,16559.48,17543.84,18528.2,19512.56,20496.92,21481.28,22465.64,23450.0,24434.36,25418.72,26127.08,27111.44,28095.8,29080.16,30064.52,31048.88,32033.24,33017.6,34001.96,34986.32,35970.68,35708.96,35795.4,36779.76,37764.12,38748.48,39732.84,40717.2,41701.56,42685.92,43670.28,44654.64,45639.0,46623.36,47607.72,48592.08,49576.44,49007.2,49445.16,49357.52,50341.88,51326.24,52310.6,53294.96,54279.32,55263.68,56248.04,57232.4,58216.76,59201.12,59113.48,60097.84,61082.2,60994.56,60381.08,60468.72,60556.36,60644.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
84,5,52.5,48.327586206896555,544.8754458977407,23.342567251648667,29.75,68.75,-0.233207658779213,85,1,28.0,31.555555555555557,532.7654320987655,23.081712070354865,12.5,46.5,0.5798094710999854,15,8,11.5,11.5,12.25,3.5,9.75,13.25,0.0,2.8700249195098877,0.01162099838256836,0.16727149486541748,0.3182974142186782,0.22746864323204619,0.47693672875135773,0.144054114818573,0.28996169567108154,4.50524327353105,58,27,77128,18140,-536.0,-1483.32,-2430.64,-2305.96,-3134.72,-2187.4,-1975.92,-2392.76,-1445.44,-498.12,449.2,1223.48,1271.84,2219.16,3133.52,3041.8,2917.12,2792.44,3632.24,2684.92,2809.6,2934.28,1986.96,1948.36,1823.68,2771.0,3718.32,4665.64,5612.96,6560.28,7507.6,8454.92,9402.24,10349.56,11296.88,12244.2,13191.52,14138.84,14014.16,13990.52,13043.2,12612.12,12220.56,12345.24,11397.92,12201.4,13148.72,14096.04,15043.36,15990.68,16938.0,17885.32,18832.64,19779.96,20727.28,21674.6,22621.92,23569.24,24516.56,25463.88,26411.2,27358.52,28305.84,29222.84,29128.48,30075.8,31023.12,31970.44,32917.76,33865.08,34495.6,33659.72,34607.04,35554.36,36501.68,37449.0,38396.32,39343.64,40290.96,41238.28,42185.6,43132.92,44080.24,45027.56,45974.88,46922.2,47869.52,48816.84,49764.16,50711.48,50997.2,51534.12,52481.44,53428.76,54376.08,55323.4,56270.72,57218.04,58165.36,59112.68,58988.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
101,1,51.0,51.0,850.0,29.154759474226502,26.0,76.0,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,101,0,110008,0,536.0,1630.72,2725.44,3820.16,4914.88,6009.6,7104.32,8199.04,9293.76,10388.48,11483.2,12577.92,13672.64,14767.36,15862.08,16956.8,18051.52,19146.24,20240.96,21335.68,22430.4,23525.12,24619.84,25714.56,26809.28,27904.0,28998.72,30093.44,31188.16,32282.88,33377.6,34472.32,35567.04,36661.76,37756.48,38851.2,39945.92,41040.64,42135.36,43230.08,44324.8,45419.52,46514.24,47608.96,48703.68,49798.4,50893.12,51987.84,53082.56,54177.28,55272.0,56366.72,57461.44,58556.16,59650.88,60745.6,61840.32,62935.04,64029.76,65124.48,66219.2,67313.92,68408.64,69503.36,70598.08,71692.8,72787.52,73882.24,74976.96,76071.68,77166.4,78261.12,79355.84,80450.56,81545.28,82640.0,83734.72,84829.44,85924.16,87018.88,88113.6,89208.32,90303.04,91397.76,92492.48,93587.2,94681.92,95776.64,96871.36,97966.08,99060.8,100155.52,101250.24,102344.96,103439.68,104534.4,105629.12,106723.84,107818.56,108913.28,110008.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
80,3,46.0,44.610169491525426,493.72938810686577,22.220022234616817,27.5,64.5,-0.1451947051890567,74,1,24.0,28.952380952380953,463.47392290249434,21.52844450726746,10.0,41.0,0.4782459660612138,13,7,10.0,10.0,9.0,3.0,8.5,11.5,0.0,0.69940185546875,0.02255105972290039,0.12395095825195312,0.21685310889934672,0.03506307664011966,0.18725137286578078,0.08832097053527832,0.3481740951538086,1.022429122751297,59,21,76570,14854,-1050.0,-1218.26,-1386.52,-1554.78,-1448.96,-1280.7,-987.56,-944.18,-1280.08,-376.34,527.4,1431.14,2334.88,3238.62,4142.36,3441.9,3610.16,3637.58,3469.32,3301.06,4204.8,4036.54,4940.28,5844.02,6747.76,7651.5,8555.24,9458.98,10362.72,11266.46,12170.2,13073.94,13977.68,14881.42,15785.16,16647.1,15743.36,14839.62,14128.12,15031.86,15935.6,16839.34,17743.08,18646.82,19550.56,20454.3,21358.04,22261.78,23165.52,24069.26,24973.0,25876.74,26780.48,27684.22,28587.96,29491.7,30395.44,31299.18,32202.92,33106.66,34010.4,34914.14,35817.88,36230.38,36066.64,35357.1,36260.84,35499.42,34595.68,34772.06,35675.8,36579.54,37483.28,38387.02,39290.76,40194.5,41098.24,42001.98,42905.72,43809.46,44713.2,45616.94,46520.68,47424.42,48328.16,49231.9,50135.64,51039.38,51943.12,52846.86,53750.6,53977.66,54486.08,55389.82,56293.56,57197.3,58101.04,59004.78,59908.52,60812.26,61716.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
76,1,38.5,38.5,481.25,21.937410968480304,19.75,57.25,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,76,0,93010,0,536.0,1460.74,2385.48,3310.22,4234.96,5159.7,6084.44,7009.18,7933.92,8858.66,9783.4,10708.14,11632.88,12557.62,13482.36,14407.1,15331.84,16256.58,17181.32,18106.06,19030.8,19955.54,20880.28,21805.02,22729.76,23654.5,24579.24,25503.98,26428.72,27353.46,28278.2,29202.94,30127.68,31052.42,31977.16,32901.9,33826.64,34751.38,35676.12,36600.86,37525.6,38450.34,39375.08,40299.82,41224.56,42149.3,43074.04,43998.78,44923.52,45848.26,46773.0,47697.74,48622.48,49547.22,50471.96,51396.7,52321.44,53246.18,54170.92,55095.66,56020.4,56945.14,57869.88,58794.62,59719.36,60644.1,61568.84,62493.58,63418.32,64343.06,65267.8,66192.54,67117.28,68042.02,68966.76,69891.5,70816.24,71740.98,72665.72,73590.46,74515.2,75439.94,76364.68,77289.42,78214.16,79138.9,80063.64,80988.38,81913.12,82837.86,83762.6,84687.34,85612.08,86536.82,87461.56,88386.3,89311.04,90235.78,91160.52,92085.26,93010.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
