max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
93,2,52.5,50.68571428571428,673.5869387755101,25.953553490331725,30.5,73.75,-0.1633577221507546,92,1,29.0,35.78260869565217,696.7788279773157,26.396568488675108,13.5,53.5,0.5834513799481447,12,4,6.0,7.333333333333333,11.555555555555557,3.39934634239519,5.0,9.0,0.5280049792181881,3.8200721740722656,0.0923621654510498,0.30245208740234375,0.5545509272608263,0.5228857675770561,0.723108406518038,0.18705201148986816,0.719580888748169,3.2624827469132334,70,23,78178,15926,-536.0,399.68,-263.36,-900.96,9.28,-926.4,-1862.08,-1402.24,-466.56,469.12,1404.8,2340.48,3276.16,4211.84,4380.48,5011.2,4874.88,4865.44,5001.76,5138.08,5274.4,5265.28,5128.96,4992.64,5928.32,6864.0,7799.68,8735.36,9671.04,10606.72,11542.4,12478.08,13413.76,14349.44,15285.12,16220.8,17156.48,18092.16,17612.16,16676.48,15740.8,16518.88,17454.56,18390.24,19325.92,20261.6,21197.28,22132.96,23068.64,24004.32,24940.0,25875.68,26811.36,27747.04,28682.72,29618.4,30554.08,31314.24,31353.44,32289.12,33224.8,34160.48,35096.16,36031.84,36967.52,37903.2,38838.88,38161.44,37225.76,36290.08,36325.6,37261.28,38196.96,39132.64,40068.32,41004.0,41939.68,42875.36,43811.04,44746.72,45682.4,46618.08,47553.76,48489.44,49425.12,50360.8,51296.48,52232.16,53167.84,54103.52,55039.2,55974.88,55838.56,56774.24,57709.92,58645.6,59581.28,60516.96,61452.64,62115.68,62252.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
114,1,58.5,57.80612244897959,955.9930237401084,30.919136853090002,32.25,83.75,-0.03733335444299276,111,4,50.0,55.625,1856.234375,43.084038517762,12.75,105.25,0.1479143917094667,7,1,2.0,3.3333333333333335,6.888888888888889,2.6246692913372702,1.5,4.5,0.6309038567106234,2.190669059753418,0.04166579246520996,0.254144549369812,0.5961890101432801,0.4434044417259456,0.6658862077907498,0.2042284607887268,0.6405854225158691,1.5219347545697128,98,16,92672,11168,536.0,1569.04,1530.08,2563.12,3596.16,3557.2,2869.76,1836.72,803.68,-229.36,-749.6,-151.44,244.48,1277.52,2310.56,3343.6,4376.64,5409.68,6442.72,7475.76,8508.8,9541.84,10574.88,11607.92,12640.96,13674.0,14707.04,15740.08,16773.12,17806.16,18839.2,19872.24,20905.28,21938.32,22971.36,24004.4,24554.56,24593.52,24959.52,25992.56,27025.6,28058.64,29091.68,30124.72,31157.76,32190.8,33223.84,34256.88,35289.92,36322.96,37356.0,38389.04,39422.08,40455.12,41488.16,42521.2,43554.24,43515.28,44548.32,45581.36,46614.4,47647.44,48680.48,49713.52,50746.56,51779.6,52812.64,53845.68,54878.72,55911.76,56944.8,57977.84,59010.88,60043.92,61076.96,62110.0,63143.04,64176.08,65209.12,66242.16,67275.2,68308.24,69341.28,70374.32,71407.36,72440.4,73473.44,74506.48,75539.52,76572.56,77605.6,77881.36,78599.68,79632.72,80665.76,81309.2,80587.84,80548.88,80354.08,80470.96,81504.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
94,3,55.0,52.26086956521739,674.975425330813,25.9802891694995,32.0,75.0,-0.1890265970205025,92,1,27.0,34.36,670.1504,25.88726327752704,15.0,49.0,0.6300025485167573,14,4,6.0,8.0,18.666666666666668,4.320493798938574,5.0,10.0,0.5951700641394972,4.2275390625,0.00013017654418945312,0.37684202194213867,0.6522408377739691,0.6323252221964233,0.7951887965737592,0.20517003536224365,0.6466199159622192,3.02432297125679,69,25,76526,16462,-536.0,-1460.52,-1313.04,-1165.56,-2090.08,-3014.6,-2360.88,-1436.36,-511.84,412.68,1337.2,2261.72,3186.24,3317.24,3584.72,2743.8,3668.32,2955.16,3102.64,3225.88,3078.4,3545.08,3855.44,4779.96,5704.48,6629.0,7553.52,8478.04,9402.56,10327.08,11251.6,12176.12,13100.64,14025.16,14949.68,14802.2,15597.28,14672.76,13748.24,14256.28,15180.8,16105.32,17029.84,16365.64,15441.12,15603.4,16527.92,17452.44,18376.96,19301.48,20226.0,21150.52,22075.04,22999.56,23924.08,24848.6,25773.12,26697.64,27622.16,28546.68,29471.2,30395.72,30279.76,30007.24,29997.28,30921.8,31846.32,32770.84,33695.36,34619.88,35544.4,36468.92,37393.44,38317.96,39242.48,40167.0,40019.52,40944.04,41868.56,42793.08,43717.6,44642.12,45566.64,46491.16,47415.68,48340.2,49264.72,50189.24,51113.76,52038.28,52962.8,53887.32,53739.84,54664.36,55588.88,56513.4,57437.92,58362.44,59286.96,59139.48,60064.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
88,4,51.5,48.890625,564.909912109375,23.767833559442792,29.75,69.25,-0.21678123096932447,87,1,25.0,32.791666666666664,670.9982638888889,25.90363418304252,13.25,47.0,0.7403030491113544,13,8,10.5,10.5,6.25,2.5,9.25,11.75,0.0,2.844637870788574,0.004463911056518555,0.2045290470123291,0.3370471308308263,0.2518169449212716,0.5018136555747279,0.1536320447921753,0.384116530418396,4.072468410471733,64,24,76012,16506,-536.0,-1455.82,-1303.64,-1151.46,-2071.28,-2324.9,-1405.08,-485.26,434.56,1354.38,2274.2,3194.02,3170.16,3322.34,2737.48,2585.3,2706.88,2859.06,3011.24,3048.58,3968.4,4888.22,5808.04,6727.86,7647.68,8567.5,9487.32,10407.14,11326.96,12246.78,13166.6,14086.42,14749.76,13829.94,12910.12,13797.7,13446.48,13217.34,13065.16,13984.98,14904.8,15824.62,16744.44,17664.26,16919.92,17403.9,18323.72,19243.54,20163.36,21008.82,20089.0,20026.82,20946.64,21866.46,22786.28,23706.1,24625.92,25545.74,26465.56,26610.62,25929.2,26849.02,27768.84,28688.66,29608.48,30528.3,31448.12,32367.94,33287.76,34207.58,35127.4,36047.22,36967.04,37886.86,38806.68,39726.5,40646.32,41566.14,42485.96,43405.78,44325.6,45245.42,46165.24,47085.06,48004.88,48924.7,49844.52,50764.34,51684.16,52603.98,53523.8,54443.62,55363.44,56283.26,57203.08,58122.9,57970.72,58890.54,59810.36,59353.82,59506.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
87,2,53.0,49.12307692307692,608.6002366863905,24.66982441539442,29.0,70.0,-0.262634347317393,79,1,24.5,28.863636363636363,389.2086776859505,19.72837240336745,14.25,41.75,0.6197384944914078,12,8,10.0,10.0,4.0,2.0,9.0,11.0,0.0,0.535851001739502,0.053189992904663086,0.16893601417541504,0.22886295671816226,0.021623417346665706,0.14704903041729211,0.10360109806060791,0.3257864713668823,0.6385215563248883,65,22,77106,15904,-1050.0,-897.6,-745.2,-1664.8,-1615.6,-696.0,223.6,1143.2,2062.8,2982.4,3902.0,4821.6,4846.8,3927.2,3380.4,3228.0,3312.4,3464.8,3842.8,3769.6,3538.0,4457.6,5377.2,6296.8,7216.4,8136.0,9055.6,9975.2,9822.8,10742.4,11662.0,12581.6,13501.2,14420.8,15340.4,15188.0,16107.6,15324.8,14405.2,13550.4,14470.0,13790.4,14209.2,14051.2,13131.6,12768.0,13687.6,14607.2,15526.8,16446.4,17366.0,18285.6,19205.2,20124.8,21044.4,21964.0,22883.6,23803.2,24722.8,25642.4,26562.0,27481.6,28401.2,28248.8,29168.4,30088.0,31007.6,31927.2,32846.8,33766.4,34686.0,35605.6,36525.2,37444.8,38364.4,39284.0,40203.6,41123.2,42042.8,42962.4,43882.0,44801.6,45721.2,46640.8,47560.4,48480.0,49399.6,50319.2,51238.8,52158.4,52006.0,52925.6,53845.2,54764.8,55684.4,56604.0,57523.6,58443.2,59362.8,60282.4,61202.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
101,2,55.5,54.55555555555556,779.8024691358024,27.924943493869463,32.75,79.25,-0.12201325750144532,99,1,41.0,42.172413793103445,914.9702734839476,30.248475556363953,19.0,67.0,0.38850686040450694,14,5,7.0,8.666666666666666,14.888888888888888,3.858612300930075,6.0,10.5,0.5673165779937296,0.714465856552124,0.004839897155761719,0.20521879196166992,0.27788899584514337,0.027939526942347512,0.16715120981419043,0.19886422157287598,0.3413519859313965,1.162141954607992,72,29,79720,19120,-1050.0,-955.9,-1238.2,-1332.3,-354.4,-579.5,-1557.4,-1463.3,-686.8,291.1,1269.0,2246.9,3224.8,4202.7,4203.4,4014.5,3920.4,3826.3,3732.2,3638.1,3696.0,4521.9,5499.8,6477.7,7455.6,8433.5,9411.4,10389.3,11367.2,12345.1,13323.0,14300.9,15278.8,16256.7,15925.4,14947.5,13969.6,14063.7,14802.2,15780.1,16758.0,17735.9,18713.8,19691.7,20669.6,21647.5,22625.4,23603.3,24581.2,25164.9,25465.0,26442.9,27420.8,28398.7,29376.6,30354.5,31332.4,32310.3,33288.2,34266.1,35244.0,36221.9,37199.8,37162.3,36184.4,35482.5,34504.6,34598.7,34667.2,34573.1,35551.0,36528.9,37506.8,38484.7,39462.6,40440.5,41418.4,42396.3,43374.2,44352.1,45330.0,46307.9,47285.8,48263.7,49241.6,50219.5,51197.4,52175.3,53153.2,53948.9,54037.0,55014.9,55992.8,56970.7,57948.6,58926.5,59151.6,59810.3,59716.2,59622.1,60600.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
92,3,53.5,51.63235294117647,676.0560121107267,26.00107713366365,31.75,74.25,-0.20345859057458557,84,1,27.0,31.958333333333332,501.87326388888886,22.40252806914632,14.75,46.5,0.46485241507799147,14,4,6.0,8.0,18.666666666666668,4.320493798938574,5.0,10.0,0.5951700641394972,1.0309679508209229,0.08293700218200684,0.20437097549438477,0.3084036765560027,0.06755108928205965,0.2599059239072085,0.1498810052871704,0.3830549716949463,1.575230124559052,68,24,77150,15948,-536.0,-682.38,-243.24,-1168.86,-2094.48,-1223.9,-298.28,168.66,480.96,1406.58,2332.2,3257.82,4183.44,4362.94,4509.32,4655.7,4669.92,4948.46,4377.16,4230.78,4315.6,4461.98,4863.64,5789.26,6714.88,7640.5,8566.12,9491.74,10417.36,11342.98,12268.6,13194.22,14119.84,15045.46,15971.08,16896.7,16265.68,16647.94,15762.44,15327.18,14983.2,15078.42,14203.96,14829.66,15755.28,16680.9,17606.52,18532.14,19457.76,20383.38,21309.0,21469.38,21060.24,21985.86,22911.48,23837.1,24762.72,25688.34,26613.96,27539.58,27662.8,26737.18,27100.44,28026.06,28951.68,29877.3,30802.92,31728.54,32654.16,33579.78,34505.4,35431.02,36356.64,37282.26,38207.88,39133.5,40059.12,40984.74,41910.36,42835.98,43761.6,44687.22,45612.84,46538.46,47464.08,48389.7,49315.32,50240.94,51166.56,52092.18,52762.2,52871.42,53797.04,54722.66,55648.28,56573.9,57499.52,58425.14,59350.76,60276.38,61202.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
88,3,52.5,48.75757575757576,599.3048668503214,24.480703969663974,29.5,69.75,-0.21115329715834005,87,1,26.0,31.727272727272727,565.5619834710743,23.781547121057418,13.25,46.75,0.7325702796239784,13,7,10.0,10.0,9.0,3.0,8.5,11.5,0.0,2.2194371223449707,0.09286379814147949,0.26624298095703125,0.4609442086055361,0.21041447038610592,0.458709570846419,0.20365309715270996,0.5165789127349854,2.3662054255650755,66,22,76012,15390,-1050.0,-1218.48,-713.04,-1616.56,-2520.08,-1848.4,-944.88,-41.36,862.16,898.32,1597.2,2500.72,3404.24,3235.76,3320.72,3970.8,3657.68,3633.84,3465.36,3296.88,4200.4,4031.92,4935.44,5838.96,6742.48,7646.0,8549.52,9453.04,10356.56,11260.08,12163.6,13067.12,13970.64,14874.16,15777.68,15609.2,15795.28,14891.76,14075.76,14979.28,15882.8,16786.32,17689.84,18593.36,18327.12,17423.6,16520.08,16268.56,16854.96,17758.48,18662.0,19565.52,20469.04,21372.56,22276.08,23179.6,24083.12,24986.64,25890.16,26793.68,26625.2,27528.72,28432.24,29335.76,30239.28,31142.8,32046.32,32949.84,33853.36,34756.88,35660.4,36563.92,37467.44,38370.96,39274.48,40178.0,41081.52,41985.04,42888.56,43792.08,44695.6,45599.12,46502.64,47406.16,48309.68,49213.2,50116.72,51020.24,51923.76,52827.28,53730.8,54634.32,55537.84,55369.36,56272.88,57176.4,58079.92,58983.44,59886.96,60453.52,60622.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
97,2,29.0,32.97560975609756,542.1701368233195,23.284547168096687,14.0,50.0,0.7753863990516264,100,1,67.0,62.67796610169491,673.8115484056306,25.957880275662543,42.5,83.5,-0.5533082178275815,26,8,16.0,16.666666666666668,54.22222222222222,7.363574011458174,12.0,21.0,0.13506152278474035,1.6379640102386475,0.0004057884216308594,0.2636995315551758,0.3298179730772972,0.08085419918031217,0.2843487281144619,0.2031688690185547,0.41972988843917847,2.957773799669295,41,59,29194,69220,-536.0,442.78,1421.56,1328.34,2307.12,3285.9,4264.68,5112.54,5150.24,6129.02,7107.8,8086.58,8850.64,8972.14,9950.92,10114.3,10207.52,10743.26,10650.04,10556.82,11535.6,11745.62,12421.16,13399.94,14169.28,13190.5,12211.72,11232.94,10254.16,9275.38,8296.6,7317.82,6339.04,5360.26,4381.48,3402.7,2423.92,2486.86,2161.64,3140.42,4119.2,5097.98,5083.24,5983.54,6962.32,6390.9,5412.12,4433.34,3454.56,2475.78,3075.0,2618.22,1639.44,660.66,-318.12,-1296.9,-2275.68,-3254.46,-4233.24,-5212.02,-5118.8,-6097.58,-6611.64,-5955.14,-6933.92,-7912.7,-8891.48,-9870.26,-10849.04,-11827.82,-12806.6,-13785.38,-14764.16,-15742.94,-16721.72,-17700.5,-18679.28,-19658.06,-20636.84,-21615.62,-22594.4,-23573.18,-24551.96,-25530.74,-26509.52,-27488.3,-28467.08,-28373.86,-29352.64,-30331.42,-31310.2,-32288.98,-33267.76,-34246.54,-35225.32,-36204.1,-37182.88,-38161.66,-38068.44,-39047.22,-40026.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
117,3,63.5,60.32051282051282,993.0126561472716,31.512103327884535,34.25,84.75,-0.10000350770383773,115,1,47.0,56.35897435897436,1425.5121630506246,37.75595533224692,23.5,98.0,0.18020925682318956,14,3,9.0,8.666666666666666,20.222222222222225,4.4969125210773475,6.0,11.5,-0.11078011765484558,0.7103559970855713,0.0029108524322509766,0.20545196533203125,0.2429671413020084,0.024733811523689184,0.15726986845447918,0.15802478790283203,0.3072350025177002,0.9486536868065463,78,39,84654,25060,-536.0,-555.78,-575.56,-1667.34,-1484.88,-393.1,698.68,1790.46,2882.24,3974.02,4450.2,4430.42,4410.64,4390.86,4072.92,4351.3,4112.48,4132.26,4152.04,5243.82,6335.6,7427.38,8519.16,9610.94,10702.72,11794.5,12886.28,13978.06,15069.84,15826.38,14734.6,14377.18,14927.04,13835.26,13815.48,13795.7,13172.08,14263.86,15355.64,16447.42,17539.2,18630.98,19722.76,20814.54,20593.68,20102.1,21193.88,22285.66,23377.44,23822.78,22731.0,23407.22,24340.56,25432.34,25452.12,26543.9,27635.68,28727.46,29819.24,30911.02,32002.8,33094.58,33205.64,34206.14,35297.92,36389.7,37481.48,38573.26,39665.04,40756.82,41848.6,42940.38,44032.16,45123.94,46215.72,47307.5,48399.28,49491.06,50582.84,51674.62,52766.4,53858.18,54949.96,56041.74,57133.52,58225.3,59317.08,59336.86,60428.64,59811.58,59791.8,59772.02,59435.76,59455.54,59475.32,58620.9,58601.12,58581.34,58561.56,58541.78,59594.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
101,2,45.0,47.416666666666664,1015.7986111111109,31.871595678771886,21.5,67.0,0.2880070243952251,95,1,55.0,52.98461538461538,747.1228402366864,27.3335478896664,31.0,77.0,-0.1736837901142174,22,16,22.0,20.0,8.0,2.8284271247461903,19.0,22.0,-0.7071067811865475,1.7554271221160889,0.000270843505859375,0.1885221004486084,0.2539093616681221,0.08965944843853366,0.29943187612299005,0.13998234272003174,0.2129446268081665,3.6416971648283707,36,65,25530,78200,-536.0,495.94,1527.88,1487.82,1447.76,2479.7,1760.36,1371.58,1796.48,764.54,-267.4,-1299.34,-2331.28,-3363.22,-4060.84,-3283.1,-4260.96,-4274.98,-3269.08,-3166.86,-3126.8,-3086.74,-4118.68,-4221.38,-5110.56,-6142.5,-7174.44,-8206.38,-9238.32,-10270.26,-11302.2,-12334.14,-13366.08,-14173.98,-13142.04,-13565.9,-13786.16,-14237.78,-13866.28,-13906.34,-12874.4,-13093.54,-12954.52,-11922.58,-11193.36,-12225.3,-13257.24,-14289.18,-15321.12,-16353.06,-17385.0,-18416.94,-19448.88,-20480.82,-21512.76,-22544.7,-23576.64,-24608.58,-25640.52,-25487.54,-24455.6,-23423.66,-23104.28,-24136.22,-25168.16,-26200.1,-26160.04,-27191.98,-28223.92,-29255.86,-30287.8,-31319.74,-32351.68,-33383.62,-34415.56,-35447.5,-35407.44,-36439.38,-37471.32,-38503.26,-39535.2,-40567.14,-41599.08,-42631.02,-43662.96,-44694.9,-45726.84,-46758.78,-47790.72,-48822.66,-49421.4,-49814.54,-50846.48,-51878.42,-52910.36,-53942.3,-54974.24,-55765.82,-54733.88,-53701.94,-52670.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
107,4,65.0,60.90909090909091,851.926800472255,29.18778512447039,39.0,85.0,-0.28334711064096046,106,1,30.0,36.266666666666666,778.9955555555556,27.910491854418396,16.5,51.75,0.870845433229324,15,1,11.0,9.0,34.666666666666664,5.887840577551898,6.0,13.0,-0.47033046033698594,3.1181130409240723,0.00012493133544921875,0.3060331344604492,0.5865167471078726,0.525419856067978,0.7248585076192305,0.20426452159881592,0.436116099357605,2.184897308284996,77,30,80344,20214,-536.0,-1536.22,-1707.56,-1779.34,-2392.88,-3393.1,-2746.68,-2022.46,-1022.24,-22.02,978.2,1978.42,2978.64,3525.14,3596.92,3668.7,2691.52,3691.74,2812.04,3548.18,2955.6,3027.38,3099.16,3170.94,3189.28,3117.5,4117.72,5117.94,6118.16,7118.38,8118.6,9118.82,10119.04,11119.26,12119.48,13119.7,14119.92,14103.86,15048.36,15231.42,14231.2,13230.98,12705.24,13330.54,12605.68,12402.1,12506.12,13506.34,14506.56,14193.22,14407.0,15407.22,16407.44,17407.66,18407.88,19408.1,20408.32,21408.54,22408.76,23408.98,24409.2,25402.58,25337.64,26337.86,27338.08,28338.3,29338.52,30338.74,31338.96,32339.18,33339.4,34339.62,35339.84,36340.06,37340.28,38340.5,39340.72,40340.94,41341.16,42341.38,43341.6,44341.82,45342.04,46342.26,47342.48,48342.7,49342.92,50343.14,51220.64,50220.42,51199.8,52200.02,53200.24,54200.46,55200.68,56200.9,57201.12,58201.34,59201.56,60058.22,60130.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
94,2,53.5,51.957142857142856,676.3553061224491,26.00683191245041,33.25,74.75,-0.1846695545627687,95,1,28.0,36.92,797.1936000000001,28.234617050705683,17.0,62.0,0.6352584543710347,14,4,5.0,7.666666666666667,20.222222222222225,4.4969125210773475,4.5,9.5,0.6809718997018466,4.876562118530273,0.18189001083374023,0.3150205612182617,0.7527125030755997,1.281121754958963,1.1318664916671768,0.20453113317489624,0.6793366074562073,2.910982083699316,70,25,77150,16506,-536.0,-395.2,-817.6,-958.4,-27.2,-904.0,-1336.8,-405.6,525.6,1456.8,2388.0,3319.2,4250.4,4109.6,3491.2,3828.0,3772.8,3546.4,3405.6,3264.8,3264.0,3404.8,3914.4,4845.6,5776.8,6708.0,7639.2,8570.4,9501.6,10432.8,11364.0,12295.2,13226.4,14157.6,15088.8,16020.0,16472.8,15541.6,14610.4,14428.8,15360.0,16291.2,17222.4,18153.6,19084.8,20016.0,20947.2,21878.4,22809.6,23740.8,24672.0,25603.2,26534.4,27465.6,28396.8,29328.0,30259.2,31190.4,32121.6,33052.8,33496.0,33843.2,34774.4,35705.6,36636.8,36080.0,36399.2,36361.6,35430.4,34992.8,35924.0,36855.2,37786.4,38717.6,39648.8,40580.0,41511.2,42442.4,43373.6,44304.8,45236.0,46167.2,47098.4,48029.6,48960.8,49892.0,50800.8,50682.4,51613.6,52544.8,53476.0,54407.2,55338.4,56269.6,57200.8,58132.0,59063.2,59994.4,60925.6,60784.8,60644.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
84,3,48.0,46.55555555555556,540.3104056437389,23.24457798377374,29.5,67.5,-0.17201763980753304,87,1,27.0,37.291666666666664,805.7065972222222,28.384971326781752,12.25,61.25,0.4927981615424463,13,4,8.5,8.5,20.25,4.5,6.25,10.75,0.0,0.6143970489501953,0.00020194053649902344,0.20667052268981934,0.28596473657167876,0.022559185397568546,0.15019715509146153,0.20394372940063477,0.4099199175834656,0.36330767694715227,63,24,76592,16440,-1050.0,-1202.18,-745.64,-434.54,-441.28,-1361.1,-1875.08,-955.26,-35.44,-44.38,732.2,1652.02,2571.84,3491.66,4411.48,5300.7,5179.12,4533.06,4685.24,4722.58,4570.4,4418.22,5338.04,6257.86,7177.68,8097.5,9017.32,9937.14,10856.96,11776.78,12696.6,13616.42,14536.24,15456.06,16375.88,17295.7,17264.48,16344.66,15855.16,16774.98,17694.8,18457.38,18462.44,19382.26,20302.08,21221.9,22141.72,23061.54,23981.36,24901.18,25821.0,26740.82,27660.64,28580.46,29500.28,30420.1,31339.92,32259.74,33179.56,34099.38,35019.2,35939.02,36858.84,37778.66,37626.48,38546.3,38557.88,37638.06,36718.24,35925.58,36845.4,37765.22,38685.04,39604.86,40524.68,41444.5,42364.32,43284.14,44203.96,45123.78,46043.6,46963.42,47883.24,48803.06,49722.88,50642.7,51562.52,52482.34,53402.16,54321.98,55241.8,56161.62,57081.44,58001.26,58921.08,59840.9,60760.72,61680.54,61759.64,61071.82,60152.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
87,4,53.0,49.41538461538462,575.4428402366866,23.988389696615457,31.0,70.0,-0.24128051891845836,88,1,25.0,30.608695652173914,581.281663516068,24.109783564272576,11.0,44.0,0.8563165290772918,14,6,10.0,10.0,16.0,4.0,8.0,12.0,0.0,3.0229978561401367,0.09991097450256348,0.20532941818237305,0.3372281864285469,0.24603349903840047,0.49601763984600433,0.18157345056533813,0.37659645080566406,4.936770812864733,65,23,75968,15434,-536.0,-1444.66,-862.68,-1117.98,-2026.64,-2380.7,-1472.04,-563.38,345.28,1253.94,2162.6,3071.26,2907.92,3816.58,3653.24,3794.1,3957.44,4120.78,4071.88,3908.54,3745.2,3702.14,4490.52,5399.18,6307.84,7216.5,8125.16,9033.82,9942.48,10851.14,11759.8,12668.46,13577.12,14485.78,15394.44,16303.1,16139.76,16111.58,15202.92,14621.74,14457.6,14339.06,13712.28,13875.62,12966.96,13773.7,14682.36,15591.02,16499.68,17408.34,18317.0,19225.66,20134.32,21042.98,21951.64,22860.3,23768.96,24677.62,25586.28,26494.94,27403.6,28312.26,29220.92,30129.58,31038.24,31946.9,32724.44,32692.22,33600.88,34509.54,35418.2,36326.86,37235.52,38144.18,39052.84,39961.5,40870.16,41778.82,42687.48,43596.14,44504.8,45413.46,46322.12,47230.78,48139.44,49048.1,49956.76,50865.42,51774.08,52682.74,53591.4,54500.06,55408.72,56317.38,57226.04,58134.7,59043.36,58880.02,59788.68,60697.34,60534.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
88,2,46.5,46.05952380952381,620.1035997732428,24.901879442589124,25.75,67.25,-0.06419254404055208,19,1,13.5,11.75,49.6875,7.048936089935842,7.75,17.5,-0.5152657685297827,4,0,2.0,2.0,4.0,2.0,1.0,3.0,0.0,2.664808988571167,0.20400118827819824,0.2053699493408203,0.8032070159912109,0.9088480061364999,0.9533352013518119,0.2050309181213379,0.7368240356445312,1.3407446056892847,84,4,89904,2144,-536.0,379.12,1294.24,2209.36,3124.48,4039.6,4954.72,4797.84,5712.96,6628.08,7543.2,8458.32,9373.44,10288.56,10131.68,10217.2,10889.92,11805.04,12720.16,13635.28,14550.4,15465.52,16380.64,17295.76,18210.88,19126.0,20041.12,20956.24,21871.36,22786.48,23701.6,24616.72,25531.84,26446.96,27362.08,28277.2,29192.32,30107.44,31022.56,31937.68,32852.8,33767.92,34683.04,35598.16,36513.28,37428.4,38343.52,39258.64,40173.76,41088.88,42004.0,42919.12,43834.24,44749.36,45664.48,46579.6,47494.72,48409.84,49324.96,50240.08,51155.2,52070.32,52985.44,53900.56,54815.68,55730.8,56645.92,57561.04,58476.16,59391.28,60306.4,61221.52,62136.64,63051.76,63966.88,64882.0,65797.12,66712.24,67627.36,68542.48,69457.6,70372.72,71287.84,72202.96,73118.08,74033.2,74948.32,75863.44,76778.56,77693.68,78608.8,79523.92,80439.04,81354.16,82269.28,83184.4,84099.52,85014.64,85929.76,86844.88,87760.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
