max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
124,1,70.5,67.875,1235.484375,35.14945767718188,37.75,97.25,-0.1933300165019877,123,2,50.5,52.72727272727273,1216.425619834711,34.877293757324566,20.75,77.5,0.36197681594075676,15,7,10.5,10.75,9.1875,3.031088913245535,8.5,12.75,0.18515606300541934,2.8374972343444824,0.019906997680664062,0.2515150308609009,0.3581255718513771,0.3056450215676594,0.5528517175225734,0.13820946216583252,0.32280564308166504,3.785301724700169,80,44,111110,31732,536.0,-140.94,1282.12,2705.18,2083.76,2379.3,2730.36,3882.58,2691.52,1268.46,1678.6,566.34,280.72,936.22,-486.84,-766.1,656.96,2080.02,3503.08,4926.14,5718.8,5628.26,7051.32,8474.38,9897.44,11320.5,11692.44,12022.62,13445.68,12739.26,13119.8,12398.86,11918.08,13100.98,14111.96,12775.1,14198.16,13477.22,13828.28,15251.34,16674.4,17314.54,18448.52,19871.58,21294.64,22717.7,24140.76,25563.82,26986.88,26290.06,24867.0,24868.06,25219.12,25570.18,26993.24,28416.3,28928.64,30190.42,31613.48,33036.54,34459.6,35882.66,37305.72,38728.78,40151.84,41574.9,42997.96,44421.02,45844.08,47267.14,47725.8,47217.26,48640.32,50063.38,51486.44,52909.5,54332.56,53592.38,52702.68,53053.74,53404.8,54827.86,56250.92,57673.98,59097.04,60520.1,61943.16,63366.22,64789.28,66212.34,67635.4,69058.46,70481.52,70832.58,72255.64,73678.7,75101.76,76524.82,77603.88,79026.94,79378.0,0
123,1,69.5,67.8780487804878,1189.2534205829863,34.485553795509595,38.25,97.25,-0.2100263239144588,122,2,47.0,50.24390243902439,1196.1844140392623,34.58589906362508,19.0,75.0,0.45177031167296455,15,6,9.5,10.0,13.5,3.6742346141747673,6.75,12.75,0.21168429875904007,1.0642759799957275,0.011991024017333984,0.2645660638809204,0.2545468486272372,0.03308557022182,0.1818943930466797,0.11068648099899292,0.3309640884399414,1.6196625455045068,82,41,109098,30638,536.0,-172.0,1220.0,2612.0,2208.0,2224.0,2544.0,3304.0,1912.0,1092.0,1272.0,-120.0,-48.0,272.0,1664.0,424.0,204.0,1596.0,2988.0,4380.0,5772.0,6092.0,7484.0,8000.0,9196.0,10588.0,11980.0,13372.0,13692.0,14348.0,14376.0,14260.0,13940.0,14264.0,15656.0,15080.0,14760.0,13444.0,14836.0,16228.0,17620.0,19012.0,20404.0,20724.0,22116.0,23508.0,24900.0,26292.0,27684.0,29076.0,30468.0,31860.0,33252.0,33784.0,32392.0,31928.0,30536.0,31680.0,33072.0,34464.0,34784.0,36176.0,37568.0,38960.0,40352.0,41744.0,43136.0,44528.0,45920.0,47312.0,48704.0,49824.0,49344.0,50736.0,52128.0,52932.0,51740.0,53044.0,51652.0,51716.0,53108.0,54500.0,55892.0,57284.0,58676.0,60068.0,61460.0,62852.0,64244.0,65636.0,67028.0,68420.0,69812.0,71204.0,72596.0,72916.0,74308.0,75700.0,76748.0,78140.0,78460.0,0
147,1,81.0,77.49462365591398,1683.7983581916985,41.03411212871187,45.0,111.0,-0.1426662370613968,148,2,62.0,69.43636363636364,2023.6277685950415,44.9847504004973,28.0,111.0,0.24073274254204846,15,9,11.0,11.5,4.75,2.179449471770337,10.5,12.0,0.6520236646847545,3.8053500652313232,0.0012578964233398438,0.2514669895172119,0.3169435277042619,0.2939878658407281,0.5422064789733964,0.12296044826507568,0.2803659439086914,5.498839301680626,93,55,114994,41762,536.0,45.8,444.4,-93.4,1468.8,3031.0,1618.8,2156.6,3473.6,2204.2,2354.0,2295.8,2350.4,2067.4,918.8,2481.0,4043.2,5605.4,7167.6,7657.8,8148.0,6865.8,5303.6,4813.4,4172.8,4387.0,5949.2,7511.4,9073.6,10635.8,11126.0,11616.2,12106.4,12596.6,11889.2,11477.0,11967.2,13529.4,15091.6,16653.8,18216.0,18649.8,19196.4,18614.6,18032.8,18523.0,20085.2,21647.4,23209.6,24771.8,26334.0,27896.2,29458.4,31020.6,30605.2,29105.0,28552.8,28062.6,29227.6,30789.8,31280.0,32842.2,34404.4,35966.6,37528.8,39091.0,40653.2,42215.4,43777.6,45339.8,46902.0,48464.2,50026.4,50475.4,49233.2,49397.0,49324.8,48834.6,48811.6,50373.8,51936.0,53498.2,55060.4,56622.6,58184.8,59747.0,61309.2,62871.4,64433.6,65995.8,66486.0,68048.2,69610.4,71172.6,72293.2,72599.0,72299.2,73861.4,73279.6,73722.2,73232.0,0
130,1,74.5,71.73170731707317,1325.8548483045804,36.412289797602405,43.25,102.5,-0.2055210531836285,134,2,57.5,60.82692307692308,1692.1815828402364,41.13613475814465,24.25,91.5,0.33267586046101333,17,7,10.5,11.25,13.1875,3.6314597615834874,9.25,12.5,0.5814120343336201,1.0693180561065674,0.011535882949829102,0.2660369873046875,0.25706400283395425,0.0233748355572231,0.15288831072787448,0.14038896560668945,0.3378880023956299,1.9298512236181007,82,52,111330,36148,536.0,138.58,-258.84,-415.74,-18.32,-379.1,-251.48,1217.94,2452.64,983.22,1613.8,144.38,837.04,377.54,603.88,-417.3,257.28,-1099.86,-934.44,-934.98,-1963.6,-770.18,699.24,2168.66,3638.08,5107.5,5504.92,6974.34,8443.76,8841.18,10310.6,11780.02,12710.56,12574.86,12972.28,13618.3,12695.12,12823.46,13489.96,13100.62,14284.8,15754.22,17004.36,16549.06,16946.48,18415.9,19885.32,21354.74,22824.16,24293.58,24691.0,26160.42,27629.84,29099.26,28507.32,28109.9,27712.48,27560.94,29030.36,30499.78,31969.2,33438.62,34908.04,36377.46,37846.88,39316.3,40785.72,42255.14,43724.56,45193.98,45591.4,47060.82,48530.24,49388.34,49369.08,50838.5,52307.92,51446.66,51046.76,51027.82,51841.6,53311.02,54780.44,56249.86,57719.28,59188.7,60658.12,62127.54,63596.96,65066.38,66535.8,68005.22,68402.64,69872.06,71341.48,72810.9,74280.32,75749.74,76531.16,76651.42,75182.0,0
187,1,108.0,100.50434782608696,2858.5804158790174,53.46569382210445,55.5,147.5,-0.17280848002682003,186,2,79.0,83.61111111111111,2827.015432098766,53.16968527364786,38.25,124.25,0.2786397944902214,14,7,12.5,11.666666666666666,5.222222222222222,2.2852182001336816,11.25,13.0,-1.1793339738127637,0.7167718410491943,0.005942106246948242,0.23666596412658691,0.23792812284433618,0.022836767222008694,0.15111838810021994,0.12391364574432373,0.3232194781303406,0.7689339903471605,115,72,137800,49824,536.0,262.88,10.24,832.64,2703.52,1637.6,2938.72,4072.16,2727.04,2642.08,2224.8,3023.68,4894.56,6765.44,8636.32,7320.8,7593.92,7504.96,7231.84,8030.72,7570.4,7799.52,9399.36,11270.24,13141.12,13092.0,13365.12,12321.76,12795.36,12891.52,12618.4,14489.28,15767.84,17159.04,19029.92,18004.8,18527.68,19326.56,19053.44,20267.68,18716.8,17917.92,18048.96,17775.84,17665.28,18301.6,20172.48,22043.36,23914.24,25785.12,27656.0,29526.88,31397.76,30311.36,31171.52,33042.4,34913.28,33888.16,34135.04,34933.92,36804.8,38675.68,40546.56,42417.44,44288.32,46159.2,46958.08,48828.96,50699.84,52570.72,54441.6,55615.52,55287.36,54769.76,54042.88,53244.0,54050.88,55921.76,57792.64,59663.52,61534.4,63405.28,65276.16,67147.04,69017.92,70359.2,71687.68,73558.56,75429.44,77300.32,79171.2,81042.08,81503.04,83367.84,84166.72,83570.4,82771.52,83435.36,85306.24,87177.12,87976.0,0
158,1,89.5,85.77,1885.6171000000002,43.423692841581314,50.75,121.25,-0.21742772963739299,156,2,62.0,68.6896551724138,2231.179548156956,47.235363321953564,28.0,102.75,0.40554162813186057,15,7,11.0,11.0,8.0,2.8284271247461903,9.0,13.0,0.0,1.2272729873657227,0.009819984436035156,0.2519819736480713,0.33582687648859894,0.07258734752091685,0.26942039180603394,0.14358073472976685,0.4690209627151489,1.2557916982524344,100,58,128938,44956,536.0,125.58,284.84,420.74,2154.32,2324.1,2690.52,4128.94,2700.64,2761.78,1028.2,366.62,1994.96,3728.54,3853.88,4299.7,6033.28,5693.14,4936.44,4369.98,4780.4,4118.82,4529.24,6100.34,7833.92,9567.5,10250.92,11501.34,11552.24,11206.18,11616.6,10955.02,12054.56,12716.14,11778.28,11436.7,11528.88,13262.46,14171.96,15657.62,17391.2,19124.78,20858.36,22591.94,24325.52,26059.1,26367.32,26630.26,25276.16,25533.42,27267.0,27315.42,28477.84,27195.74,26314.68,27766.9,29500.48,31234.06,32967.64,34701.22,36434.8,38168.38,39582.04,40331.54,41242.88,39642.7,41376.28,43109.86,44843.44,46577.02,48310.6,50044.18,51777.76,52439.34,54172.92,55906.5,57640.08,59373.66,61107.24,62840.82,64574.4,66307.98,67958.44,68703.14,70436.72,72170.3,73559.88,75293.46,77027.04,78760.62,80494.2,79160.22,79673.36,79273.06,80755.48,80630.1,80263.68,81997.26,83205.16,83320.42,83982.0,0
142,1,83.0,78.3409090909091,1732.065599173554,41.61809220968152,43.0,115.5,-0.20582686092930813,140,2,61.5,60.351851851851855,1395.2650891632375,37.35324737105513,27.25,85.5,0.2643755257801461,15,10,13.0,12.75,3.6875,1.920286436967152,11.5,14.25,-0.27803055565396284,0.6166629791259766,0.006337881088256836,0.26702404022216797,0.23806778490543365,0.0161791668434872,0.12719735391700254,0.14236706495285034,0.32636743783950806,-0.01619946185479633,88,54,114972,40154,536.0,62.1,411.8,-142.3,1403.6,2949.5,1716.6,1797.3,2271.2,2350.9,2191.0,2431.1,1957.2,1788.7,1993.4,2504.5,2073.6,3452.3,4998.2,6544.1,8090.0,9635.9,10109.8,9124.3,8645.6,9119.5,10665.4,12211.3,12685.2,12448.9,11975.0,12050.9,13596.8,15142.7,16688.6,17162.5,17531.6,18110.3,17556.2,16958.1,16708.0,16833.9,16832.2,17781.7,16956.4,15410.5,14936.6,15521.3,17067.2,18613.1,20159.0,21704.9,23250.8,24796.7,26342.6,25788.5,26262.4,24923.7,26458.2,27623.9,28202.0,27052.1,26578.2,27523.7,29069.6,30615.5,29265.4,30811.3,32357.2,33903.1,35449.0,36994.9,38540.8,39229.3,39256.6,40801.5,40204.4,41750.3,43296.2,44842.1,46388.0,47933.9,49479.8,51025.7,52571.6,54117.5,55663.4,57209.3,58755.2,60301.1,61847.0,62320.9,63866.8,65412.7,66958.6,68504.5,70050.4,71596.3,73142.2,73616.1,74818.0,0
110,1,64.0,62.04109589041096,946.2859823606681,30.761761691435492,39.0,88.0,-0.30791307826455033,109,2,36.0,42.5945945945946,879.5383491599707,29.65701180429294,19.0,65.0,0.6401162786112662,15,7,12.0,11.333333333333334,10.888888888888888,3.2998316455372216,9.5,13.5,-0.2947996201448294,4.359874963760376,0.016102075576782227,0.3013780117034912,0.40003352080072674,0.3394045678393736,0.5825843868825988,0.25146961212158203,0.35107457637786865,5.836545226246046,73,37,94376,23736,536.0,432.24,-328.48,-224.72,-951.04,26.8,1202.56,2378.32,1585.92,1557.84,1661.6,2837.36,2941.12,3044.88,3148.64,4324.4,4779.84,5603.92,5707.68,6883.44,8059.2,9234.96,8137.28,8033.52,7929.76,6754.0,7341.76,7574.48,8621.28,9797.04,10972.8,12148.56,12252.32,13428.08,13060.16,12607.6,12852.64,12815.12,12918.88,14094.64,15270.4,16446.16,17621.92,18797.68,19973.44,21149.2,22324.96,23500.72,24676.48,24780.24,25616.0,24440.24,24063.52,23160.72,24315.04,25490.8,25425.44,24946.32,26122.08,27297.84,28473.6,29649.36,30825.12,32000.88,33176.64,33048.4,34224.16,35399.92,36575.68,37751.44,38927.2,40102.96,41278.72,42454.48,43630.24,44806.0,45981.76,47157.52,48333.28,49509.04,49612.8,50788.56,51964.32,53140.08,54315.84,55491.6,56667.36,57843.12,59018.88,60194.64,61370.4,62546.16,63721.92,64446.32,65001.44,66177.2,67352.96,68528.72,69704.48,70536.24,70640.0,0
138,1,80.0,74.9438202247191,1525.2889786643102,39.05494819692263,43.0,109.0,-0.2215126066420201,137,2,56.0,59.61224489795919,1547.2578092461474,39.335198095931176,26.0,89.0,0.41557709845508334,14,6,11.5,10.75,8.6875,2.947456530637899,9.75,12.5,-0.6919757167317173,2.9834470748901367,0.004890918731689453,0.2550898790359497,0.3478993574778239,0.24310287764695854,0.49305463961609625,0.1516774296760559,0.28458553552627563,3.5564339713315576,89,49,113452,35396,536.0,124.88,286.24,-330.64,-1108.48,-1832.4,-349.28,61.84,472.96,859.92,-623.2,678.32,654.56,1500.56,1932.32,449.2,1110.08,1045.04,2528.16,4011.28,5494.4,4238.48,5244.64,4627.76,5901.12,6522.0,6933.12,8416.24,9899.36,11382.48,10210.4,10380.72,11587.84,11998.96,12410.08,12821.2,12727.68,12571.44,12982.56,13638.32,12776.8,14259.92,15743.04,17226.16,18709.28,20192.4,21675.52,23158.64,24641.76,26124.88,27608.0,28019.12,28921.76,28089.36,27152.48,27268.4,26946.72,28270.16,27016.96,28500.08,29983.2,31466.32,32949.44,34432.56,35915.68,37398.8,38881.92,40365.04,41235.84,40955.28,42438.4,43921.52,45404.64,46887.76,48370.88,49854.0,51337.12,52820.24,54303.36,55786.48,57269.6,58752.72,59163.84,60646.96,62130.08,63518.8,62996.32,64479.44,65962.56,67445.68,68928.8,70411.92,71895.04,73378.16,73326.72,73987.6,75339.52,76822.64,77850.24,77644.88,78056.0,0
139,1,83.0,78.48421052631579,1603.26027700831,40.04073272316966,45.5,113.5,-0.29415058372701686,135,2,49.0,51.68181818181818,1133.5805785123966,33.66868839905108,22.5,73.75,0.5184623478006352,14,5,11.5,10.5,12.25,3.5,8.75,13.25,-0.6297376093294461,3.1333909034729004,0.04572701454162598,0.3090369701385498,0.4204500950872898,0.26667392288063674,0.5164048052454941,0.2028180956840515,0.3920343518257141,4.033810047426582,95,44,110206,31644,536.0,194.86,-146.28,531.42,1944.56,2854.3,3541.16,4039.98,2814.88,2622.26,3160.6,2819.46,1545.68,2093.18,3299.96,4262.9,5054.24,6467.38,6808.52,8221.66,9634.8,8903.94,10317.08,9093.78,8752.64,7900.5,9313.64,10726.78,12139.92,11453.06,11794.2,11532.66,10119.52,8706.38,10074.76,11487.9,12901.04,14261.82,12848.68,14244.46,15337.6,16750.74,17972.12,18505.02,19389.84,18159.3,18500.44,19438.42,19182.72,20595.86,22009.0,23422.14,24835.28,26248.42,27661.56,29074.7,29512.16,30828.98,30885.88,29472.74,29131.6,28790.46,29450.68,30863.82,32276.96,32349.9,33003.24,34416.38,35829.52,37242.66,38655.8,40068.94,41482.08,41823.22,43236.36,44649.5,46062.64,47475.78,48888.92,50302.06,51715.2,53128.34,54541.48,55954.62,57367.76,58780.9,60194.04,61607.18,63020.32,64433.46,65846.6,67259.74,67600.88,69014.02,70427.16,71840.3,73253.44,74666.58,76079.72,77148.86,78562.0,0
252,2,146.0,144.82474226804123,4970.721862046976,70.50334645991619,86.0,214.0,-0.23078478258662835,284,1,138.0,141.2941176470588,7625.020446681347,87.32136306014323,62.0,212.5,0.07742382504264421,25,11,18.0,19.22222222222222,16.39506172839506,4.0490815907307995,17.0,22.0,-0.42256760481723715,0.9317929744720459,9.202957153320312e-05,0.23119306564331055,0.22797233717782156,0.023102572690187832,0.15199530482941845,0.10918277502059937,0.2980295419692993,1.5526252528658664,97,187,116630,273810,-138.0,-73.02,-3976.04,-6487.06,-10390.08,-13826.9,-16052.12,-19955.14,-23858.16,-25617.18,-29520.2,-33423.22,-37326.24,-41229.26,-44743.72,-46891.3,-50794.32,-54697.34,-57528.36,-61431.38,-65041.6,-65949.42,-69852.44,-73128.54,-73193.52,-72177.5,-75423.48,-73119.54,-76514.56,-79345.58,-80032.6,-83935.62,-83185.36,-79282.34,-79872.68,-83775.7,-84462.72,-86265.74,-85924.76,-89827.78,-90889.2,-92026.18,-95148.84,-96907.86,-95018.88,-97849.9,-100304.92,-100264.06,-96582.96,-98341.98,-102245.0,-105076.02,-101340.96,-104570.06,-107401.08,-111304.1,-115207.12,-119110.14,-118786.84,-114883.82,-110980.8,-108802.22,-112705.24,-116171.74,-118411.28,-120170.3,-117118.68,-113215.66,-109312.64,-106778.38,-110681.4,-113512.42,-109760.56,-105857.54,-101954.52,-98051.5,-94148.48,-92606.54,-96102.44,-96024.58,-98056.4,-94153.38,-93253.64,-95035.34,-97019.68,-98813.3,-102537.72,-106440.74,-110343.76,-114246.78,-118149.8,-122052.82,-125955.84,-129858.86,-133761.88,-137664.9,-141567.92,-145470.94,-149373.96,-153276.98,-157180.0,0
2389,36,1060.0,1109.2677595628415,374370.2725671116,611.8580493603982,597.0,1558.5,0.12387727631634068,2396,1,1209.0,1205.878897424311,486291.01832106174,697.3456949899826,600.0,1819.0,-0.0140533244550369,30,20,28.0,27.696202531645568,2.6672007691075152,1.633156688474047,27.0,29.0,-1.8067693174865986,0.3490591049194336,5.1975250244140625e-05,0.07666409015655518,0.09001884595403131,0.005346215285214601,0.07311781783679407,0.025222837924957275,0.14944535493850708,0.7395113376489684,183,2213,141420,6091986,-2896.0,-65201.1,-117242.2,-179475.3,-240636.4,-302869.5,-365102.6,-420095.7,-481328.8,-543561.9,-600799.0,-663032.1,-725033.2,-787266.3,-848427.4,-910660.5,-969765.6,-1030926.7,-1092087.8,-1154320.9,-1214410.0,-1273819.1,-1334704.2,-1391145.3,-1428893.6,-1488227.5,-1549460.6,-1608521.7,-1670754.8,-1728771.9,-1791005.0,-1851094.1,-1911183.2,-1959760.3,-2019861.4,-2078606.5,-2134911.6,-2190656.7,-2252613.8,-2312702.9,-2374936.0,-2433953.1,-2496258.2,-2550483.3,-2608820.4,-2670225.5,-2731386.6,-2792547.7,-2854780.8,-2917013.9,-2979247.0,-3040408.1,-3102641.2,-3164874.3,-3227107.4,-3274731.5,-3321237.6,-3380674.7,-3442907.8,-3505140.9,-3566302.0,-3627463.1,-3666528.2,-3719709.3,-3771377.6,-3799879.5,-3856320.6,-3902393.7,-3964626.8,-4023731.9,-4085965.0,-4147862.1,-4210095.2,-4272328.3,-4334561.4,-4396794.5,-4459027.6,-4521260.7,-4583493.8,-4645726.9,-4708032.0,-4770337.1,-4832570.2,-4894803.3,-4955964.4,-5018197.5,-5080430.6,-5142663.7,-5204896.8,-5267129.9,-5329435.0,-5391740.1,-5453701.2,-5515934.3,-5578167.4,-5639328.5,-5701633.6,-5763866.7,-5826099.8,-5888332.9,-5950566.0,0
248,3,122.0,121.35164835164835,4148.57964014008,64.40946855967746,70.0,177.5,-0.128086405678434,247,1,125.0,126.32484076433121,5682.270274656173,75.38083492941806,60.0,199.0,0.026739879088017632,28,13,18.5,18.875,16.859375,4.106016926414211,16.75,19.5,0.9671265533759853,3.2293078899383545,0.004815101623535156,0.1996321678161621,0.2803713881853715,0.19990104050243235,0.4471029417286721,0.09024703502655029,0.2965036630630493,5.316445187949506,91,157,111938,211094,-1448.0,-3591.84,-6807.68,-8380.48,-5999.36,-8143.2,-9259.04,-12474.88,-14618.72,-17834.56,-18950.4,-21094.24,-23238.08,-24458.08,-23342.24,-25166.4,-21950.56,-24353.28,-27566.88,-27888.96,-29756.8,-32972.64,-34088.48,-36232.32,-36552.16,-39420.0,-42635.84,-45851.68,-45099.52,-43971.36,-46115.2,-47912.96,-48346.88,-51562.72,-54778.56,-56901.6,-53685.76,-50469.92,-51869.92,-54013.76,-56157.6,-55578.56,-54277.28,-56421.12,-58564.96,-61483.2,-62852.64,-64996.48,-68212.32,-71428.16,-71036.0,-67820.16,-64604.32,-61499.52,-61819.36,-62615.2,-63920.96,-66946.88,-69090.72,-71925.44,-71881.6,-68665.76,-65449.92,-62234.08,-62001.76,-64490.4,-61274.56,-60065.28,-58014.88,-59168.96,-60271.2,-57055.36,-53839.52,-50623.68,-47407.84,-46608.0,-49664.16,-48375.68,-51591.52,-54575.36,-52352.8,-52319.04,-51713.12,-48497.28,-50382.56,-53134.4,-56350.24,-59566.08,-62781.92,-65997.76,-69141.6,-72357.44,-75573.28,-78789.12,-82004.96,-85220.8,-88436.64,-91652.48,-94868.32,-97012.16,-99156.0,0
484,4,224.5,217.4126984126984,13557.972537163014,116.43870721183319,131.25,287.75,0.23885829411581613,483,1,258.5,251.3296089385475,21320.5840953778,146.01569811283238,115.5,382.5,-0.10711651986264607,28,14,22.5,22.25,19.0625,4.366062299143245,18.75,26.25,-0.38974234165101324,2.4306249618530273,0.002177000045776367,0.12453818321228027,0.17592486926487513,0.06731909759956299,0.2594592407287954,0.050200581550598145,0.24092304706573486,6.507104249501505,126,358,124364,764830,-2896.0,-10686.98,-19549.96,-28412.94,-30035.92,-36297.1,-42417.88,-46240.86,-51611.84,-60474.82,-69337.8,-78200.78,-87063.76,-95926.74,-103717.72,-112580.7,-120371.68,-129162.66,-134057.64,-140024.62,-138212.4,-146714.58,-151813.56,-154056.54,-156080.48,-158806.5,-160250.52,-161147.54,-166783.44,-174574.42,-181293.4,-187151.62,-189872.64,-195489.66,-195705.32,-197472.3,-206335.28,-215198.26,-222989.24,-227919.78,-228816.8,-229945.82,-234201.16,-232072.14,-239180.88,-239425.9,-247077.08,-243463.94,-248223.04,-246009.98,-251469.0,-249628.02,-253642.96,-253817.94,-255640.92,-264503.9,-272294.88,-279925.86,-286644.84,-294435.82,-303298.8,-312161.78,-319952.76,-328736.26,-336606.72,-345397.7,-353188.68,-362051.66,-370914.64,-378705.62,-387568.6,-396431.58,-405294.56,-414085.54,-422948.52,-430739.5,-439602.48,-448465.46,-456256.44,-465119.42,-473982.4,-482773.38,-490564.36,-497327.34,-506190.32,-515053.3,-523916.28,-532779.26,-541642.24,-548405.22,-557268.2,-566059.18,-574922.16,-583785.14,-592648.12,-601511.1,-610374.08,-619237.06,-628100.04,-635600.98,-640466.0,0
230,2,131.0,122.27835051546391,3583.4586034647677,59.861996320409894,69.0,174.0,-0.3182174996692154,232,1,107.0,112.34814814814816,5091.9750891632375,71.35807655173475,52.0,174.0,0.1865117599080789,23,10,16.0,16.428571428571427,17.95918367346939,4.2378277069118075,13.5,19.5,-0.017238064665252146,3.2766170501708984,0.010881185531616211,0.19636952877044678,0.2862363444434272,0.22352386853633727,0.47278310940254337,0.09999561309814453,0.27064049243927,5.283224836705183,97,135,111858,160812,-1448.0,-3088.22,-3915.56,-1272.66,-3531.12,-4597.1,-7309.32,-8949.54,-11661.76,-12273.98,-14986.2,-17698.42,-19049.36,-20978.86,-20795.08,-23507.3,-23276.48,-20564.26,-18667.96,-21380.18,-21828.4,-21644.62,-24080.84,-24649.06,-27210.72,-25829.5,-27469.72,-30109.94,-30722.16,-33434.38,-36146.6,-37825.18,-35112.96,-35971.26,-37611.48,-40323.7,-40935.92,-38451.86,-36600.36,-39312.58,-40075.2,-38725.02,-40365.24,-43077.46,-45789.68,-45285.9,-47998.12,-49638.34,-52350.56,-50217.22,-50401.0,-47688.78,-44976.56,-42264.34,-43520.12,-45372.1,-48084.32,-50796.54,-51408.76,-49755.02,-48114.8,-50161.42,-50858.36,-48146.14,-45433.92,-43634.3,-42905.48,-40370.74,-37757.04,-37107.18,-38124.6,-35412.38,-32700.16,-29987.94,-30396.28,-30355.5,-29743.28,-27744.94,-25390.84,-22678.62,-19966.4,-17254.18,-14541.96,-12901.74,-10189.52,-10414.7,-13126.92,-15839.14,-18551.36,-21263.58,-23975.8,-26688.02,-29400.24,-32112.46,-34824.68,-37536.9,-39177.12,-41889.34,-44601.56,-46241.78,-48954.0,0
301,2,138.0,140.47222222222223,7148.415895061728,84.5483050986933,64.75,218.5,0.08233078558810313,305,1,162.0,159.86802030456852,7949.688165116339,89.16102380029258,84.0,241.0,-0.06071495638119326,26,14,19.0,19.3,9.809999999999999,3.1320919526731648,18.0,20.75,0.4440564673991632,2.5378549098968506,0.001455068588256836,0.19549143314361572,0.22655818773352582,0.0915596548035417,0.3025882595269382,0.10198462009429932,0.26723480224609375,6.174575675756062,108,197,114278,321744,-1448.0,-4721.74,-1827.48,-4073.22,-4218.96,-7492.7,-10766.44,-8043.82,-7553.92,-6031.66,-9073.4,-9263.14,-11464.88,-13666.62,-13335.64,-12974.1,-15219.84,-16349.58,-20695.32,-21526.94,-24070.8,-25723.46,-22190.28,-20744.02,-21497.76,-23699.5,-28045.24,-29218.98,-33564.72,-36838.46,-34979.8,-38665.94,-37767.68,-38145.42,-35627.16,-37811.1,-41422.64,-41800.38,-45742.12,-50087.86,-54433.6,-57707.34,-60981.08,-65326.82,-69672.56,-72946.3,-71500.04,-75845.78,-77295.52,-81641.26,-85987.0,-84540.74,-88886.48,-93160.22,-94609.96,-98955.7,-102966.56,-101855.18,-106200.92,-110201.34,-109100.4,-113446.14,-117436.12,-114162.38,-112712.64,-111262.9,-109110.84,-108363.42,-112010.32,-108359.94,-112013.8,-111252.46,-114913.28,-117040.98,-114916.76,-119262.5,-122451.76,-119265.98,-123611.72,-126790.54,-124983.2,-129328.94,-133674.68,-138020.42,-142366.16,-146711.9,-151057.64,-155403.38,-159749.12,-164094.86,-168440.6,-172786.34,-177132.08,-180405.82,-184308.44,-188025.3,-192371.04,-195644.78,-199990.52,-203120.26,-207466.0,0
