max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
525,3,276.0,271.78591549295777,20432.32599880976,142.9416874071723,158.0,387.5,-0.07727534617760118,523,1,195.5,244.6529411764706,27767.332491349483,166.63532786101956,95.5,404.75,0.19014115642650917,16,3,11.0,9.764705882352942,16.297577854671278,4.037025867476115,6.0,12.0,-0.3542332286998914,1.459252119064331,0.005345821380615234,0.22302007675170898,0.23267316818237305,0.035131424490370045,0.1874337869498721,0.10683393478393555,0.2888360023498535,2.9302240111872946,355,170,552812,138892,-536.0,-1084.32,1456.64,888.96,-1734.72,3606.4,8142.08,8665.76,7133.44,12973.12,12819.2,17523.52,15660.16,22571.84,23060.48,23619.2,25214.88,25694.56,24989.76,29913.92,29978.4,33149.28,35816.96,36340.64,38964.32,44804.0,50643.68,57555.36,63395.04,65266.72,72178.4,79090.08,85058.24,89730.56,96421.12,103332.8,110244.48,117156.16,122995.84,129907.52,133923.2,140558.88,147470.56,152238.24,157162.08,160269.6,164573.28,171484.96,178396.64,181340.32,185832.0,189527.68,196439.36,203351.04,210262.72,216102.4,223014.08,228853.76,235765.44,239781.12,246692.8,253604.48,259444.16,265007.84,271919.52,278831.2,282846.88,288686.56,286709.76,282217.92,284929.6,290769.28,297680.96,304543.36,310432.32,314960.0,314783.68,315439.36,321279.04,328190.72,335102.4,342014.08,346781.76,353693.44,360605.12,366444.8,371107.52,376419.84,377820.16,375108.48,376831.2,375941.12,381050.56,381149.76,379953.92,385793.6,392705.28,397472.96,404384.64,411296.32,413920.0,1
477,1,252.0,251.4391691394659,16940.863510288902,130.15707245589422,153.0,367.0,-0.10697172744931846,475,3,157.0,209.05714285714285,22553.582448979592,150.1785019534407,78.25,349.25,0.32304317883294364,15,2,11.0,8.933333333333334,25.395555555555553,5.039400317057135,3.0,13.0,-0.2796352153753712,1.9264180660247803,0.0015048980712890625,0.24993646144866943,0.2696106581460862,0.058656636933829234,0.24219132299450621,0.1327648162841797,0.29640108346939087,3.727043505661695,337,140,523038,113002,536.0,1575.04,4625.92,2581.12,7775.84,6759.2,7798.24,12009.28,12020.32,13036.64,13025.6,14021.44,17247.52,17127.52,17094.56,19161.6,22344.64,27627.68,30413.28,31518.24,29451.2,31783.84,34922.88,41277.92,47632.96,52916.0,59271.04,62730.08,69085.12,75127.84,80403.2,86758.24,93113.28,99468.32,105823.36,112178.4,118533.44,124888.48,131243.52,133354.56,139709.6,146064.64,152419.68,158774.72,165129.76,171484.8,177839.84,184194.88,184666.08,188216.96,194572.0,200927.04,207282.08,213637.12,219992.16,226347.2,229806.24,236161.28,240384.32,246739.36,253094.4,259449.44,265804.48,272159.52,278514.56,277470.4,275403.36,277475.68,281681.28,286969.76,284147.2,282456.16,281461.12,286029.92,291312.96,297668.0,302951.04,309306.08,315661.12,322016.16,328371.2,334726.24,338185.28,344540.32,350895.36,357250.4,363329.44,366788.48,373143.52,376602.56,379189.6,382691.36,381824.32,380785.28,376193.76,381476.8,387831.84,392042.88,398397.92,404752.96,410036.0,1
422,1,234.5,224.7185430463576,13497.407536950132,116.1783436658921,132.25,318.75,-0.19503878727931884,426,2,149.0,186.17741935483872,18028.77497398543,134.27127382275566,78.0,321.25,0.46814335939133545,15,2,9.5,8.5,17.25,4.153311931459037,5.25,11.0,-0.254230994094171,5.6040990352630615,0.00035881996154785156,0.24666404724121094,0.3069625882541432,0.42854266135801633,0.654631699017101,0.107277512550354,0.25708746910095215,6.939997204943764,302,124,514726,97458,536.0,1336.48,4236.96,1174.56,2518.08,3742.4,8510.88,11236.64,12255.84,17300.32,19172.8,21982.72,21226.24,23994.24,25969.28,29563.2,29640.32,32236.16,31035.36,36025.12,41069.6,41074.08,40570.56,41415.04,47531.52,53648.0,55251.52,57623.04,60293.44,66409.92,72526.4,78642.88,81200.64,86631.84,92748.32,98864.8,104981.28,111097.76,116142.24,122258.72,128375.2,134491.68,137712.16,143552.64,149669.12,155785.6,161902.08,168018.56,174135.04,180251.52,183584.0,188839.52,192808.96,198925.44,202346.08,204494.4,210610.88,216727.36,221495.84,227612.32,233728.8,239845.28,245961.76,249934.24,256050.72,262167.2,268283.68,272923.84,278416.64,284533.12,290649.6,296766.08,300782.56,306899.04,301487.52,303404.0,309520.48,315636.96,321753.44,327869.92,332914.4,339030.88,345147.36,351263.84,357380.32,361396.8,367513.28,373629.76,379746.24,384473.28,388763.2,393807.68,391479.84,388579.36,389702.88,394145.6,400262.08,406378.56,412495.04,418611.52,417268.0,1
646,1,343.0,336.25400457665904,31767.988113253985,178.2357655277245,196.0,482.0,-0.10445514339711523,633,2,231.0,296.8325358851675,40014.981525148236,200.03745030655693,124.0,505.0,0.23874883572018446,16,2,13.0,9.857142857142858,23.17006802721088,4.8135296848789535,4.0,14.0,-0.3630924031118991,5.396248817443848,0.0017130374908447266,0.19643902778625488,0.2209799176529993,0.10432180362715651,0.3229888599118498,0.1049262285232544,0.2726302742958069,13.098570177451794,437,209,636628,174878,536.0,2882.3,3216.6,4717.1,10682.8,13432.5,14126.2,15847.9,19713.6,20520.7,17929.0,23894.7,25660.4,31626.1,32275.8,31102.5,31563.2,35428.9,31165.4,35832.3,40102.0,37032.3,41085.4,40619.1,39383.2,38746.5,42656.2,50765.9,58875.6,65913.3,74023.0,82132.7,90242.4,97280.1,105389.8,111399.5,119509.2,127618.9,128400.6,134366.3,142476.0,147369.7,149411.4,157521.1,165630.8,168512.5,173726.2,181835.9,189393.6,195892.7,202263.0,208682.7,216792.4,224902.1,230635.8,238745.5,246855.2,253892.9,256210.6,263847.7,270330.0,278439.7,286549.4,293079.1,298615.2,297921.5,295127.8,293973.9,297795.6,305905.3,314015.0,318907.3,325990.4,331204.1,339313.8,347423.5,354461.2,360194.9,368304.6,376414.3,383732.0,390489.7,395703.4,398498.9,401998.8,404084.5,405574.2,406819.9,404458.4,410452.7,416347.0,414669.3,422512.4,430622.1,434000.2,438309.5,438912.8,441708.9,445530.6,453640.3,461750.0,1
434,1,249.5,235.74496644295303,14642.733615602901,121.00716348879062,136.75,329.75,-0.24347984207986037,435,3,148.0,179.4014598540146,16042.999413927222,126.66096247039663,80.0,280.0,0.5639236203856399,15,2,11.0,9.571428571428571,27.959183673469386,5.2876444352347844,3.5,14.75,-0.4375596905018519,4.782960891723633,0.0064961910247802734,0.23463702201843262,0.2919235497234977,0.21504020301361712,0.4637242747728623,0.11879515647888184,0.3016045093536377,6.825156033197198,298,137,505460,106614,536.0,2407.38,2134.76,746.14,334.48,2344.9,6316.28,11476.34,11087.04,8849.58,13713.8,14622.82,14328.56,17227.94,20127.32,21705.3,20905.92,22525.46,25299.16,25152.22,23656.4,28894.98,29385.64,34693.74,35769.12,34095.5,36104.12,40355.26,41906.64,44305.98,49893.4,56008.78,61052.16,67167.54,73282.92,79398.3,84441.68,90557.06,96672.44,99891.82,106007.2,112122.58,118237.96,124353.34,130468.72,136584.1,139924.52,145322.86,151438.24,157553.62,163669.0,166888.38,170107.76,176223.14,182338.52,188453.9,194569.28,200684.66,206800.04,210175.42,216290.8,222406.18,228521.56,234636.94,237856.32,243971.7,250087.08,256202.46,262317.84,268433.22,274548.6,280663.98,286779.36,283190.74,284034.12,280826.5,280536.88,285580.26,291695.64,297811.02,303926.4,308969.78,315085.16,321200.54,327315.92,333431.3,337446.68,343562.06,349677.44,355792.82,361908.2,365127.58,370922.96,374085.66,371625.72,371485.1,376528.48,382643.86,388759.24,394874.62,398846.0,1
450,1,245.0,240.2811501597444,15351.710091967867,123.9020181109568,148.0,345.0,-0.15496323147988994,436,2,146.0,191.72992700729927,18715.36501678299,136.80411184165112,78.0,325.0,0.4082775427555571,17,3,10.0,9.133333333333333,19.98222222222222,4.4701478971307225,4.5,13.0,0.05976114631157968,2.379072904586792,0.002313852310180664,0.25060606002807617,0.31323830962181093,0.10317508916028839,0.32120879371568956,0.12931454181671143,0.3503086566925049,3.206285217860295,313,137,519756,113340,536.0,1545.6,4655.2,3520.8,6674.4,7640.0,9721.6,13176.8,13283.2,14850.4,15860.0,14322.4,12839.2,14732.8,19986.4,25240.0,28586.4,29359.2,28224.8,28861.6,29216.0,31297.6,32852.8,32871.2,37630.4,43956.0,49010.4,51372.8,55560.8,61886.4,68212.0,72393.6,78719.2,85044.8,91370.4,97696.0,104021.6,107668.8,113776.8,117206.4,123532.0,128233.6,134559.2,140884.8,145073.6,150640.0,156965.6,163291.2,163040.8,169366.4,174620.0,180945.6,187271.2,191271.2,196706.4,203032.0,209357.6,215683.2,222008.8,226269.6,232516.0,238841.6,244095.2,250420.8,254646.4,260972.0,267297.6,273623.2,279948.8,282233.6,280064.0,274810.4,277907.2,284232.8,289486.4,295812.0,302137.6,308463.2,314591.2,318970.4,325296.0,331621.6,337947.2,344272.8,350598.4,356924.0,360353.6,366679.2,372967.2,374389.6,373632.0,378885.6,380923.2,377767.2,375685.6,378004.0,384329.6,387439.2,393764.8,400090.4,406416.0,1
527,1,311.5,288.3264705882353,21925.749299307958,148.07345913197258,163.75,407.25,-0.23745354063242488,517,2,199.0,219.77005347593584,22326.754611227087,149.4213994420715,96.0,304.0,0.4541949735244256,17,3,13.0,10.882352941176471,22.69204152249135,4.7636164331830235,9.0,14.0,-0.5963208222382375,2.308650016784668,0.0030031204223632812,0.24846291542053223,0.2482615909576416,0.04969633241265609,0.22292674225551337,0.12110912799835205,0.29518330097198486,4.455038128685203,340,187,567336,146264,536.0,-3378.64,-1125.28,-1911.92,-1858.56,-4381.2,-2315.84,-5109.52,-2686.88,3371.76,9430.4,10738.96,8968.32,12818.32,16732.96,16036.4,18262.24,21104.88,22875.52,23345.84,21420.8,27000.56,30090.08,29583.28,31619.36,32318.0,30307.36,36035.28,36821.92,38403.44,41479.2,45393.84,46136.48,46967.12,53025.76,56299.6,55556.96,58506.32,65600.32,71658.96,77717.6,84848.24,91978.88,96213.52,103344.16,107578.8,114709.44,121840.08,128970.72,136101.36,143232.0,150362.64,156542.72,162955.92,170086.56,177217.2,181451.84,185686.48,192817.12,199947.76,204182.4,211313.04,218443.68,225574.32,230255.04,235923.6,243054.24,250184.88,257315.52,264446.16,271576.8,275908.56,282942.08,290072.72,297203.36,300886.0,305872.64,304744.72,302681.92,303004.56,309548.8,316193.84,323324.48,330455.12,337585.76,343644.4,350775.04,357905.68,365036.32,370066.96,377197.6,384328.24,388562.88,394301.52,396243.84,391762.8,394693.44,400752.08,406810.72,413941.36,421072.0,1
513,1,285.0,273.3976945244957,20081.328870765472,141.70860549298152,157.5,385.5,-0.18941618461250417,501,2,185.5,222.72289156626505,24059.465379590652,155.11113879921922,92.5,374.0,0.4198628010427219,15,3,13.0,9.764705882352942,20.53287197231834,4.531321217075472,5.0,13.0,-0.46493340975716324,6.044019937515259,0.0038199424743652344,0.24897992610931396,0.32198365186822825,0.3442776820864958,0.5867518062064196,0.12422508001327515,0.3153589367866516,7.585752472123897,347,166,554538,137798,536.0,2138.0,2428.0,870.0,6944.0,7094.0,6932.0,12246.0,11164.0,15938.0,16468.0,18070.0,24988.0,25690.0,20952.0,20454.0,24156.0,28178.0,29928.0,27298.0,27480.0,30306.0,29776.0,33358.0,34752.0,36278.0,39280.0,45126.0,45656.0,47214.0,50960.0,55734.0,62652.0,66674.0,73592.0,80510.0,87428.0,94346.0,97772.0,104690.0,111608.0,118526.0,125444.0,129466.0,132848.0,139766.0,146684.0,153602.0,160520.0,167438.0,171460.0,171782.0,178156.0,185074.0,191992.0,197310.0,202932.0,209850.0,216768.0,221830.0,228748.0,235666.0,240484.0,247402.0,251424.0,258342.0,265260.0,269018.0,274756.0,279670.0,286588.0,293506.0,299032.0,300678.0,302328.0,298858.0,301372.0,308290.0,315208.0,322126.0,327972.0,334890.0,341808.0,348726.0,355644.0,358594.0,363180.0,370098.0,377016.0,383934.0,386564.0,391338.0,387804.0,386954.0,386148.0,386438.0,390140.0,395986.0,402904.0,409822.0,416740.0,1
560,1,315.5,298.734375,24791.976318359375,157.45468020468422,163.5,425.25,-0.20496559415863025,558,2,210.0,240.7159090909091,26751.45338326446,163.55871539989687,105.75,366.25,0.46379310479454805,15,2,11.5,9.555555555555555,20.691358024691354,4.5487754423241595,5.25,13.0,-0.47564824976120174,2.721116065979004,0.0015468597412109375,0.2548069953918457,0.3160160077634708,0.08752301773181964,0.2958428936645591,0.1649065613746643,0.34831225872039795,3.7612298564478097,384,176,568048,139428,536.0,2289.4,3153.2,1443.8,5449.6,10375.0,12084.4,11693.8,13544.8,18372.6,19142.0,20895.4,25068.8,26546.2,26155.6,31523.0,35022.4,35703.8,35401.2,40370.6,44784.0,42002.6,45433.2,48544.2,47066.4,52929.0,50843.6,51190.2,49851.2,52676.6,58674.0,59311.4,58168.8,60674.2,67743.6,73741.0,79769.6,86807.8,93877.2,99874.6,106836.0,111913.4,117910.8,124980.2,128877.6,135947.0,143016.4,147941.8,153939.2,161008.6,165978.0,173047.4,174324.8,180842.2,187911.6,192027.0,197850.4,201376.2,207745.2,214814.6,221884.0,227966.6,233878.8,240948.2,248017.6,255087.0,260056.4,267125.8,274195.2,281264.6,287262.0,294331.4,301400.8,302565.8,302143.6,299465.0,305462.4,312531.8,319601.2,326670.6,332668.0,339737.4,346806.8,353876.2,358801.6,365871.0,372940.4,380009.8,383863.2,390932.6,395106.0,393367.4,399364.8,398777.8,395156.4,399617.0,403558.4,410627.8,417697.2,424766.6,428620.0,1
547,1,293.0,285.7018970189702,22349.412489626255,149.49719893572004,168.0,408.0,-0.12561086812620118,546,2,202.5,249.74157303370785,29419.596136851407,171.52141597145066,99.5,431.75,0.2765537261928391,17,2,11.5,9.722222222222221,23.53395061728395,4.851180332381383,4.5,14.0,-0.20418593769610177,2.4992778301239014,0.005537986755371094,0.21262598037719727,0.24473273381590843,0.06889431968779511,0.26247727461209874,0.1119147539138794,0.28961634635925293,5.148570326170808,369,178,568232,141726,536.0,2314.22,2075.56,341.34,5460.88,12236.9,11161.32,9767.54,14970.24,14916.02,17566.2,16924.42,15793.36,19364.86,18448.92,18770.7,17195.52,23217.74,21867.96,26818.18,31179.6,32518.62,35324.84,35003.06,36910.72,36204.5,38870.28,45331.94,49298.16,55320.38,62414.6,69508.82,74459.04,81553.26,88647.48,95741.7,102835.92,109930.14,114128.36,118846.58,125940.8,133035.02,140129.24,147223.46,154317.68,160339.9,159498.12,166592.34,173686.56,178040.78,184063.0,189057.22,196151.44,203245.66,210339.88,217434.1,224528.32,231622.54,237644.76,242594.98,249689.2,256783.42,263877.64,270971.86,278066.08,280872.3,287966.52,292164.74,287309.04,290349.18,289507.4,295021.62,302115.84,309210.06,316304.28,322326.5,329420.72,336514.94,342537.16,349631.38,353829.6,360923.82,365598.04,372692.26,374905.52,380448.7,384845.08,383485.14,384704.64,382550.42,382143.8,386066.02,388872.24,389622.46,393500.68,399522.9,405545.12,412639.34,419733.56,423188.22,426506.0,1
487,1,217.0,234.0597014925373,17482.8203163288,132.22261650840525,125.5,342.5,0.1829035327107618,485,2,316.0,265.9078947368421,24093.873095567873,155.2220122777948,96.5,393.25,-0.367574360060064,15,2,11.5,9.375,26.859375,5.18260311040697,3.0,14.0,-0.3117390067943964,2.8008298873901367,0.003744840621948242,0.2548567056655884,0.3111629156129701,0.11562417728266557,0.3400355529686059,0.14792245626449585,0.3148844242095947,4.131146513760663,335,152,514792,120352,536.0,-577.92,452.16,3582.24,4568.32,4526.4,9863.52,9714.56,9947.36,13918.72,19192.8,25538.88,31884.96,37159.04,42433.12,48779.2,55125.28,60399.36,66745.44,73091.52,78365.6,84711.68,91057.76,97403.84,102677.92,109024.0,115370.08,121716.16,128062.24,132264.32,133889.6,139164.48,145510.56,151260.64,157606.72,163952.8,170298.88,176644.96,181704.96,186165.12,192511.2,198857.28,205203.36,211549.44,217895.52,222758.4,228487.68,234833.76,241179.84,247525.92,253872.0,255057.92,254171.84,249766.24,248740.32,254014.4,260360.48,265634.56,271980.64,278326.72,283600.8,289946.88,296292.96,302639.04,308985.12,314259.2,317709.28,323779.36,330125.44,336471.52,342817.6,349163.68,352613.76,352612.16,351225.92,348188.0,346393.92,349220.16,352350.24,349295.68,353558.4,358832.48,358790.56,357720.64,359301.28,361924.8,363230.88,369576.96,375923.04,378602.88,383840.8,381909.28,386111.36,388198.56,385983.52,385154.4,389203.68,390422.24,392379.84,391309.92,394440.0,1
585,1,305.0,301.17811704834605,25448.36522088197,159.52543753546632,178.0,420.0,-0.07677599089751444,587,2,219.0,279.4587628865979,35013.60912424275,187.1192377182067,113.5,461.5,0.1604157565116261,16,2,13.0,9.842105263157896,22.55401662049861,4.749106928728665,5.5,13.5,-0.5296692532549918,0.8003239631652832,0.002140045166015625,0.1850299835205078,0.1905674393644038,0.01555894892986717,0.12473551591213776,0.09808540344238281,0.25483107566833496,1.0251014479911358,393,194,589246,160002,536.0,2707.12,2734.24,1306.64,7491.52,14563.6,13474.72,15645.84,15563.04,15876.08,20147.2,22318.32,25006.56,27732.56,27803.68,28858.8,28133.92,27070.96,34432.16,39775.28,40541.6,40857.52,39415.36,39344.24,44501.12,42374.0,44561.12,52048.24,57391.36,63806.48,71293.6,78780.72,86267.84,90858.96,98070.08,105557.2,113044.32,120531.44,128018.56,135505.68,141920.8,149407.92,155823.04,163310.16,165005.28,170868.4,178355.52,185842.64,190433.76,197920.88,205408.0,212619.12,220106.24,227593.36,235080.48,239671.6,247158.72,254369.84,261856.96,269344.08,276831.2,281146.32,285618.56,282607.44,283635.68,291122.8,297537.92,305025.04,312512.16,319999.28,326414.4,333901.52,341388.64,348875.76,356362.88,360954.0,368441.12,369904.24,372595.36,373157.52,374041.6,375391.28,373176.16,370729.04,373242.08,376485.2,378932.32,377699.44,381970.56,384141.68,387428.8,394915.92,402403.04,407657.84,413089.28,418747.6,420603.52,425946.64,425142.24,430244.88,429244.0,1
510,1,277.5,270.844512195122,20022.326433298633,141.50027008206956,162.5,384.25,-0.15250165357579828,509,2,186.0,227.84615384615384,23464.14116652578,153.18009389775742,99.5,379.75,0.3001571412102831,17,3,12.0,10.705882352941176,20.560553633217992,4.534374668376886,6.0,14.0,-0.38372149760027163,2.060737133026123,0.0029239654541015625,0.21855902671813965,0.253201030767881,0.06049281853773205,0.24595287869372875,0.103740394115448,0.2911338210105896,3.239780648595588,328,182,551300,143004,536.0,2157.68,3460.64,2185.04,7022.72,10744.4,12657.92,12108.24,17709.44,18259.12,15863.2,18309.52,21827.84,16990.16,16087.52,14774.8,14014.88,14608.56,13014.24,15707.92,17373.6,20343.28,22823.04,25921.36,24932.32,25482.0,26075.68,33013.36,39951.04,45816.72,52754.4,59692.08,66629.76,73567.44,77609.12,84546.8,91252.48,96090.16,103027.84,109965.52,116903.2,120944.88,127882.56,134820.24,141757.92,145799.6,151069.28,158006.96,164944.64,168986.32,175924.0,182861.68,189799.36,196737.04,202602.72,209540.4,216478.08,221039.76,227977.44,234915.12,241852.8,248613.52,252832.16,259769.84,266707.52,267794.8,268229.12,265259.44,270010.24,275875.92,282813.6,289751.28,296688.96,302554.64,309492.32,316430.0,320471.68,327409.36,328799.04,335736.72,342674.4,346716.08,353653.76,359519.44,363241.12,367714.8,366164.48,366669.84,363239.84,364949.52,366768.8,370287.12,369737.44,373580.24,376229.92,381023.6,387961.28,393826.96,400764.64,404777.68,408296.0,1
551,1,310.0,300.1554404145078,23566.395527396708,153.51350275267876,179.5,427.75,-0.20147094319091877,534,2,180.0,219.4909090909091,24797.304462809916,157.47159890853308,91.0,346.0,0.5278719254475845,16,2,10.0,9.166666666666666,18.916666666666668,4.349329450233296,5.25,12.75,-0.12514517646786366,2.9471540451049805,0.01347208023071289,0.24960708618164062,0.2891176040355976,0.12050935161720246,0.3471445687565952,0.13855868577957153,0.3022462725639343,5.191679310859392,386,165,555588,135610,536.0,2126.62,3522.76,904.14,4754.48,4157.1,7095.72,9917.66,13260.96,16252.42,14298.2,13700.82,16708.56,16189.94,16328.68,18192.7,15397.92,15916.54,19607.16,26513.78,29176.4,30412.98,29938.36,32168.26,36654.88,39273.5,38808.12,45585.26,47581.36,51900.02,57902.6,63737.22,70643.84,75406.46,79417.08,81007.7,86610.32,93516.94,98323.56,105230.18,111064.8,116899.42,123806.04,128568.66,135475.28,141309.9,146116.52,153023.14,158857.76,165764.38,168457.0,169817.62,176724.24,180734.86,182513.48,188747.9,194226.72,201133.34,208039.96,210746.58,216581.2,223487.82,228250.44,234085.06,240991.68,246826.3,250836.92,257467.54,264374.16,269136.78,276043.4,279885.98,284816.64,289140.74,295413.88,299944.5,301059.12,296713.74,298636.36,302326.98,308161.6,315068.22,321974.84,328881.46,334716.08,341622.7,348529.32,353335.94,360242.56,367149.18,372983.8,379890.42,386797.04,391559.66,394877.72,392215.1,392351.52,399258.14,406164.76,413071.38,419978.0,1
