max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
221,1,114.0,111.35114503816794,3885.4492162461393,62.333371609805766,56.0,159.0,-0.03158515160826578,222,2,105.0,111.71428571428571,4425.654631083202,66.52559380481472,57.0,173.0,0.03622363072232571,13,10,12.0,12.0,1.1428571428571428,1.0690449676496976,11.5,13.0,-0.701560760020114,0.8684689998626709,0.004949092864990234,0.20132184028625488,0.20132780589645716,0.01883375615953413,0.13723613284967676,0.10148191452026367,0.2627980709075928,1.2975898623111353,131,91,166040,78112,536.0,872.16,2903.68,2567.52,3303.36,2084.8,1647.04,1354.88,3049.28,5485.44,7921.6,8213.76,8549.92,8985.92,8693.76,10542.4,12978.56,14342.72,14678.88,13899.04,16335.2,16627.36,16592.48,16139.68,14936.16,14668.0,16032.16,15572.32,18008.48,18483.36,18360.8,17855.04,20061.12,22497.28,23861.44,22986.4,21549.76,20258.08,17821.92,16457.76,16494.4,18930.56,21366.72,23802.88,26239.04,28675.2,30039.36,32475.52,34152.32,33612.16,33276.0,31911.84,32952.32,35388.48,34928.64,37364.8,39800.96,42237.12,44673.28,44733.44,46097.6,48533.76,49897.92,52334.08,54770.24,57206.4,59642.56,62078.72,64514.88,66951.04,69387.2,71823.36,74259.52,75623.68,75680.16,76528.0,78964.16,77655.68,77304.48,78668.64,80759.2,79572.96,79014.88,80013.28,78481.44,78541.6,79905.76,80042.08,81882.08,84209.76,83917.6,84714.56,84254.72,86690.88,87844.96,89143.2,88288.64,85852.48,85951.68,88387.84,87928.0,0
250,2,128.0,126.52317880794702,4881.0706547958425,69.86465955542789,67.0,184.0,-0.02801424929072066,249,1,117.0,123.93939393939394,5703.248852157942,75.51985733671603,59.0,190.5,0.04277275518402019,14,7,12.5,11.875,4.109375,2.027159342528357,11.75,13.0,-1.54039374637902,0.6126010417938232,0.0016260147094726562,0.1806960105895996,0.17290345776465632,0.012448077675412077,0.11157095354711313,0.07289791107177734,0.2479865550994873,0.7120905150128346,151,99,179434,76414,-536.0,-82.88,2470.24,1851.36,3332.48,2106.4,2094.72,1564.16,1884.96,3366.08,5919.2,7400.32,6890.56,7146.56,7599.68,6936.8,6361.92,6988.96,9324.16,10805.28,12286.4,12636.48,12227.36,11818.24,12938.88,13348.0,15366.88,15709.76,17791.36,20344.48,20753.6,19853.28,19515.84,20996.96,22478.08,23959.2,26512.32,29065.44,31618.56,34171.68,35119.2,33870.08,33416.96,33796.16,36349.28,38902.4,41455.52,44008.64,46561.76,45709.12,47468.0,45786.88,47258.24,49811.36,51292.48,53845.6,56398.72,58951.84,61504.96,64058.08,66611.2,69011.68,69573.44,69177.44,71551.68,74104.8,76657.92,77111.04,77520.16,79001.28,81554.4,84107.52,83955.36,83897.76,85378.88,84716.0,84374.88,84506.24,84915.36,85368.48,87921.6,90474.72,90188.16,90308.96,92221.92,93315.2,94796.32,96178.56,95725.44,94520.32,96520.8,99073.92,97383.04,97891.84,96421.28,97029.6,96620.48,96708.64,99261.76,101814.88,103020.0,0
242,1,132.5,127.42142857142858,4565.015255102041,67.56489661874753,70.25,183.25,-0.16175049790826262,243,2,106.0,114.63106796116504,5309.825054199266,72.86854639828672,54.0,175.0,0.21828808007217373,17,7,13.0,12.625,8.734375,2.9553976043842223,11.5,13.75,-0.3581875956401806,0.647428035736084,0.0032770633697509766,0.20682096481323242,0.2071256884822139,0.015474057436858249,0.12439476450742712,0.11439454555511475,0.2685445547103882,0.7950755498705415,140,103,165414,81178,536.0,-852.56,141.12,1466.32,1846.24,3917.2,1456.64,1723.92,-59.52,1329.04,1174.4,1929.84,-529.28,224.72,-40.16,2420.4,4880.96,5241.52,5602.08,6317.36,7307.2,9767.76,9843.68,9527.12,7066.56,6706.0,7285.44,9643.12,9924.32,9248.24,9247.2,9969.36,10285.92,8297.52,7936.96,7620.4,8055.84,7888.72,9277.28,11737.84,13126.4,14121.04,13759.52,16220.08,17195.36,15825.2,18285.76,18602.32,21062.88,23523.44,25984.0,28444.56,29122.88,29414.32,28025.76,26637.2,25248.64,26463.92,28924.48,31385.04,33845.6,36306.16,38766.72,41227.28,43687.84,46148.4,46183.04,47941.52,50402.08,49966.64,50847.2,51796.24,52552.32,55012.88,57473.44,59934.0,62394.56,64855.12,67315.68,69776.24,72236.8,73625.36,76085.92,77613.52,78036.96,80251.6,81640.16,80039.28,81289.28,80533.84,80073.6,81210.96,81527.52,83988.08,86448.64,85862.8,86009.76,85254.32,85665.12,85624.56,84236.0,0
238,1,130.0,122.36551724137931,4364.549155766944,66.06473458485203,66.0,175.0,-0.09330803823945698,239,2,109.0,116.35106382978724,5348.057605251246,73.1304150490837,55.25,187.5,0.1337141813077442,16,7,10.0,11.571428571428571,9.959183673469386,3.155817433482074,9.5,14.5,0.09628699220505578,3.9692370891571045,0.003058910369873047,0.2285168170928955,0.2709172112601144,0.20862437969374867,0.4567541786275728,0.14031004905700684,0.2707369327545166,7.286884100215471,145,94,168382,69600,536.0,305.54,-31.08,2343.38,2573.84,3876.3,3089.24,2858.78,2628.32,253.86,1004.6,3379.06,5753.52,8127.98,8358.44,8588.9,8156.64,9093.82,11468.28,13213.26,14073.2,13260.34,13029.88,13871.42,12568.96,13366.5,13355.96,13977.58,13904.88,15020.66,15210.2,16784.26,19149.28,20461.18,22835.64,25193.9,25440.56,24860.98,25658.52,25103.94,27478.4,29852.86,32227.32,34601.78,36976.24,36073.3,35842.84,33468.38,32946.08,35320.54,37695.0,40069.46,41371.92,43746.38,46120.84,48495.3,50869.76,53244.22,55618.68,57993.14,59768.4,59901.94,60916.52,61253.02,60117.44,62491.9,64866.36,67240.82,69615.28,71989.74,74115.8,74594.66,76969.12,79343.58,81718.04,81196.5,83570.96,85945.42,87999.88,89302.34,90511.2,89208.74,90081.72,91384.18,93525.36,92222.9,92163.56,91673.98,92624.48,94998.94,95006.6,95459.86,95485.68,95212.78,95211.24,97585.7,99960.16,100190.62,99242.92,99012.46,98782.0,0
160,3,91.0,86.55445544554455,2046.9401039113816,45.2431221724516,48.0,126.0,-0.1956893562884079,162,1,64.0,73.1311475409836,2306.343456060199,48.024404796521935,31.0,110.0,0.3330749012346271,15,5,11.0,11.0,12.4,3.521363372331802,10.0,14.0,-0.5771225089929852,1.6200950145721436,0.03528404235839844,0.23816943168640137,0.31710305879282397,0.10361940137118539,0.32189967594141095,0.14012962579727173,0.3118928074836731,2.655832488706929,101,61,125206,48254,-536.0,-1193.24,-2922.48,-2507.72,-3003.04,-2345.8,-2716.56,-987.32,374.08,327.16,984.4,458.36,-785.12,-1928.12,-1513.36,-1941.4,-2827.84,-2726.92,-997.68,731.56,2460.8,3118.04,3775.28,3115.48,3530.24,2531.0,2116.24,2310.52,1973.28,2075.96,658.8,2318.44,4047.68,5776.92,7506.16,9235.4,9107.36,9477.88,10135.12,9311.64,9682.4,10097.16,10511.92,10337.32,10994.56,12723.8,14453.04,16182.28,15996.48,16424.76,18154.0,19883.24,21612.48,23341.72,25070.96,26800.2,27850.56,27469.32,26527.92,26298.84,25641.6,24984.36,26116.88,27846.12,29575.36,31304.6,33033.84,34763.08,36492.32,38221.56,39629.2,39580.04,41309.28,43038.52,44767.76,46497.0,48226.24,49955.48,51684.72,53413.96,55143.2,56872.44,58601.68,60330.92,62060.16,63789.4,64741.36,65103.88,66833.12,68562.36,70291.6,72020.84,73750.08,73372.68,75064.56,75721.8,75556.96,74899.72,75637.52,77366.76,76952.0,0
226,1,111.0,112.8267716535433,3925.529047058094,62.654042543622786,62.5,165.5,0.018538271363615664,227,2,118.5,115.49,4757.9899,68.97818423240786,53.75,174.25,-0.02898532953179461,16,11,13.0,13.0,4.285714285714286,2.0701966780270626,11.0,14.5,0.48304589153964794,2.2375621795654297,0.0003039836883544922,0.17474603652954102,0.2105119537761193,0.0746037307676917,0.2731368352450685,0.09886956214904785,0.2458873987197876,5.923163729894851,127,100,158418,82538,536.0,275.8,15.6,-244.6,1620.8,2187.0,1882.8,3517.4,1318.4,-13.8,1214.0,1518.2,941.6,2358.6,3690.8,6095.0,6079.2,7244.6,6984.4,6859.8,7120.0,6308.2,5540.4,5048.6,6380.8,8785.0,10957.2,12289.4,14693.6,16025.8,18430.0,20834.2,23238.4,24570.6,26974.8,29113.0,27780.8,26727.4,26188.4,25423.8,27828.0,30000.2,32404.4,34808.6,37212.8,39617.0,42021.2,44425.4,46829.6,49233.8,48194.0,45789.8,45946.4,48350.6,50105.2,52087.0,54491.2,56895.4,58227.6,60631.8,63036.0,63683.8,65744.4,67076.6,69480.8,71885.0,74289.2,76693.4,75106.4,72702.2,70298.0,68934.2,69990.4,69805.4,70598.8,73003.0,71036.8,71760.6,69671.6,69931.8,69588.0,69327.8,68180.4,69083.4,70380.8,72785.0,74558.8,74377.4,74637.6,74941.8,77346.0,77281.8,76086.4,77098.6,77358.8,78691.0,78036.8,76704.6,78487.6,76140.2,75880.0,0
154,1,91.0,85.41237113402062,2042.2629397385483,45.191403383149634,46.0,126.0,-0.21843991823178707,151,2,62.0,64.03508771929825,1576.0689442905507,39.699734813856765,31.0,92.0,0.2728893291590685,14,4,14.0,11.2,15.36,3.919183588453085,10.0,14.0,-1.026999605698155,3.791674852371216,0.012609004974365234,0.22899746894836426,0.320637161317079,0.18151479168244097,0.42604552771087856,0.1464337706565857,0.3305729031562805,6.009081954209406,97,57,115684,41434,536.0,1.82,1567.64,3078.54,2555.28,3049.1,3653.08,2087.26,1593.44,1896.38,605.8,1856.02,3421.84,2340.34,2918.52,2803.3,3754.88,3790.94,5356.76,6922.58,7239.6,6838.22,7323.96,7825.86,8319.68,8882.5,7316.68,7789.14,7401.04,7748.78,8242.6,7708.42,7174.24,8740.06,10305.88,9727.7,10221.52,9643.34,9658.84,10630.98,10096.8,10277.38,10012.44,9434.26,9867.92,10421.9,8880.28,10381.54,10875.36,12441.18,14007.0,15572.82,16066.64,16011.54,17054.28,18620.1,20185.92,21751.74,23317.56,24883.38,26449.2,28015.02,27839.16,26273.34,25779.52,26313.7,26328.12,27893.94,29459.76,31025.58,32591.4,34157.22,35723.04,37288.86,38854.68,39659.5,39886.32,41452.14,43017.96,44583.78,46149.6,47715.42,49281.24,50847.06,52412.88,53978.7,55544.52,57110.34,57604.16,59169.98,60735.8,62301.62,63867.44,64361.26,65927.08,67492.9,69058.72,70624.54,72190.36,72684.18,74250.0,0
276,1,137.5,138.83333333333334,6364.743827160494,79.77934461475911,70.25,205.75,0.022629854719132415,274,2,141.0,138.02631578947367,6323.6221144967685,79.52120543915798,69.25,208.5,-0.032588505554624246,16,9,12.0,12.555555555555555,3.1358024691358026,1.7708197167232476,12.0,13.0,-0.03161982010145029,3.5806379318237305,0.0036759376525878906,0.19560301303863525,0.21524600575609906,0.15029137692153263,0.38767431810932823,0.09384500980377197,0.22865396738052368,7.903176642099765,162,114,194328,95386,536.0,1327.78,1992.44,2867.34,1480.88,1366.9,-14.68,-1393.54,1498.24,4390.02,5582.2,6957.58,6230.64,5482.86,8216.92,11108.7,9756.48,11576.26,11691.96,12392.18,12835.6,12952.62,12275.16,14094.94,16986.72,16085.5,14265.72,16058.06,18949.84,20769.62,21422.6,21237.18,19927.04,19648.74,21468.52,23907.7,24356.08,24324.14,26691.64,28511.42,31403.2,34294.98,35785.24,34762.54,33686.32,36117.9,36253.88,39145.66,42037.44,44929.22,47821.0,50712.78,53604.56,53847.66,54171.88,52531.9,55423.68,57243.46,59504.76,59059.02,61950.8,64842.58,67734.36,70626.14,71114.08,73513.7,76405.48,78701.26,78697.04,80284.82,78775.4,78608.38,77532.16,79075.94,78592.28,79192.5,79263.28,77696.94,76038.84,78025.38,77346.4,77862.18,76102.04,75477.74,78093.52,80985.3,83877.08,83935.14,85416.64,88308.42,88887.8,87068.02,87423.76,90315.54,92135.32,92432.9,90590.88,93482.66,94230.44,96050.22,98942.0,0
331,3,181.5,174.2659574468085,8979.854798551381,94.7620957902018,91.25,255.25,-0.13276581515159186,329,1,148.0,155.13286713286712,9119.471856814514,95.49592586500492,73.5,227.5,0.17639992044966654,16,6,14.0,13.0,8.0,2.8284271247461903,13.0,15.0,-1.4222488667047601,0.826383113861084,0.0018630027770996094,0.21297693252563477,0.2019248230512752,0.016095903256945022,0.1268696309482495,0.10644340515136719,0.2668125629425049,1.048008598942219,188,143,214090,114632,-536.0,-1454.14,1212.28,865.58,-79.44,-1217.3,-2355.16,-1822.98,386.88,3668.74,4806.6,4872.46,3910.32,7192.18,6149.96,6251.9,6361.76,6936.38,6537.48,5732.66,5641.2,8923.06,9691.08,9625.22,9559.36,8202.5,8268.36,11241.78,10588.08,9581.94,11000.2,9862.34,9796.48,9730.62,9955.24,9037.1,9146.96,12428.82,15710.68,17920.54,17361.6,17251.74,16069.88,17199.98,17309.84,19519.7,20657.56,17595.42,18777.28,19959.14,17969.0,17049.14,20288.72,23570.58,26027.56,27238.3,30520.16,33802.02,36068.12,33657.74,34024.4,34109.46,36043.32,37066.82,39711.04,42992.9,46274.76,49556.62,52838.48,56120.34,53409.8,50968.06,53177.92,56459.78,59741.64,63023.5,66305.36,69587.22,71898.92,75078.94,76216.8,79498.66,82780.52,86062.38,89344.24,90482.1,90591.96,90701.82,89783.68,88865.54,92147.4,92257.26,95539.12,93780.98,93658.84,93724.7,93834.56,94972.42,98254.28,98451.86,99458.0,0
104,1,58.5,55.1764705882353,808.3512110726645,28.431517917140205,32.5,77.25,-0.1601918097540192,105,2,47.0,49.0,1096.7027027027027,33.11650196960275,18.0,86.0,0.28281410870242196,14,6,10.0,10.0,10.666666666666666,3.265986323710904,8.0,12.0,0.0,3.2018868923187256,0.0010519027709960938,0.295788049697876,0.509639285645395,0.394567162871156,0.62814581338345,0.2297651767730713,0.5335631370544434,3.0369890360368634,68,37,87810,27100,536.0,607.74,679.48,751.22,249.04,-894.7,-2038.44,-3073.82,-3253.92,-3958.34,-3397.4,-3770.86,-3540.88,-2555.38,-1411.64,-267.9,875.84,2019.58,2284.68,2212.94,2141.2,2306.54,2378.28,2450.02,2926.24,3665.5,4809.24,5952.98,7096.72,8240.46,9384.2,10527.94,11671.68,12815.42,13959.16,14961.1,15165.36,14021.62,13218.12,12806.14,12878.4,12305.34,13449.08,14592.82,15736.56,16880.3,18024.04,19167.78,20311.52,19355.26,20499.0,21642.74,22786.48,23930.22,25073.96,25842.3,26289.44,27433.18,28576.92,29720.66,30864.4,32008.14,33151.88,34295.62,35439.36,36583.1,37726.84,38870.58,40014.32,41158.06,42301.8,43445.54,44589.28,45733.02,46876.76,48020.5,49164.24,50307.98,50379.72,51523.46,52667.2,53810.94,54954.68,56098.42,57242.16,58385.9,59529.64,58734.62,58645.12,58591.14,58519.4,58447.66,57904.08,59047.82,60191.56,61156.7,60012.96,60450.78,60522.52,61666.26,60710.0,0
229,1,117.5,115.19117647058823,4099.860510380623,64.03015313413378,60.75,166.75,-0.0005450134664402738,230,2,112.0,115.94680851063829,4854.092915346311,69.67132060859986,53.5,176.5,-0.0023774673556274713,15,7,13.0,12.142857142857142,5.551020408163266,2.356060357495806,12.0,13.0,-1.2198115259180267,0.5807459354400635,0.0004928112030029297,0.22544598579406738,0.20500406725653286,0.013920029715088081,0.1179831755594334,0.09589719772338867,0.2723660469055176,0.2285874573989839,136,94,170974,80996,536.0,165.66,248.68,2763.02,3034.64,3692.3,2249.96,2631.62,502.72,1945.06,4459.4,6973.74,8339.92,7969.58,6527.24,6156.9,6538.56,8268.22,8649.88,8376.46,9818.8,10985.14,13499.48,16013.82,15312.16,15773.5,14331.16,13339.18,13753.52,16267.86,17710.2,17531.46,19842.88,22081.22,22632.44,24086.1,23236.24,22534.58,25048.92,27563.26,30077.6,32591.94,33006.28,33151.38,34066.96,32337.3,34851.64,36346.02,38808.32,41322.66,43837.0,46351.34,47561.68,50076.02,52590.36,55104.7,57619.04,57946.62,58272.28,58653.94,57088.4,59602.74,62117.08,64631.42,67145.76,69660.1,70333.56,71792.78,73987.12,76501.46,79015.8,80597.86,81148.48,83662.82,84582.84,84168.5,81965.84,82988.18,81897.48,80688.86,81156.8,78642.46,78228.12,79174.22,81688.56,84202.9,84573.24,84556.42,83114.08,83672.26,85114.6,86027.06,85656.72,85286.38,84916.04,87054.3,89568.64,91101.02,91790.68,90679.66,89978.0,0
188,1,113.0,105.07563025210084,3065.2968010733707,55.36512260506041,57.0,154.5,-0.26504814922551995,185,2,73.0,76.26086956521739,2212.6565847511024,47.038883753242935,39.0,108.0,0.33579723540650863,14,2,14.0,11.166666666666666,20.13888888888889,4.487637339278753,10.25,14.0,-1.271436770635704,3.730323076248169,0.001789093017578125,0.2324845790863037,0.3249634460166649,0.1732676870047306,0.41625435373666736,0.16001158952713013,0.3400065302848816,5.603259197674364,119,69,121320,50414,536.0,-103.98,-328.04,-716.06,995.92,2432.1,1247.88,1887.86,2568.16,856.18,1751.8,648.22,-52.24,1659.74,3371.72,5083.7,5723.68,6363.66,6580.36,5940.38,7124.4,5839.58,6120.44,6047.54,5912.48,5272.5,5704.52,5435.46,7147.44,5884.58,4172.6,4867.38,6108.64,5119.34,5759.32,5371.3,7083.28,8795.26,7320.76,7223.22,7543.2,8183.18,8684.84,8435.14,8432.88,7615.1,7472.92,7823.06,7264.96,6624.98,7643.0,9354.98,10961.04,11706.94,11781.08,12213.1,11573.12,13194.86,14906.84,16618.82,18330.8,20042.78,21754.76,23466.74,24106.72,23533.3,22893.32,22253.34,22510.64,24222.62,25934.6,26989.42,27258.56,28970.54,30682.52,32394.5,34106.48,35818.46,37530.44,38170.42,39882.4,41594.38,43306.36,45018.34,46730.32,48442.3,50154.28,51866.26,53578.24,55290.22,57002.2,58714.18,60426.16,61066.14,62778.12,64490.1,66202.08,67914.06,69626.04,69401.98,70906.0,0
249,1,133.0,129.5503355704698,4660.569613981352,68.26836466461864,74.0,182.0,-0.12936512674950656,248,2,104.5,118.22,5843.9316,76.44561203888684,47.5,191.5,0.19154038968887194,16,5,13.0,12.0,10.25,3.2015621187164243,10.75,14.0,-1.0056066619168782,1.24525785446167,0.013588905334472656,0.22858846187591553,0.22924401258167468,0.02472125423013097,0.1572299406287841,0.11940282583236694,0.2762102484703064,2.2392963837868485,149,100,164138,78536,536.0,258.62,18.76,-296.14,1689.52,2101.1,3316.28,2565.66,2887.04,903.58,626.2,-723.18,-1275.44,-1277.94,-2627.32,-1515.3,906.08,392.54,564.84,2986.22,5407.6,6243.02,5210.36,4735.74,4549.12,6869.5,5044.12,4766.74,5241.36,4211.98,3129.4,5550.78,5828.16,7126.46,6849.08,5499.7,5997.68,8419.06,9768.44,12189.82,14611.2,17032.58,16237.96,16515.34,16792.72,19214.1,21635.48,24056.86,26478.24,25771.62,27703.0,26629.62,28791.76,28650.86,29390.52,31811.9,34233.28,36654.66,39076.04,41497.42,40937.2,42140.18,44561.56,44086.94,46508.32,48929.7,51351.08,53772.46,56193.84,58615.22,61036.6,63181.98,65603.36,68024.74,69374.12,71795.5,74216.88,75566.26,74815.64,74126.98,74601.6,73635.78,76057.16,78478.54,78996.08,81177.3,82465.32,81776.06,82053.44,83402.82,82339.8,80990.42,80034.96,81384.34,80909.72,82688.9,82580.48,85001.86,87008.76,85923.38,85602.0,0
192,1,105.0,101.01785714285714,3183.6246811224487,56.42361811442482,49.75,149.25,-0.14240581130758123,191,3,88.5,90.175,2846.944375,53.35676503499814,45.25,130.5,0.19451955849314534,17,7,13.0,12.333333333333334,11.555555555555555,3.39934634239519,10.0,14.5,-0.28663127443273106,1.4233369827270508,0.0033190250396728516,0.2285538911819458,0.24314540949734775,0.0407993206175288,0.2019884170380292,0.11765015125274658,0.30832600593566895,2.784011049307594,112,80,137220,61134,536.0,414.18,2392.36,2913.46,3035.28,4082.9,3046.92,2723.26,2582.56,1676.38,1561.8,2147.98,4126.16,6104.34,8082.52,7916.7,7750.88,7585.06,6120.76,6286.58,8247.6,10225.78,11924.04,12038.14,12944.32,13925.5,14467.32,12489.14,13726.96,13187.22,13021.4,14180.42,14346.24,13440.06,13518.12,15496.3,15817.52,15208.66,15042.84,13098.98,13683.2,12533.38,14511.56,16489.74,17395.92,17089.9,17108.28,16942.46,17848.64,17301.18,17699.0,18467.18,20445.36,22423.54,24401.72,26379.9,28358.08,30336.26,29937.56,29252.62,29130.8,27175.02,26699.16,28677.34,30655.52,32633.7,34611.88,36590.06,38568.24,40546.42,42524.6,42126.78,44104.96,46083.14,48061.32,49352.5,49562.32,48955.86,48602.04,50580.22,51486.4,51199.42,50446.76,52424.94,54403.12,56381.3,58359.48,60337.66,62315.84,64294.02,66272.2,68250.38,70228.56,72206.74,74184.92,73244.9,74605.28,75511.46,75754.36,75920.18,76086.0,0
302,1,163.0,155.53475935828877,7095.157882696102,84.23276015123868,82.5,222.0,-0.1013140125422785,303,2,130.5,146.30172413793105,8493.57275564804,92.16058135476382,67.5,233.25,0.15538346532528116,15,5,12.0,11.4,7.44,2.727636339397171,10.25,13.0,-1.0147034249058158,1.0781540870666504,0.012664079666137695,0.2286989688873291,0.23495775702371763,0.028436256670515917,0.16863053303158332,0.12125301361083984,0.2786381244659424,2.1994846542267217,187,116,212322,95800,536.0,395.86,1371.72,1764.42,3279.44,884.7,-40.84,-979.02,189.12,1770.74,4846.6,6821.54,5889.68,5498.18,5097.96,5194.1,6086.24,8285.62,10289.48,10149.34,13225.2,14082.94,14060.92,13247.22,12884.64,15960.5,17779.64,19968.22,19872.08,20036.06,19104.2,18467.66,19399.52,21403.38,20472.76,20183.1,22186.96,23105.18,25442.68,28518.54,31318.4,34394.26,34574.12,36506.02,36161.84,35790.3,35925.56,36105.42,39181.28,39361.14,41455.0,43932.86,47008.72,50084.58,53160.44,53108.3,55112.16,58188.02,58367.88,59067.74,62143.6,65219.46,65399.32,68475.18,71551.04,74626.9,74254.76,77330.62,80406.48,83482.34,86558.2,89634.06,87393.92,90469.78,90649.64,91305.5,90714.64,93213.22,96046.92,95867.06,95256.8,94928.66,96932.52,100008.38,103084.24,105088.1,104947.96,104152.18,105783.68,108859.54,108684.6,110767.26,113843.12,114245.02,112241.16,110382.7,113458.56,114541.58,115410.28,116701.86,116522.0,0
258,1,140.5,135.79113924050634,5095.696883512258,71.38415008608185,75.25,195.5,-0.15023342130346876,262,2,115.0,124.98076923076923,6598.615014792899,81.23185960442429,53.5,200.75,0.2100175013491155,17,4,12.5,11.5,12.25,3.5,10.0,13.0,-0.7346938775510204,0.5923628807067871,0.004975080490112305,0.22841095924377441,0.21805011617006176,0.01564592967474882,0.12508369068247394,0.11653017997741699,0.2696521282196045,0.8423371095618936,158,104,163402,82742,536.0,-848.08,-2232.16,-3616.24,-2239.68,-1244.4,-1571.52,-884.56,-3340.64,-5687.28,-6108.8,-5668.88,-6732.96,-4350.96,-1894.88,561.2,-198.72,106.64,-646.56,-290.48,-1006.4,1449.68,3905.76,4578.16,5338.08,5026.0,4713.92,6582.16,9038.24,7801.68,6578.4,7277.52,7102.56,9558.64,9118.72,11574.8,12682.88,15138.96,15451.04,14735.12,14616.8,13232.72,13659.36,16115.44,18571.52,19312.4,18167.68,20623.76,23079.84,24463.92,26920.0,29376.08,30979.84,29871.76,29284.32,28175.6,29996.48,28535.44,28840.64,31296.72,32448.8,33832.88,36288.96,36645.04,39101.12,39570.8,39678.72,41429.36,43885.44,46341.52,48477.6,50933.68,53389.76,55845.84,58301.92,59686.0,62142.08,64037.84,64910.24,64917.68,66926.4,69382.48,71838.56,74294.64,73405.28,75758.8,78214.88,79709.04,80468.96,80267.12,79756.8,78835.28,80160.64,79459.44,78464.48,80127.6,82583.68,83967.76,83428.16,83116.08,80660.0,0
