max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
372,1,215.0,204.4669260700389,10845.276143469242,104.14065557441648,124.0,286.0,-0.26488568911459526,365,2,121.0,146.34782608695653,10732.800756143668,103.59923144571907,67.0,217.5,0.6356677888662418,17,1,11.0,9.5,26.083333333333332,5.107184482014854,4.0,14.0,-0.29464225104214553,3.427135944366455,0.0062999725341796875,0.24108552932739258,0.30277969805817856,0.19661446434029217,0.4434122961085903,0.12620985507965088,0.3228222131729126,5.581937378012936,257,115,471616,94292,536.0,2122.28,2139.44,1725.16,3930.88,8512.6,13045.68,12751.96,11625.76,14740.52,16589.2,20098.92,19408.64,20917.64,22679.92,22342.2,20803.52,20113.24,19053.04,21711.32,21258.4,26912.12,25105.84,29687.56,33197.28,34563.0,34900.72,33226.44,38880.16,44533.88,50187.6,55841.32,60423.04,66076.76,71730.48,77384.2,83037.92,88691.64,94345.36,99999.08,105652.8,108410.52,114064.24,119717.96,125371.68,131025.4,136359.12,142012.84,147666.56,153320.28,156898.0,161731.72,164489.44,170143.16,175796.88,180757.4,184208.32,189862.04,195515.76,201169.48,203927.2,209580.92,215234.64,220768.36,226422.08,232075.8,237729.52,243383.24,249036.96,254690.68,257448.4,263102.12,268755.84,274409.56,280063.28,277927.0,278450.72,279087.56,278186.16,283839.88,289493.6,295147.32,300801.04,305382.76,311036.48,316690.2,322343.92,327997.64,331044.64,336089.08,341742.8,347396.52,350154.24,349376.04,346894.32,350127.4,355781.12,361434.84,367088.56,371670.28,377324.0,1
466,2,266.0,251.43492063492064,16767.51560594608,129.48944206361412,142.5,351.5,-0.218850534317616,459,1,171.0,196.08609271523179,18797.297223805974,137.10323564309476,82.0,319.0,0.4886817513922881,16,2,12.0,10.0,26.8,5.176871642217914,4.0,14.5,-0.5160726353068649,4.470520973205566,0.003899097442626953,0.23003816604614258,0.2566552480794318,0.11017465914288947,0.3319256831624957,0.11779308319091797,0.3003499507904053,9.620940089623867,315,151,508419,123378,-72.0,2066.75,3002.5,5075.75,8221.0,8194.25,13439.5,13386.75,13798.0,7480.75,6585.5,9652.25,10191.0,9092.25,11165.5,11903.25,14240.0,17341.25,17299.5,22603.75,26821.0,29891.75,30714.5,33040.75,34172.0,37187.25,41421.5,41289.75,42291.0,45481.75,50637.5,48575.25,49424.0,51453.25,57770.5,63015.75,68261.0,74578.25,80895.5,87212.75,93530.0,97747.25,104064.5,110381.75,116699.0,121944.25,128261.5,134578.75,140896.0,147213.25,151430.5,157747.75,164065.0,168959.75,170267.5,176584.75,182902.0,189219.25,195536.5,199753.75,206071.0,212388.25,218705.5,225022.75,231340.0,236585.25,242902.5,249219.75,255537.0,259754.25,266071.5,272388.75,278706.0,283951.25,290268.5,294485.75,289351.0,283033.75,283060.5,287314.75,292560.0,298877.25,305194.5,310786.25,316757.0,321827.75,327247.5,333564.75,336986.0,342231.25,348548.5,352401.75,357647.0,358604.25,355464.5,354526.75,360844.0,367161.25,373478.5,378723.75,385041.0,1
554,1,295.0,289.6510989010989,22171.881015275932,148.90225322430797,178.75,407.25,-0.11401210794834399,544,2,198.5,254.22105263157894,31273.530083102494,176.8432358986413,102.5,440.5,0.2469789539771674,17,2,12.5,10.38888888888889,21.79320987654321,4.668319813010159,6.25,14.0,-0.5055027077311406,2.3457109928131104,6.794929504394531e-05,0.22934746742248535,0.26336654997963943,0.09288677919223888,0.30477332427927295,0.09236365556716919,0.273298978805542,3.9968061796799486,364,190,551916,159296,536.0,2769.24,978.48,-6128.28,-8195.04,-4670.2,-923.44,3200.68,3022.08,4603.16,1055.6,1818.36,3242.88,8659.88,10406.64,11110.6,9363.84,7617.08,6937.68,9131.56,9491.2,7650.04,9031.28,10663.48,12730.24,16389.0,18135.76,17870.52,19705.28,25740.04,32846.8,38881.56,45988.32,53095.08,60201.84,67308.6,71519.36,78350.12,85456.88,92563.64,99670.4,104633.16,111739.92,118846.68,125953.44,133060.2,140166.96,145670.28,148588.48,152955.24,158990.0,166096.76,173203.52,180310.28,187417.04,193148.2,198458.56,205565.32,212672.08,219778.84,226885.6,233992.36,241056.88,244989.88,252096.64,259203.4,262225.84,262215.08,257528.32,260286.44,267393.2,274499.96,281606.72,288713.48,293676.24,300783.0,307889.76,314996.52,322103.28,328138.04,335244.8,341484.44,347314.32,350453.08,352428.16,353758.6,356577.36,359259.88,353457.12,355813.64,362920.4,366544.84,369894.08,368248.68,372183.44,373949.8,374736.96,375508.28,378406.48,385513.24,392620.0,1
551,1,290.5,284.6763157894737,22738.64522853186,150.79338589119837,163.75,405.25,-0.11117695465634014,550,2,202.0,256.719298245614,30452.86857494614,174.50750291877463,106.0,438.5,0.24444657651755983,16,2,10.5,9.222222222222221,19.172839506172842,4.378680110052896,5.25,13.0,-0.2172356801754939,2.553598165512085,0.009695053100585938,0.22940897941589355,0.25571849191091894,0.07029188279460107,0.26512616391937077,0.11976879835128784,0.28731608390808105,5.3136205495780136,380,171,570728,136748,536.0,2333.4,2125.2,2515.8,7549.6,11565.0,9984.4,12013.8,14563.2,19532.6,22402.0,26376.6,25739.2,28053.8,28299.6,29687.0,29005.6,30343.8,35998.8,35361.4,38748.0,41689.4,43377.2,43052.2,43938.4,45575.0,47604.4,51269.8,58339.2,65408.6,72478.0,77403.4,84472.8,91542.2,98611.6,105681.0,109854.4,116923.8,121573.2,128642.6,135712.0,142781.4,149850.8,156920.2,163989.6,171059.0,178128.4,179405.8,186475.2,193544.6,200614.0,200743.4,207812.8,214882.2,221951.6,229021.0,236090.4,243159.8,249482.8,254402.6,261472.0,268541.4,275610.8,282680.2,289749.6,289127.0,295124.4,296242.2,293372.8,296272.6,303342.0,309339.4,316408.8,323478.2,330547.6,337617.0,344686.4,348859.8,355609.2,361606.6,366532.0,373601.4,378526.8,385351.8,387305.6,387003.0,382068.4,386617.8,386315.2,392312.6,391966.0,396935.4,402932.8,408930.2,415999.6,419823.0,419550.4,426619.8,431318.8,431198.6,433980.0,1
479,1,258.0,250.75379939209728,17430.513853345776,132.0246713813209,142.0,360.0,-0.11845212282545936,480,2,178.0,218.158940397351,22326.90189026797,149.4218922724109,92.5,364.5,0.27903375236977795,15,3,11.5,9.4375,19.74609375,4.44365769946336,4.0,12.25,-0.41099819902717943,2.162184000015259,0.004520893096923828,0.2441999912261963,0.2617606566502498,0.06184554014053034,0.2486876356808483,0.12524700164794922,0.29529309272766113,4.435843348356519,329,151,534272,128106,536.0,1838.42,3027.16,2796.74,3645.68,7092.1,11357.48,12912.94,14171.36,14489.78,18747.8,22410.62,22641.04,22036.54,22029.88,24404.3,31022.72,32457.14,36931.56,36089.98,40564.4,42721.18,41113.24,43531.66,45906.08,49308.5,49397.08,49122.66,52275.76,58894.18,64440.6,69987.02,76605.44,82151.86,88770.28,95388.7,102007.12,105453.54,112071.96,118690.38,125308.8,131927.22,138545.64,145164.06,151782.48,156099.1,160775.32,167393.74,171116.16,175961.42,181457.0,188075.42,194693.84,201312.26,203962.68,210581.1,217199.52,223817.94,230436.36,234158.78,240777.2,247395.62,254014.04,259959.54,265074.88,271693.3,278311.72,284930.14,291548.56,293661.02,293906.6,292792.18,295342.24,299308.66,305927.08,312545.5,319163.92,325782.34,331328.76,336875.18,343493.6,347968.02,354586.44,361204.86,364927.28,368009.7,371471.88,369893.46,365651.04,363276.62,362317.8,367864.22,371586.64,370513.06,372892.52,378433.9,385052.32,391670.74,398289.16,403835.58,406166.0,1
549,1,335.0,304.5311653116531,24437.620302436088,156.32536679130513,172.0,434.0,-0.28956132182105304,538,2,201.0,214.4611111111111,21055.970709876543,145.10675625165268,96.5,291.5,0.5965242340676655,18,1,12.0,10.0,29.11111111111111,5.395471352079548,4.5,14.0,-0.5284329861317931,3.5729410648345947,0.0007638931274414062,0.2585054636001587,0.30135722855726876,0.16912159296326765,0.41124395796566743,0.1261184811592102,0.30223721265792847,5.0950053609607515,369,180,559794,143142,536.0,2244.0,3244.0,-2708.0,-1376.0,2820.0,3344.0,6356.0,12276.0,14932.0,14340.0,16372.0,15936.0,17644.0,17804.0,19236.0,24828.0,23448.0,29400.0,33244.0,30464.0,32424.0,30916.0,35752.0,36520.0,41400.0,44136.0,48220.0,48580.0,45124.0,51012.0,50432.0,54240.0,54252.0,53456.0,51992.0,53416.0,53264.0,55184.0,61996.0,62588.0,64296.0,71320.0,78344.0,83040.0,89264.0,96288.0,103312.0,110336.0,117360.0,122284.0,129308.0,136332.0,143356.0,150380.0,157404.0,161532.0,168556.0,175580.0,182604.0,189628.0,196332.0,203356.0,210380.0,214784.0,221532.0,225660.0,232684.0,239708.0,246732.0,250860.0,257884.0,264908.0,269036.0,276060.0,283084.0,290108.0,297132.0,301568.0,300800.0,301372.0,308396.0,315420.0,322444.0,328396.0,335420.0,342444.0,349468.0,356492.0,361416.0,368440.0,375464.0,380344.0,387368.0,390244.0,386392.0,389628.0,396652.0,402604.0,409628.0,416652.0,1
592,1,316.5,304.63520408163265,27130.78784230529,164.7142611989177,167.75,443.25,-0.1063814966805853,593,2,254.0,282.1094527363184,33206.883542486576,182.2275597775665,126.0,446.0,0.19847473054903375,15,4,11.0,10.052631578947368,12.576177285318556,3.5462906374574765,8.0,12.0,-0.5248329831739379,2.5099430084228516,0.005377054214477539,0.19063401222229004,0.2097402342868717,0.05102053211235314,0.2258772500991482,0.08156812191009521,0.2661169767379761,6.98221911524781,392,201,597644,161704,536.0,2808.12,2115.76,1992.36,6408.48,11852.6,11695.28,12284.84,16656.96,24245.08,29689.2,29905.32,32221.44,35565.56,36294.32,36210.2,30766.08,32054.04,37542.16,36642.28,41334.4,47618.52,52813.36,53234.76,50322.88,55015.0,61531.12,68843.24,74372.64,72359.48,74907.6,75831.72,79451.84,83096.04,80504.08,80952.2,86283.68,91652.44,99240.56,105756.68,111200.8,117716.92,125305.04,130749.16,137265.28,144853.4,151369.52,157885.64,165473.76,169278.12,174538.0,179477.88,186818.24,194130.36,201718.48,204034.6,211622.72,219210.84,223902.96,229868.92,234327.2,241915.32,249503.44,257091.56,264679.68,272267.8,278783.92,286372.04,291860.16,299448.28,304140.4,311728.52,319316.64,326628.76,324700.88,322979.0,327233.12,332677.24,338590.64,344681.48,352269.6,359857.72,367445.84,373961.96,380478.08,388066.2,392758.32,400346.44,401969.44,405953.32,405737.2,401365.08,401280.96,408563.16,416151.28,422667.4,428111.52,432068.36,429984.24,436024.12,435940.0,1
565,1,313.5,300.34293193717275,23539.43475370741,153.42566523794972,175.25,425.75,-0.19314941983691564,563,2,203.0,246.79781420765028,31056.445459703187,176.22839005025037,96.5,413.0,0.42190232196769156,15,1,12.0,9.722222222222221,26.53395061728395,5.151111590451516,4.0,14.0,-0.5595436136139436,6.5406858921051025,0.007372140884399414,0.22936105728149414,0.2917891091375209,0.3093851385925816,0.5562240003744728,0.11080074310302734,0.2740207314491272,7.493547483361656,382,183,577300,153438,536.0,2522.02,3803.96,-282.06,1648.08,7646.1,11732.12,10673.86,9448.16,13854.18,17752.2,17638.22,17524.24,17410.26,16224.28,23526.3,25512.32,24326.34,28412.36,30237.62,32660.4,35486.42,34300.44,40530.46,42472.48,49774.5,48544.52,50373.46,50531.44,51374.58,51304.6,51190.62,48799.36,54134.66,55004.68,61234.7,68536.72,75838.74,82547.24,89370.78,96672.8,102902.82,110204.84,117506.86,122708.88,130010.9,137312.92,144614.94,151916.96,156322.98,163625.0,170927.02,178229.04,184139.06,191441.08,198743.1,203149.12,210451.14,217753.16,222159.18,226333.2,233635.22,240937.24,248239.26,255541.28,262568.7,267249.32,274551.34,281853.36,289155.38,296457.4,299176.58,301214.56,299096.54,300665.48,307967.5,315269.52,322571.54,329873.56,337175.58,343405.6,349635.62,356937.64,362139.66,368369.68,375671.7,382973.72,389616.26,390161.76,385556.22,387025.8,386867.82,393097.84,390080.14,391841.88,395927.9,403229.92,410531.94,417833.96,422632.02,423862.0,1
568,1,322.0,300.87792207792205,26003.70717490302,161.25665001761328,160.0,434.0,-0.1837123856243415,567,2,230.0,250.04371584699453,26988.304099853685,164.28117390575733,115.0,372.0,0.39563965377666177,18,3,10.5,9.61111111111111,15.793209876543207,3.9740671706128983,6.5,11.0,0.08118339783041272,6.550144910812378,0.007651090621948242,0.20202553272247314,0.2740626565047673,0.34755796356872243,0.5895404681349046,0.10071629285812378,0.27275151014328003,8.964163557700013,385,183,611508,155720,536.0,2886.92,2146.16,1939.24,7695.68,11937.4,10702.48,14924.44,21519.36,19421.72,23326.8,26472.12,33067.04,32157.96,32408.88,36784.2,35098.72,41693.64,41159.44,44251.48,47853.6,47925.32,52696.24,60363.16,65610.08,68237.0,70311.92,71445.16,76173.76,80239.32,79759.6,82110.52,85522.56,86167.64,84919.28,85489.8,83094.88,83783.96,88242.96,94837.88,100360.8,106955.72,111557.36,118001.56,125668.48,131235.4,135730.32,143397.24,151064.16,157659.08,164254.0,171920.92,178515.84,186182.76,191749.68,199416.6,206011.52,212606.44,217377.36,225044.28,230335.2,238002.12,245669.04,249367.96,256758.88,264425.8,272092.72,279759.64,284413.44,291125.48,298792.4,306459.32,313894.24,321561.16,329228.08,333265.0,331666.08,334356.84,342023.76,349690.68,357357.6,363952.52,371619.44,379286.36,385881.28,393548.2,401215.12,408882.04,413652.96,421319.88,421294.8,419954.28,414688.64,421283.56,426806.48,433401.4,439996.32,443463.24,445814.16,452409.08,455788.0,1
516,1,258.0,261.5014084507042,18751.483800833168,136.93605734368566,162.5,366.5,-0.003939292652902674,519,2,282.0,256.75,30429.943597560974,174.44180576215373,94.75,421.5,0.025580453507182504,16,0,12.0,9.294117647058824,26.91349480968858,5.187821778905727,4.0,14.0,-0.3602720662242873,0.8891360759735107,0.0007889270782470703,0.2348489761352539,0.23004467743801404,0.023723890443837364,0.15402561619366228,0.10878396034240723,0.28005456924438477,0.9738086534620933,355,164,530702,129874,536.0,-704.4,-1988.8,2982.8,3485.6,3718.0,5429.6,5173.2,2860.8,6691.6,13292.0,18820.4,21132.8,20434.8,23657.6,21978.0,21838.4,24649.2,26492.8,29891.6,36492.0,42020.4,47548.8,54149.2,60749.6,67350.0,72878.4,79478.8,83979.2,90579.6,97180.0,103780.4,110380.8,116981.2,123581.6,125186.0,131786.4,138386.8,144987.2,151587.6,155812.0,162412.4,169012.8,175613.2,182213.6,188814.0,195414.4,202014.8,208615.2,215215.6,221816.0,228416.4,235016.8,232718.8,235561.6,242162.0,248762.4,255362.8,261963.2,267591.6,269600.0,268359.6,267031.2,272197.2,277493.6,284094.0,290694.4,297294.8,303895.2,310495.6,314200.0,317904.4,323996.8,330597.2,335053.6,340858.0,346154.4,351682.8,357344.8,359100.4,359116.0,357427.6,356099.2,360681.2,361921.6,361806.0,363517.6,359738.8,363123.2,368651.6,375252.0,379708.4,386308.8,388941.2,388921.6,390482.0,395778.4,397062.8,400447.2,402803.6,400828.0,1
524,1,269.0,268.2105263157895,20920.113573407205,144.63787046761718,151.5,386.75,-0.037256786008185064,522,2,214.0,251.76923076923077,26390.034657650045,162.45009897703986,105.25,404.5,0.09069475881249242,16,4,11.0,10.470588235294118,16.013840830449826,4.0017297298105765,8.0,13.0,-0.44069991462431063,1.5860710144042969,0.0010960102081298828,0.20758545398712158,0.21343766859848134,0.035620009759302476,0.18873264094825376,0.0725218653678894,0.2694442868232727,3.191447703904366,342,182,572880,146396,536.0,2407.4,2961.2,1862.2,6905.6,13021.0,12275.6,12475.8,18591.2,17205.4,20234.0,21730.6,22943.2,23171.8,24691.6,25303.0,27969.6,33333.8,36277.2,40292.6,42164.0,45107.4,48050.8,50217.8,47869.6,54191.0,58000.4,62291.8,69479.2,74246.6,81434.0,87273.4,94460.8,101648.2,108835.6,116023.0,120314.4,127501.8,134689.2,139776.6,146964.0,151775.4,158962.8,166150.2,173337.6,177629.0,181920.4,189107.8,193399.2,200586.6,204878.0,209921.4,217108.8,224220.2,231407.6,238595.0,245782.4,250073.8,257261.2,264448.6,271636.0,278823.4,286010.8,293198.2,297290.4,304125.0,310240.4,311540.2,312608.8,309389.4,313210.0,311338.6,314228.8,321416.2,328120.4,333647.0,335729.6,334930.2,338189.2,344304.6,351492.0,358679.4,365053.2,369882.2,377069.6,384257.0,388548.4,395564.2,396215.2,395845.4,395802.0,391030.6,393420.8,391355.8,394355.6,395907.0,402022.4,409209.8,416397.2,421440.6,426484.0,1
540,1,297.0,287.86225895316807,21990.69728084754,148.29260696625283,171.5,414.5,-0.19765267069322412,541,2,191.0,236.6123595505618,27520.5969258932,165.89332996203674,99.25,392.75,0.41963310551009025,16,3,11.0,9.833333333333334,19.694444444444443,4.437842318564782,5.25,13.75,-0.4154973251046551,1.8163859844207764,0.0006220340728759766,0.1813061237335205,0.21757419667722566,0.0624612067908651,0.2499224015386878,0.09127497673034668,0.25907111167907715,4.453471588397182,363,178,563334,152028,536.0,2368.26,2995.48,135.22,6793.04,11126.7,10369.56,6478.18,5810.08,12958.34,14345.4,13538.86,13940.88,13224.62,16532.36,15595.9,13983.84,17160.42,19835.32,15596.94,15417.2,16773.46,18329.72,25477.98,25837.76,27750.5,27394.76,26624.98,31147.28,35660.46,34900.2,39772.06,45848.32,52996.58,59072.84,66221.1,73369.36,80517.62,85565.88,92714.14,99862.4,107010.66,111262.92,118411.18,124796.56,131403.7,138551.96,145700.22,150748.48,157896.74,158181.0,165329.26,172477.52,179625.78,183878.04,191026.3,197489.44,204450.82,211599.08,218747.34,225895.6,231971.86,239120.12,244311.62,250288.64,254540.9,261689.16,268837.42,275709.68,277817.94,277813.8,276213.54,277810.72,284958.98,289963.24,297111.5,304259.76,311408.02,318556.28,325704.54,330791.2,335005.06,342153.32,346405.58,350901.84,358050.1,364126.36,369753.38,371990.88,370739.14,370603.4,369351.66,373283.92,379883.82,385436.44,392584.7,399732.96,402637.22,408713.48,411573.74,411306.0,1
456,1,235.0,236.3186119873817,15647.983659903075,125.09190085654257,144.0,341.0,-0.058584498643107656,457,2,175.5,212.42857142857142,20984.230612244897,144.8593476867989,82.5,345.5,0.1738980610208015,15,3,10.0,9.2,18.026666666666667,4.245782220824175,4.5,12.5,-0.2119750738946977,9.70563817024231,0.0066738128662109375,0.2453169822692871,0.3651092899632333,0.9361323425118704,0.9675393234963995,0.12104415893554688,0.30922913551330566,9.062055430235826,317,140,503375,121142,536.0,2608.19,2383.62,135.43,5303.24,11543.05,13494.86,11809.33,11098.48,17289.71,16409.9,18157.91,19081.72,21774.47,21957.34,21042.85,22043.04,27988.77,27928.58,25060.39,23696.2,28864.01,32959.82,38127.63,43295.44,49535.25,54703.06,60942.87,67182.68,73422.49,76766.3,82686.11,88925.92,95165.73,101405.54,106573.35,112813.16,119052.97,125292.78,129432.59,135672.4,141912.21,148152.02,152712.17,156663.64,162903.45,169143.26,175383.07,178086.88,184326.69,189494.5,195734.31,201974.12,208213.93,214453.74,219621.55,225861.36,232101.17,236240.98,242480.79,247827.4,246516.41,250656.22,250408.03,255575.84,261815.65,268055.46,273223.27,279463.08,283289.11,281950.7,278054.51,280338.32,283362.13,286762.06,291553.75,296823.56,301991.37,308231.18,314470.99,319345.2,324766.61,331006.42,337246.23,340721.96,346829.85,353069.66,354313.47,352752.72,346943.09,352542.9,355518.71,355067.48,353027.67,351031.86,355321.95,360489.76,365657.57,371897.38,377065.19,382233.0,1
468,1,273.0,255.8244514106583,16919.511502442,130.07502259251007,148.5,362.5,-0.2561515861791368,463,2,161.0,188.84563758389262,18046.640601774696,134.33778545805606,82.0,268.0,0.5922034875387987,15,2,12.0,9.866666666666667,23.31555555555555,4.828618389928485,4.5,14.0,-0.4015275331017576,9.255463123321533,0.004864215850830078,0.22982501983642578,0.32191358534794934,0.43172224163543854,0.6570557370843348,0.1458417773246765,0.3121350407600403,11.942455780354093,319,149,508850,114014,536.0,2515.28,1673.44,-898.16,4253.12,3151.6,7139.68,8046.96,9982.24,13033.52,11847.2,12792.08,17943.36,19537.36,19702.08,23837.2,25215.52,24352.24,26440.96,28538.32,27842.4,29931.12,31116.16,35195.44,38529.28,38038.0,39973.28,45124.56,46119.84,45999.12,51150.4,53986.32,52964.96,54900.24,57951.52,63102.8,67182.08,73405.36,76500.64,81651.92,86803.2,93026.48,99249.76,103373.04,108524.32,114747.6,120653.12,125050.16,131273.44,137496.72,143720.0,149943.28,154066.56,160289.84,166513.12,172736.4,178812.32,181214.96,187438.24,193661.52,197464.8,203688.08,209911.36,214034.64,220257.92,226481.2,232704.48,237855.76,244079.04,249230.32,253353.6,259576.88,265800.16,272023.44,278246.72,283398.0,289621.28,295844.56,299171.84,296180.88,298786.4,305009.68,311232.96,317456.24,323679.52,328830.8,335054.08,341277.36,347500.64,353723.92,357051.2,362954.48,369177.76,369714.96,365635.68,364791.6,371014.88,377238.16,383461.44,388612.72,394836.0,1
