max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
158,1,90.5,86.99,2037.7899000000002,45.14188631415396,50.5,127.25,-0.24218473531488544,160,2,61.5,69.68333333333334,2105.149722222222,45.88191062087783,33.5,108.5,0.41543966399088694,15,4,11.0,11.0,16.4,4.049691346263317,10.0,15.0,-0.6504560758424128,3.074193000793457,0.007030963897705078,0.24705290794372559,0.31585868869919376,0.20636718673049362,0.4542765531375063,0.14355707168579102,0.33987152576446533,5.266318244434726,100,60,122338,43304,536.0,87.06,1738.12,2822.82,2896.24,3475.3,3141.64,1490.58,116.48,1404.46,-246.6,-825.66,-332.72,-116.22,462.84,1578.1,1620.96,3272.02,4923.08,6574.14,7153.2,7732.26,6211.32,6693.62,5042.56,5492.5,4999.56,5449.38,5085.68,4592.74,5856.2,5750.86,5770.08,5880.98,4611.96,6011.1,7662.16,9313.22,9892.28,10471.34,10022.4,10601.46,12252.52,13903.58,15554.64,16133.7,16563.24,15984.18,16886.88,18537.94,20189.0,21840.06,23491.12,25142.18,26793.24,28444.3,30084.64,30674.42,30982.52,29331.46,28752.4,28790.66,29369.72,31020.78,32671.84,31426.9,33077.96,34729.02,36380.08,38031.14,38378.2,40029.26,41680.32,43331.38,44982.44,46633.5,48284.56,49935.62,51586.68,53237.74,54888.8,56539.86,57118.92,58769.98,60421.04,62072.1,63723.16,65374.22,67025.28,68676.34,70327.4,70969.54,72557.52,74208.58,75515.64,77166.7,78817.76,79396.82,78136.12,79526.94,79034.0,0
308,1,163.0,156.98395721925132,7797.26712230833,88.30213543458805,80.0,228.5,-0.013528415987830078,307,3,148.0,150.6611570247934,8047.8603920497235,89.7098678632943,72.0,235.0,0.023981552121329304,15,8,11.5,11.9,4.89,2.211334438749598,11.0,14.0,-0.261896660290768,0.6197121143341064,0.0017771720886230469,0.16490697860717773,0.18431319011731095,0.0152890482744499,0.1236488911169441,0.08722913265228271,0.25256407260894775,0.8499465090219996,187,121,209326,106120,536.0,1585.1,2549.8,3639.3,1567.6,2706.5,1702.6,2475.7,4367.2,6673.9,7679.0,6628.1,7994.8,10782.3,10447.4,11279.5,12501.6,13701.3,13759.8,12763.1,15538.0,18687.1,18620.2,18553.3,18281.6,20607.5,23756.6,23622.3,21545.2,18396.1,16319.0,18590.1,16276.8,16532.3,18942.6,21758.5,23835.6,24088.7,25889.8,29038.9,30044.0,32121.1,35270.2,34856.7,31707.6,30702.5,30846.6,31099.7,31352.8,32921.9,36071.0,39220.1,42369.2,44446.3,47595.4,50744.5,52821.6,53074.7,55752.2,58300.9,61450.0,63251.1,64300.2,67449.3,67702.4,70851.5,73724.6,73746.3,76782.8,75780.1,73703.0,74382.1,77531.2,80083.7,79585.4,81662.5,81915.6,80544.7,78982.2,81149.1,81504.0,80122.9,81458.2,80363.3,82440.4,81374.5,81278.6,81508.3,81232.8,79178.1,80115.0,83264.1,86413.2,89562.3,89815.4,92964.5,93781.6,96930.7,100079.8,102387.1,103206.0,0
224,1,121.5,114.24626865671642,3712.693083092003,60.93187247321391,62.5,162.75,-0.09768354069889525,225,2,105.0,111.16483516483517,4958.071730467334,70.41357632209385,48.0,181.0,0.11285608966948629,15,6,13.0,11.714285714285714,9.63265306122449,3.1036515689143473,10.5,13.5,-0.8794218118863424,0.8881490230560303,0.0042421817779541016,0.1875901222229004,0.20114899995758778,0.020129013023795973,0.14187675293646937,0.09357905387878418,0.2698395252227783,1.4277573358620341,134,91,145128,66044,536.0,542.36,2648.72,1583.08,2617.44,2516.2,1481.84,1208.52,485.12,-878.76,-872.4,1233.96,3340.32,4374.68,6481.04,7515.4,6449.76,6412.12,6374.48,6336.84,5944.8,6305.56,8411.92,10518.28,10524.64,11361.0,12637.36,14743.72,15873.92,16812.44,17717.2,17754.84,16720.48,16705.88,15723.76,14689.4,15608.96,14819.32,16925.68,18756.04,20862.4,22968.76,25075.12,26109.48,25319.84,27426.2,28967.44,27933.08,27970.72,26247.64,28354.0,30460.36,32566.72,34018.92,34403.44,36509.8,38616.16,40722.52,42828.88,44935.24,45969.6,47003.96,49110.32,51216.68,53323.04,52533.4,54639.76,55674.12,57780.48,59886.84,61993.2,62795.56,64901.92,67008.28,66793.36,68325.0,70431.36,72537.72,74644.08,75014.44,74835.2,75856.84,76646.48,78167.88,80274.24,82175.4,82965.04,82305.32,82267.68,81209.96,80180.4,80169.24,81265.12,82299.48,83234.16,83271.8,81165.44,80131.08,79115.28,78049.64,79084.0,0
289,1,159.0,152.18713450292398,6613.157963133956,81.32132538967842,87.0,217.5,-0.14459490026914285,290,2,123.0,135.890756302521,7419.391427159099,86.13588930961994,62.5,218.5,0.21193292773934091,16,7,13.0,12.333333333333334,6.666666666666666,2.581988897471611,11.0,14.0,-0.6024640760767103,1.4387848377227783,0.008034944534301758,0.2346329689025879,0.23682044766431937,0.04482492760335172,0.2117189826240239,0.09889602661132812,0.2865065336227417,2.8060473875497878,171,119,196688,90634,536.0,1303.86,2040.28,3823.58,2648.56,1924.7,1839.16,4707.02,5921.12,4125.26,4422.6,4074.46,5870.32,5610.18,7406.04,6934.1,6797.76,9510.38,8565.48,9333.34,10853.2,9477.06,10200.92,8251.22,7527.36,8903.5,9968.36,12836.22,13560.08,12183.94,12155.8,13631.66,15427.52,16476.62,16824.76,16100.9,16310.96,18106.82,20974.68,23842.54,24566.4,24262.26,27130.12,29997.98,32865.84,34661.7,36457.56,33922.58,33661.28,34574.86,33009.0,33776.86,36644.72,36616.58,39484.44,42352.3,43120.16,45988.02,48855.88,48860.26,51695.6,50839.46,52635.32,55503.18,58371.04,61238.9,63413.24,65902.62,68770.48,71638.34,74506.2,77374.06,80241.92,83109.78,83833.64,84257.5,86053.36,87849.22,90717.08,91440.94,89603.2,88688.66,88155.48,87431.62,88804.24,91672.1,93484.04,93119.82,94915.68,96711.54,99579.4,99204.74,98971.12,100766.98,103634.84,102258.7,103026.56,103794.42,106662.28,106358.14,106054.0,0
155,1,79.5,78.22115384615384,1854.2299371301776,43.06077028026993,44.75,114.25,-0.00813599846635736,156,5,71.0,79.0576923076923,2374.8235946745563,48.73216180998496,33.75,125.25,0.003699180839390606,12,4,11.0,9.8,8.959999999999999,2.993325909419153,10.0,12.0,-1.2832119003429134,4.219998121261597,0.02765512466430664,0.2651228904724121,0.39437770224236823,0.4083007772400683,0.6389841760482557,0.162214994430542,0.3268420696258545,4.562449002751741,104,52,111036,37452,536.0,2015.52,792.96,-565.44,-22.08,-1501.6,-1398.88,80.64,1560.16,3039.68,3447.2,4541.28,4262.24,4798.24,5121.28,5528.8,5719.68,5271.84,4904.64,5014.88,4394.4,5873.92,7353.44,8832.96,10312.48,11792.0,13271.52,14751.04,16230.56,16638.08,18117.6,19597.12,19539.36,18059.84,16619.68,16172.8,17478.72,16109.76,17541.76,19021.28,20359.2,20676.32,22155.84,23635.36,25114.88,26594.4,28073.92,29522.56,29960.96,31440.48,32920.0,34399.52,35879.04,37358.56,38838.08,40317.6,41797.12,43276.64,44756.16,46235.68,47715.2,49194.72,50674.24,52153.76,53633.28,55112.8,56435.68,56999.84,58479.36,59958.88,61438.4,62917.92,64053.44,64615.04,63135.52,63220.0,63392.48,61979.04,61505.44,62794.08,64273.6,65753.12,67232.64,67835.84,68047.68,68455.2,67790.72,68198.24,67886.24,67941.28,67320.8,67728.32,68135.84,69615.36,71094.88,72574.4,73070.08,73389.44,73327.04,74204.48,73584.0,0
225,1,129.5,121.76923076923077,4059.5467455621306,63.71457247413758,64.75,177.75,-0.20087863062921782,224,2,97.0,101.0,4187.178947368421,64.70841481112345,44.0,148.5,0.2823443832149493,17,8,13.0,12.571428571428571,9.959183673469388,3.1558174334820746,10.5,14.5,-0.39460969637794424,2.10829496383667,0.004559040069580078,0.24353444576263428,0.2761095929890871,0.0741108578480218,0.27223309469647844,0.13724768161773682,0.30990785360336304,4.5932079715831975,130,95,149372,80164,536.0,390.0,-828.0,-3118.0,-5408.0,-7698.0,-9548.0,-7258.0,-4968.0,-3878.0,-5884.0,-7698.0,-6032.0,-8158.0,-6324.0,-8614.0,-7688.0,-7530.0,-8300.0,-8446.0,-9148.0,-8738.0,-9000.0,-6710.0,-6564.0,-4274.0,-4836.0,-2590.0,-2244.0,-1318.0,-1356.0,-2682.0,-2828.0,-4082.0,-3164.0,-3978.0,-1688.0,602.0,1820.0,2318.0,2112.0,954.0,-264.0,662.0,516.0,1354.0,1064.0,3354.0,2428.0,3634.0,3488.0,1882.0,4172.0,4362.0,5536.0,4698.0,6988.0,8702.0,9296.0,9570.0,9716.0,10934.0,13224.0,15514.0,17804.0,20094.0,22384.0,22574.0,22948.0,21794.0,24084.0,26374.0,28664.0,30954.0,33244.0,35534.0,37824.0,40114.0,42404.0,42550.0,42124.0,41978.0,43120.0,45410.0,47700.0,49990.0,52280.0,54570.0,56860.0,59150.0,61440.0,62658.0,64948.0,67238.0,67220.0,66002.0,67508.0,69734.0,68516.0,68326.0,69208.0,0
253,1,130.0,128.18954248366012,4986.140544235123,70.61260896068862,68.0,186.0,-0.05321589317856978,252,2,118.5,125.18,5860.7476,76.55551972261699,59.75,196.0,0.07454351361793825,13,9,12.0,11.75,1.9375,1.3919410907075054,11.0,13.0,-0.6604840139049142,0.7355258464813232,0.0014219284057617188,0.1888444423675537,0.1913367815506764,0.016019264379241945,0.12656723264432207,0.08965158462524414,0.26859259605407715,1.194630407736236,153,100,184708,83468,536.0,1112.4,2423.2,3249.2,2342.4,1186.0,966.4,1266.8,2871.2,5547.6,8224.0,7684.4,7423.2,8714.8,6473.6,6418.0,9094.4,10509.2,12303.2,13907.6,16584.0,16044.4,15592.8,15097.2,15514.4,15134.0,14682.4,13917.2,11240.8,11603.6,14280.0,15855.6,17068.8,19190.8,16629.6,17858.0,20069.6,19994.8,22671.2,23203.6,22284.0,23284.4,25960.8,27565.2,30241.6,32918.0,34897.6,34741.2,33531.2,36207.6,35988.0,35216.4,37892.8,40569.2,43245.6,45922.0,48598.4,51274.8,53951.2,53204.4,53512.0,55868.4,55372.8,56978.8,57829.6,59434.0,60530.4,62134.8,63468.8,64591.6,67268.0,69624.4,70923.2,72081.2,74757.6,77434.0,80110.4,81482.8,83824.8,84347.6,85952.0,87556.4,89875.2,88270.8,88169.6,88702.0,90653.6,92982.8,95659.2,96340.4,98868.0,99400.4,98899.2,98321.2,98906.4,97302.0,96769.6,97454.8,98656.8,98563.6,101240.0,0
231,1,128.0,120.85106382978724,4226.6657612796125,65.01281228557654,67.0,171.0,-0.10425845254608637,232,2,102.0,109.75824175824175,4811.128366139355,69.36229787239863,48.0,176.0,0.1689779218414108,15,7,13.0,11.857142857142858,5.836734693877553,2.415933503612538,11.0,13.0,-0.8658798302105869,0.6138350963592529,0.011974096298217773,0.21342802047729492,0.2068088513833505,0.012795926573034173,0.11311908138344376,0.10943746566772461,0.2698841094970703,0.538811808696209,141,91,157838,65170,536.0,660.72,2885.44,2966.16,4105.12,2952.4,3208.32,3289.04,1638.24,1394.48,3619.2,3699.92,5924.64,7077.36,8230.08,7998.8,6255.52,7176.24,9400.96,11625.68,11706.4,9840.88,10839.84,11735.44,10582.72,11082.0,9349.28,10259.44,9312.16,10464.88,12689.6,14914.32,17139.04,17219.76,16795.52,17425.2,17505.92,17586.64,19811.36,22036.08,24260.8,26485.52,28710.24,27733.04,27928.32,26896.4,27446.88,25222.16,25461.44,25483.28,27708.0,29932.72,32157.44,34382.16,36606.88,38831.6,39752.32,41977.04,44201.76,46426.48,48651.2,50875.92,53100.64,55325.36,57550.08,59774.8,61999.52,64224.24,66448.96,68673.68,70898.4,73123.12,74275.84,75428.56,77309.28,77390.0,78542.72,76799.44,78071.84,77195.12,76809.6,76890.32,78024.96,77095.76,77220.48,79445.2,81669.92,83894.64,84472.64,82276.08,84500.8,86486.48,86618.24,87109.04,87028.32,87976.4,86985.12,89209.84,91434.56,92587.28,92668.0,0
223,4,126.0,120.93700787401575,3778.216504433008,61.46719860570358,69.0,173.5,-0.20841359046283334,222,1,91.0,100.17708333333333,4382.458224826389,66.20013764960304,42.75,151.5,0.2970184744436766,17,7,12.0,12.714285714285714,11.061224489795919,3.325841921949376,11.0,15.5,-0.1455036028270762,0.7883820533752441,0.0013611316680908203,0.23445892333984375,0.2103104207899187,0.02242645619289685,0.14975465332635526,0.08393609523773193,0.26985466480255127,0.8464681412228711,127,96,149908,70376,-536.0,-1554.52,-2253.04,-1812.44,-2937.92,-2324.6,-127.12,-146.36,-20.16,730.68,-897.2,-843.72,-1818.24,-692.76,-1680.72,-2806.2,-1831.68,-3830.84,-2705.36,-2080.12,-1482.4,-2456.92,-2359.44,-1233.96,963.52,2089.0,2186.48,2283.96,2337.44,2393.08,2339.6,2286.12,88.64,35.16,646.32,1771.8,3969.28,6166.76,6220.24,6273.72,6371.2,5819.32,4693.84,6663.64,8861.12,10657.4,11112.08,10550.44,10191.04,12388.52,13342.0,12495.48,13620.96,15818.44,16943.92,19141.4,21338.88,23536.36,25733.84,27931.32,28583.2,27645.72,28179.76,30377.24,32574.72,34772.2,36969.68,39167.16,39775.36,41418.12,43615.6,45813.08,48010.56,48108.04,46850.48,48303.0,50500.48,52697.96,54895.44,57092.92,59290.4,61487.88,63685.36,65793.16,67008.32,69205.8,71336.72,73256.76,73197.76,73144.28,70946.8,72442.68,74640.16,76837.64,77963.12,78016.6,77086.08,77183.56,79381.04,80506.52,79532.0,0
304,1,173.0,163.39106145251398,7650.338691052089,87.46621456912429,88.5,239.0,-0.19097934145960221,305,2,129.5,138.23809523809524,7525.117913832199,86.74743750585489,62.5,203.5,0.27210313066783487,17,7,12.5,12.4,8.84,2.973213749463701,10.5,14.5,-0.1853654893863146,1.0954790115356445,0.0027658939361572266,0.20487117767333984,0.22480309608928317,0.03272595414359144,0.18090316233717818,0.09624552726745605,0.28075897693634033,1.7180480801068685,179,126,192466,107302,536.0,1428.32,2276.64,4071.04,2901.28,2374.4,2598.08,1749.76,3122.56,6114.88,7472.8,5552.48,5263.84,3855.84,2963.52,3696.8,5617.12,3370.56,4578.24,6062.08,8021.6,6101.28,3108.96,4316.64,4543.68,7536.0,10528.32,11188.64,11691.04,9669.28,8922.4,9146.08,8014.24,8477.44,6557.12,7431.2,9351.52,10512.16,12440.16,13332.48,13483.2,13725.12,13134.56,11353.76,13274.08,16061.6,17114.72,20107.04,19883.36,18907.68,18728.0,18272.32,18368.64,21360.96,24353.28,24925.6,27910.08,28014.24,28789.44,25797.12,26215.2,26035.52,29027.84,29876.16,28883.52,27172.8,30165.12,28594.56,30357.76,31297.92,32862.4,35854.72,38847.04,40767.36,40863.68,43536.0,46528.32,49520.64,52512.96,54433.28,55325.6,58317.92,61310.24,64302.56,67294.88,69768.8,72207.52,74855.84,74783.84,75568.48,74272.8,77265.12,79185.44,80033.76,79898.08,78690.4,81682.72,81503.04,83423.36,85360.32,85164.0,0
164,1,87.0,85.47619047619048,2172.478004535147,46.609848793309204,44.0,124.0,-0.10289017733167063,166,2,76.0,80.09836065573771,2491.006718624026,49.90998616132873,39.0,127.0,0.17060128110981795,12,9,11.0,10.8,1.3599999999999999,1.16619037896906,10.0,12.0,-0.3631734744194323,0.8133759498596191,0.026322126388549805,0.2700049877166748,0.28387620531279467,0.02787425282733751,0.16695584095004737,0.15955400466918945,0.33420395851135254,0.9143451928879553,105,61,135076,50162,536.0,283.02,2130.04,2234.94,2608.08,3812.9,1965.88,1849.14,2624.16,1464.82,-106.2,749.22,2596.24,4443.26,6290.28,6674.7,7799.68,8096.66,7321.64,8690.62,6843.6,8631.42,10478.44,12325.46,13860.48,12535.5,12238.52,11941.54,13243.44,11435.58,13282.6,14134.38,13359.36,12567.66,12314.68,13089.7,14936.72,16783.74,18630.76,20477.78,21252.8,19883.82,20089.16,19333.86,21180.88,23027.9,24874.92,26721.94,28568.96,30415.98,31191.0,30457.98,29569.04,28907.94,29204.92,29838.1,31302.88,32460.14,34307.16,36154.18,38001.2,39848.22,41695.24,43542.26,42217.28,44064.3,45911.32,47758.34,49605.36,51452.38,53299.4,55146.42,56993.44,57159.54,57791.48,59638.5,61485.52,63332.54,65179.56,64005.42,65381.6,67228.62,69075.64,70922.66,70625.68,71400.7,73247.72,75094.74,75578.24,74803.22,75019.8,75794.82,77641.84,79488.86,81335.88,83182.9,84886.08,84111.06,84408.04,85210.98,84914.0,0
174,1,93.0,89.80373831775701,2327.335313127784,48.24246379620121,51.5,130.0,-0.162402971625129,175,2,75.5,85.16176470588235,2892.341479238754,53.78049348266297,40.75,139.75,0.2154671944628592,14,7,12.0,11.0,6.8,2.6076809620810595,9.0,13.0,-0.4060402882133138,1.1756529808044434,0.008961915969848633,0.247269868850708,0.29322690915579747,0.049142192311108744,0.22168038323475703,0.15568149089813232,0.3271375894546509,1.6926563165224044,107,68,128174,48576,536.0,198.14,1960.28,2489.58,3340.56,4030.7,3547.16,2282.98,2166.88,2548.74,1457.4,1915.54,1550.32,3295.82,5057.96,6820.1,8582.24,8200.38,8890.52,8291.34,6529.2,4980.94,4076.92,3761.22,4451.36,6213.5,6903.64,8665.78,9320.08,8222.06,8636.2,9326.34,9731.52,9634.62,10324.76,9986.9,11749.04,13511.18,15273.32,15444.54,14754.4,15243.74,17005.88,18768.02,20530.16,22292.3,24054.44,25816.58,26506.72,25931.14,25787.0,27549.14,28956.72,28266.58,27576.44,26886.3,26887.84,28649.98,30412.12,32174.26,33936.4,35698.54,37460.68,39222.82,39987.04,40647.1,42409.24,44171.38,45933.52,47695.66,49457.8,51219.94,52982.08,53672.22,55434.36,57196.5,58958.64,60720.78,62482.92,64245.06,66007.2,66697.34,68459.48,70221.62,70920.24,72673.9,74436.04,75126.18,76888.32,77234.46,77924.6,78614.74,77248.88,79011.02,80654.84,79363.3,80053.44,80640.42,79950.28,78907.86,79598.0,0
195,1,102.5,100.20491803278688,2851.736697124429,53.4016544418282,57.5,142.5,-0.10468157552589223,196,2,90.0,95.6891891891892,3764.7817750182608,61.3578175542307,44.25,158.75,0.14716732806612148,15,4,11.5,11.166666666666666,13.805555555555555,3.7155828016013257,10.25,14.25,-0.8332229293114849,0.738867998123169,0.0003581047058105469,0.2614309787750244,0.258607408375416,0.01986878425713075,0.14095667510668217,0.1774054765701294,0.320690393447876,0.524488826278675,122,74,139790,56594,536.0,350.48,-164.96,1095.44,3053.92,3299.6,3754.88,2554.64,1668.16,781.68,1984.8,1904.72,2685.76,4644.24,6602.72,7489.2,8375.68,8433.84,7547.36,7507.12,7918.4,6152.08,7217.44,7969.04,9092.48,10814.0,12772.48,12586.96,13473.44,13287.92,12725.6,12960.88,14919.36,16877.84,18836.32,19722.8,19022.72,19208.24,20282.24,22240.72,23127.2,25085.68,27044.16,29002.64,30961.12,32919.6,33437.92,33855.44,31896.96,31010.48,31096.0,31982.48,33940.96,33964.56,34961.92,36920.4,38878.88,40837.36,41491.84,43450.32,45408.8,47367.28,49325.76,51284.24,53242.72,55201.2,57159.68,59118.16,61076.64,63035.12,64993.6,65880.08,67838.56,69797.04,71755.52,73714.0,75672.48,77630.96,76693.44,78331.92,79946.4,81904.88,81500.64,80614.16,79727.68,80178.8,80098.72,80127.76,82086.24,84044.72,84908.8,82950.32,80991.84,82218.64,84177.12,83991.6,83806.08,85764.56,84968.96,84365.52,83196.0,0
169,1,92.0,89.85714285714286,2299.3986394557824,47.952045206182625,50.0,131.0,-0.14742645748994468,170,2,74.0,78.46153846153847,2503.879289940828,50.03877786218233,37.0,116.0,0.24575913692276516,15,7,11.0,11.4,7.040000000000001,2.65329983228432,11.0,13.0,-0.37003665016361936,3.401110887527466,0.019736051559448242,0.24692487716674805,0.3203927667517411,0.2361139401884963,0.4859155689916678,0.14821505546569824,0.27855896949768066,5.223014487723502,105,65,129084,49134,536.0,168.82,270.36,-1506.46,-128.72,1648.1,1280.92,770.26,1618.56,432.62,2044.2,2150.98,557.84,2334.66,4111.48,5888.3,5822.88,7021.94,6698.76,7403.58,6219.6,6669.22,6953.96,7006.86,6683.68,7388.5,6278.68,6742.14,8518.96,10295.78,12072.6,12777.42,12454.24,12828.94,12791.88,12447.3,11742.48,11778.34,13555.16,15331.98,16036.8,17813.62,19590.44,21367.26,23144.08,24920.9,26697.72,28474.54,29460.64,28060.18,27461.0,26782.18,26077.36,27428.54,25651.72,24946.9,25941.92,27718.74,29495.56,31272.38,33049.2,34826.02,36138.84,37915.66,39031.52,38341.3,40118.12,41894.94,43671.76,45448.58,47225.4,49002.22,50779.04,52555.86,54332.68,56109.5,54605.68,55419.14,57195.96,58972.78,60749.6,62526.42,64303.24,66080.06,67856.88,68561.7,70338.52,70740.66,71107.84,72108.98,73885.8,74590.62,76367.44,77775.74,76705.08,77409.9,77673.28,76968.46,77468.36,79245.18,79950.0,0
166,1,94.0,89.94174757281553,2274.3072862663776,47.689697904960326,50.5,131.5,-0.2109130768675124,168,2,70.0,75.87692307692308,2353.6156213017753,48.514076527352096,34.0,111.0,0.3388134891197815,15,4,12.0,11.4,15.040000000000001,3.8781438859330635,12.0,14.0,-1.1677553843945967,1.7160899639129639,0.02440619468688965,0.24976110458374023,0.2872782548268636,0.07063116734219652,0.2657652485600714,0.14728689193725586,0.3004119396209717,3.1831020110599617,103,65,128020,48018,536.0,147.02,241.96,485.06,2240.08,2216.9,2561.88,3261.14,2223.84,1499.18,2182.2,1246.78,-419.76,908.74,1786.28,2469.3,4224.32,4907.34,5849.64,6273.38,5555.6,4872.58,5910.44,5565.46,5220.48,4875.5,4486.52,6241.54,7996.56,9751.58,10209.4,10089.62,8843.36,9232.34,9621.32,8938.3,8276.72,10031.74,11786.76,13541.78,14167.2,13196.18,13534.84,15289.86,16243.12,17727.9,19482.92,19290.06,18704.96,20459.98,22215.0,23970.02,25725.04,27480.06,29235.08,29918.1,29414.88,28731.86,28839.16,30537.82,28782.8,29064.22,30819.24,32574.26,34329.28,36084.3,37839.32,39594.34,41349.36,42035.62,42527.4,44282.42,46037.44,47792.46,49547.48,51302.5,53057.52,54812.54,56567.56,58322.58,60077.6,61832.62,63587.64,64270.66,66025.68,67780.7,69535.72,71290.74,73045.76,73384.78,75139.8,74794.82,76549.84,77631.14,77915.88,78598.9,79281.92,78027.06,79663.96,81418.98,80002.0,0
183,1,101.0,97.0603448275862,2649.8670481569566,51.476859346282545,51.75,140.5,-0.1853316391623782,182,3,75.0,83.23880597014926,2913.3459567832483,53.97541993151372,37.0,123.5,0.32523272817423293,15,6,11.5,11.0,8.333333333333334,2.886751345948129,9.5,12.75,-0.4156921938165305,1.761368989944458,0.009668111801147461,0.24428045749664307,0.2954337231966914,0.08017943226377186,0.283159729240886,0.11432379484176636,0.3994549512863159,2.933076762675831,116,67,128152,50162,536.0,902.22,875.56,553.34,2331.12,3175.1,3497.32,4448.46,3157.76,2451.98,1746.2,1955.58,2158.64,700.86,944.92,2722.7,3428.48,5206.26,6672.04,7994.18,6216.4,6689.38,7700.84,9172.94,10950.72,12728.5,12362.28,11996.06,12098.16,12379.62,12830.6,12719.18,12491.04,11785.26,11664.52,13442.3,15220.08,16997.86,17640.36,18006.58,17291.2,15523.02,14402.76,15108.54,16886.32,18664.1,20441.88,22219.66,22050.56,23675.22,25453.0,25853.22,24075.44,23370.34,25148.12,26925.9,27631.68,29409.46,31187.24,32965.02,32642.8,34420.58,36198.36,35999.86,36581.92,38359.7,40137.48,41915.26,43693.04,42709.18,44076.6,45854.38,47632.16,49409.94,51187.72,52965.5,53671.28,54377.06,56154.84,57932.62,59710.4,61488.18,63265.96,65043.74,65749.52,67527.3,69305.08,70010.86,71788.64,73566.42,75344.2,76777.98,76440.24,75734.46,75028.68,74322.9,74645.12,75828.66,77606.44,78312.22,77990.0,0
169,1,93.0,88.47619047619048,2071.9065759637188,45.51820049127293,52.0,122.0,-0.12412160261573314,168,2,69.0,79.296875,2833.114990234375,53.22701372643758,34.5,134.5,0.21449371972281428,15,4,14.0,11.4,16.639999999999997,4.079215610874227,10.0,14.0,-0.9610162054788182,2.657526969909668,0.010120868682861328,0.26956796646118164,0.3151752163063396,0.1465341733849147,0.382797823119352,0.18879586458206177,0.31334251165390015,5.224035496315616,105,64,129936,49156,536.0,-177.56,-180.88,-532.68,-1246.24,-887.8,-766.64,-2314.92,-2467.52,-681.96,-431.6,-282.84,1502.72,3288.28,5073.84,5787.4,6500.96,6233.48,4756.08,4806.36,6183.2,5868.76,5510.32,5124.12,5909.44,5551.0,7271.44,5485.88,5844.32,7274.76,5990.8,7776.36,9561.92,11347.48,13133.04,14918.6,15632.16,17417.72,18992.72,17207.16,17458.4,18171.96,19957.52,21172.92,21428.64,21114.2,22899.76,23613.32,22502.88,24288.44,26074.0,26555.56,28341.12,30126.68,31912.24,33697.8,35483.36,37268.92,39054.48,40439.96,40525.6,42311.16,44096.72,45882.28,47667.84,49453.4,51238.96,53024.52,54810.08,56595.64,58381.2,60166.76,61952.32,62665.88,64451.44,66237.0,68022.56,69808.12,71593.68,71963.24,72676.8,72793.64,73119.92,74905.48,75619.04,75304.6,74946.16,74592.28,73878.72,73165.16,72451.6,73285.96,73999.52,75785.08,77570.64,79356.2,81141.76,81855.32,81135.12,80421.56,80780.0,0
