0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,label
249.0,1.0,128.5,126.26923076923076,4839.235207100592,69.56461174405123,65.75,183.5,-0.0295158736555881,250.0,2.0,116.5,124.22340425531917,5818.0458352195565,76.27611575860138,59.5,190.5,0.0456080381510515,15.0,5.0,11.0,11.125,8.609375,2.934173648576376,10.5,13.25,-0.7464142055752473,1.2540719509124756,0.0050799846649169,0.2284910678863525,0.2447158971170741,0.0411275642796473,0.2027993202149537,0.1105895042419433,0.3013209104537964,2.517611623792673,156.0,94.0,179646.0,70092.0,536.0,187.98,204.04,2696.06,3044.08,3803.9,1640.12,3060.14,571.84,-399.82,1020.2,3512.22,6004.24,8496.26,9916.28,12408.3,13828.32,14151.66,13496.36,13455.62,12035.6,13600.42,16015.56,16440.46,17860.48,20352.5,20700.52,20020.54,19384.56,18660.58,20080.6,22572.62,21987.36,23312.66,25804.68,28296.7,30788.72,32319.26,32723.24,33224.78,32224.8,33644.82,32964.84,35456.86,36251.12,37544.9,40036.92,42528.94,45020.96,47279.02,45859.0,45921.02,48413.04,50905.06,53397.08,55889.1,58381.12,60873.14,63365.16,65857.18,68349.2,69769.22,72261.24,72609.26,74029.28,76521.3,79013.32,81505.34,83997.36,83273.38,81282.6,82941.42,82537.44,85029.46,87521.48,87593.5,86390.48,87070.46,86581.56,89073.58,90493.6,92985.62,93842.36,95869.66,96970.32,97637.7,97778.28,99449.74,101470.24,103361.78,103709.8,102233.82,102090.16,102785.86,103177.88,105390.1,103970.08,106365.94,107785.96,110277.98,109554.0,0
227.0,2.0,119.0,115.26618705035972,3946.4111588427095,62.82046767449849,62.5,165.5,-0.0188892260483749,228.0,1.0,104.0,113.30337078651684,4931.649539199596,70.22570426275266,53.0,177.0,0.0313335275263852,16.0,7.0,12.0,11.428571428571429,6.244897959183673,2.498979383505129,10.5,12.0,0.0571661950475027,0.5925600528717041,0.0027570724487304,0.1758930683135986,0.1972914838021801,0.0161115188028821,0.1269311577308037,0.1023399233818054,0.2593618035316467,0.8209404417911009,139.0,89.0,177032.0,75298.0,-536.0,-1981.94,-2355.88,-2410.18,107.76,502.3,1927.64,-333.58,-2420.48,-2046.54,-3599.4,-4382.66,-1864.72,653.22,2099.16,4617.1,7135.04,7235.02,6854.92,8300.86,6113.2,5739.26,4514.68,7032.62,8202.56,10720.5,13238.44,14684.38,13269.68,14404.26,13706.2,16224.14,18742.08,17579.98,19809.96,22007.9,24525.84,27043.78,29561.72,29183.66,27137.6,27500.46,27878.52,27275.42,26897.36,25872.7,26141.24,28659.18,31177.12,33695.06,36213.0,38730.94,40103.12,41910.82,43356.76,44802.7,47320.64,49838.58,52356.52,54874.46,57392.4,59910.34,62428.28,64946.22,67464.16,69982.1,71755.96,72121.98,74319.92,73962.14,76459.8,78701.74,80147.68,82665.62,82055.56,83501.5,84947.44,85970.62,85695.32,87046.74,86487.2,86861.14,88212.92,87838.98,86998.96,89516.9,88862.84,91380.78,91002.72,92172.66,94690.6,97208.54,99726.48,99028.42,101546.36,101168.3,103366.24,101827.82,102205.88,102107.94,101734.0,0
195.0,1.0,95.0,95.7304347826087,2814.8577693761813,53.05523319500331,52.5,135.0,0.0523320208696514,197.0,2.0,108.5,103.58536585365852,3785.8036882807846,61.528884991366326,47.25,162.5,-0.1045971268135653,17.0,10.0,10.5,12.166666666666666,7.805555555555556,2.793842435706702,10.0,14.0,0.7914371348119646,0.8628931045532227,0.0115289688110351,0.227428913116455,0.2251985297243819,0.0217614253328508,0.1475175424580101,0.1123988628387451,0.2869570255279541,1.349255790813786,115.0,82.0,139878.0,68888.0,536.0,474.3,-412.6,1466.9,2662.8,3487.5,3770.2,2759.9,2230.4,2212.7,1873.0,2133.3,4215.6,5938.1,6751.8,8318.5,10400.8,10528.9,9518.6,9580.3,10286.0,11296.3,13378.6,14388.9,15399.2,15002.5,15020.2,16330.1,18412.4,20494.7,19449.0,21531.3,23613.6,25695.9,27778.2,27151.5,26373.2,27186.9,26452.6,24473.7,26556.0,28638.3,30720.6,32802.9,34885.2,35895.5,37977.8,40060.1,41077.6,41891.3,41267.0,43349.3,45431.6,47513.9,49596.2,51678.5,50864.8,50864.9,51302.6,51364.3,50110.0,51167.7,53202.6,55284.9,57367.2,59449.5,61531.8,63614.1,65696.4,67778.7,69861.0,70871.3,72953.6,75035.9,76046.2,78128.5,78066.8,76354.9,76915.4,76853.7,77864.0,77353.7,77784.6,79866.9,81186.8,81135.5,82050.2,81039.9,78957.6,76875.3,75759.0,75926.7,73844.4,72834.1,73460.2,74470.5,74003.2,72992.9,73010.6,73072.3,70990.0,0
239.0,1.0,128.0,123.53846153846152,4698.31845077999,68.54428094874137,64.0,181.0,-0.0733768223904037,238.0,2.0,110.5,114.72916666666669,4805.44748263889,69.32133497444268,56.75,176.75,0.1109929868115073,15.0,9.0,12.0,12.0,3.142857142857143,1.772810520855837,11.0,13.0,0.0,0.8314340114593506,0.0044429302215576,0.2146769762039184,0.2234659597680375,0.0216075010160586,0.1469949013267419,0.1016223430633544,0.2998315691947937,0.8190808127788579,143.0,96.0,177640.0,75348.0,536.0,916.52,269.04,2793.56,2146.08,3598.6,2188.88,1808.36,1568.16,1948.68,4473.2,6997.72,7378.24,7758.76,7500.72,7535.8,8563.68,9368.84,11893.36,12273.88,11626.4,11225.08,11359.44,10464.04,10083.52,9703.0,10869.52,13394.04,15918.56,18443.08,18823.6,21348.12,20315.36,21081.16,21461.68,21229.8,21194.72,23719.24,24099.76,26624.28,29148.8,31018.68,31301.84,30169.64,30658.88,32111.4,34635.92,36088.44,35607.04,35978.52,36566.0,38113.48,38719.04,41243.56,43768.08,45391.4,47237.12,48366.36,50186.16,50181.32,49963.2,52487.72,55012.24,57536.76,60061.28,62585.8,65110.32,66562.84,68015.36,68972.12,69848.4,69195.08,67742.56,66921.96,68374.48,68755.0,69135.52,71660.04,74184.56,76709.08,79233.6,80686.12,83210.64,85735.16,88259.68,90784.2,92236.72,94761.24,92862.24,92438.28,93890.8,94315.32,96839.84,99364.36,99611.12,97086.6,96481.92,99006.44,99386.96,100839.48,102292.0,0
246.0,1.0,128.5,127.29861111111111,5058.084442515432,71.12021120972176,66.25,190.25,-0.0681844670090051,244.0,2.0,118.0,118.1372549019608,4972.3733179546325,70.51505738460853,60.5,175.75,0.0950464318437461,15.0,9.0,12.5,12.375,3.484375,1.8666480653835096,11.0,14.0,-0.3225128230564684,3.945131063461304,0.0012049674987792,0.1959695816040039,0.2376963830974004,0.1810093616462968,0.4254519498677809,0.0622262954711914,0.2325866818428039,6.707219932015782,144.0,102.0,194778.0,86340.0,536.0,1241.82,2164.36,1537.46,3271.28,2234.9,1573.08,911.26,1762.56,3496.38,4397.8,5936.02,6641.84,9447.66,12253.48,15059.3,17865.12,20670.94,21531.24,20825.42,20456.4,19501.78,18839.96,18329.86,18239.68,16801.5,18303.32,19886.86,20742.96,23548.78,26354.6,26967.58,26613.76,26328.06,26318.12,26408.3,27138.48,26963.34,27669.16,30474.98,32208.8,31842.62,31479.56,34238.26,34179.92,35530.1,35620.28,36929.54,37524.64,37934.82,36201.0,37796.82,39530.64,41032.46,41777.72,42356.1,44306.08,46895.74,49701.56,52507.38,53006.8,54356.98,51960.84,53186.66,55323.52,53482.3,54983.88,55125.94,56671.76,59477.58,62283.4,65089.22,67895.04,70700.86,73506.68,76312.5,75150.32,77956.14,78062.04,80395.78,81138.4,78332.58,76877.24,78611.06,81416.88,81326.7,84132.52,86938.34,89744.16,92549.98,95355.8,95170.38,96767.44,99573.26,102147.08,101643.1,101458.72,104264.54,103898.36,105632.18,108438.0,0
213.0,1.0,107.5,106.6590909090909,3352.8762052341594,57.904025811977526,56.75,150.75,0.0076142904387871,215.0,2.0,109.0,110.13253012048192,4638.380026128611,68.10565340798523,46.0,172.0,-0.0334947388913055,15.0,5.0,11.0,11.428571428571429,11.387755102040815,3.3745748031479192,10.0,14.5,-0.6395526108790957,1.3069210052490234,0.0056290626525878,0.2318251132965088,0.2419213379654929,0.0385126012915802,0.1962462771406892,0.1442924737930297,0.2865574359893799,3.153623991293653,132.0,83.0,146626.0,63770.0,536.0,-490.6,445.2,399.8,398.4,2497.0,2451.6,3478.2,2691.2,1664.6,1286.0,488.6,408.8,-297.8,1236.4,2263.0,4361.6,6460.2,8558.8,10657.4,12756.0,12754.6,12709.2,14807.8,16906.4,17679.0,16652.4,17449.8,16743.2,15695.4,14690.0,15648.6,17747.2,19845.8,21944.4,22971.0,25069.6,27168.2,27933.2,28469.4,29008.0,27074.6,25957.2,28055.8,30154.4,32253.0,34351.6,36450.2,38548.8,40647.4,41674.0,43772.6,45871.2,47969.8,48483.6,48473.0,46893.6,48992.2,51090.8,53189.4,55288.0,57386.6,59485.2,61583.8,63682.4,65781.0,66807.6,68906.2,69932.8,72031.4,74130.0,73332.6,75431.2,76078.2,76136.4,76081.0,77117.6,76171.8,77070.8,75190.6,74128.0,75994.6,77902.8,76223.8,78322.4,80421.0,81171.6,81126.2,80651.2,80652.6,81034.0,83132.6,84159.2,85842.2,84068.4,84817.0,83977.6,84863.8,82902.8,83929.4,82856.0,0
227.0,1.0,128.0,123.05185185185184,3927.7380521262,62.67166865599,69.5,176.0,-0.1945295058192521,226.0,2.0,92.5,100.71739130434784,4534.789697542533,67.34084716977158,44.0,147.5,0.3134188583277441,18.0,6.0,13.0,12.142857142857142,12.979591836734697,3.602720060833855,10.0,14.0,-0.1526250221570762,0.6474568843841553,0.0044009685516357,0.1696523427963256,0.1741887752826397,0.0123813788873718,0.1112716445792539,0.0898036360740661,0.2519732117652893,0.720254396236579,135.0,92.0,142066.0,75210.0,536.0,-559.4,-2726.8,-4894.2,-7061.6,-9229.0,-7428.4,-7260.2,-8635.2,-10253.4,-10594.0,-9545.4,-9819.2,-10027.8,-7860.4,-7759.0,-6741.6,-7805.8,-6650.8,-6868.6,-6560.0,-7288.6,-8054.8,-8078.2,-9318.4,-10269.0,-10531.6,-9436.2,-7268.8,-5101.4,-2934.0,-1838.6,-1771.2,-2408.2,-2431.6,-1701.0,-2522.4,-3617.8,-3641.2,-3664.6,-3364.0,-1196.6,665.2,1381.8,785.6,263.0,1948.4,4115.8,3144.8,3090.6,4186.0,6353.4,8520.8,10688.2,12855.6,15023.0,15737.6,14874.2,14850.8,13755.4,13084.0,13708.6,14246.8,16414.2,15894.4,17853.0,18948.4,21115.8,20907.2,23074.6,25242.0,27409.4,29576.8,31744.2,32839.6,35007.0,37174.4,39341.8,38613.2,39799.4,41876.0,44043.4,44906.8,47074.2,49241.6,51409.0,53576.4,54671.8,56839.2,57934.6,60102.0,61198.6,61540.8,62404.2,62427.6,63523.0,65545.6,65713.8,65737.2,65760.6,66856.0,0
257.0,1.0,128.5,128.07792207792207,5061.253668409512,71.14248848901416,68.5,182.75,-0.0180867915871691,256.0,2.0,130.0,130.37864077669903,6162.798378735036,78.50349278048103,59.5,208.0,0.0107064757793784,17.0,6.0,12.0,11.875,9.109375,3.018174116912409,10.75,13.25,-0.2894131049207513,1.1886229515075684,0.0004270076751708,0.1638343334197998,0.1737085200018353,0.0209348136262107,0.1446886782931226,0.0643529295921325,0.2386535406112671,2.807659536539892,154.0,103.0,188068.0,85262.0,536.0,1163.94,2320.12,3403.82,3164.24,2580.3,3068.36,1627.58,3283.52,6011.46,8739.4,11467.34,14132.72,12476.78,13307.16,15332.9,13676.96,13049.02,14658.92,14490.86,13353.2,14398.74,17126.68,18897.38,20438.56,19817.5,18566.44,21294.38,21922.32,22633.74,24482.2,24581.86,25374.08,24397.98,23814.04,25069.9,27797.84,30525.78,30357.72,33085.66,34421.6,37149.54,39877.48,39709.42,39862.64,40877.3,43329.24,43482.82,43469.12,46197.06,44725.0,46243.06,44388.88,46579.18,45619.24,47776.7,50504.64,53232.58,55960.52,58688.46,61416.4,59771.66,61832.28,64560.22,66067.84,67120.1,69848.04,72575.98,75303.92,78031.86,80759.8,83211.74,85939.68,87275.62,90003.56,92731.5,95459.44,97432.62,97544.68,96459.26,95260.8,96367.14,99095.08,101823.02,102406.96,105134.9,104093.16,102437.22,99709.28,99081.34,99830.6,102558.54,103497.52,102913.58,100474.36,100826.3,99586.24,98910.18,100566.12,102317.94,102806.0,0
229.0,1.0,123.5,118.32394366197182,4169.27534219401,64.5699259887605,64.5,170.75,-0.1204312524238017,228.0,3.0,100.0,109.57471264367815,4650.152463997886,68.19202639603758,48.5,175.0,0.1918741033838308,16.0,6.0,12.0,11.428571428571429,7.959183673469388,2.821202522590214,10.5,12.5,-0.4019796257039785,2.3371410369873047,0.0096449851989746,0.1859575510025024,0.2482602236762879,0.087033284859282,0.2950140418001862,0.114195704460144,0.2827792167663574,5.194837619391468,142.0,87.0,185344.0,72060.0,536.0,1004.68,3573.36,2970.04,3845.28,3420.6,2144.08,4712.76,7281.44,7933.88,8130.8,6731.48,6659.84,5248.84,4738.48,7170.2,8985.12,7488.44,7019.76,8956.92,11525.6,13022.28,14518.96,14104.36,14751.68,15355.0,13858.32,15614.36,18183.04,20751.72,23320.4,25889.08,23962.24,22538.44,23516.88,25575.8,28144.48,30290.84,30385.84,31606.52,31279.2,32499.88,35068.56,32894.76,34413.92,36982.6,39551.28,41047.96,43483.36,43665.32,44138.0,45906.68,48475.36,51044.04,53612.72,56181.4,57402.08,59970.76,62539.44,65108.12,67676.8,70245.48,71742.16,71813.16,72911.52,74408.2,76976.88,77090.44,79218.24,81234.92,82731.6,85300.28,87623.04,88337.64,90906.32,93475.0,93147.68,92475.64,92050.96,92378.28,92229.6,91911.08,94479.76,97048.44,98545.12,101113.8,103682.48,106251.16,105236.16,103972.52,104066.8,103881.88,105378.56,107947.24,110515.92,112012.6,114581.28,114690.04,113330.64,114780.68,113284.0,0
277.0,1.0,145.5,142.0235294117647,6284.246505190312,79.27323952753736,76.25,208.25,-0.0552128172455547,274.0,2.0,132.0,134.19626168224298,6530.774565464233,80.81320786520129,64.0,207.5,0.0896598812930024,13.0,10.0,12.0,11.555555555555555,1.5802469135802468,1.2570787221094175,10.0,13.0,-0.1256771818124522,0.553847074508667,0.0023441314697265,0.1789604425430297,0.180362908463729,0.0134367080761082,0.1159168153293915,0.0816927552223205,0.2502865791320801,0.7056313342155773,170.0,107.0,197146.0,85416.0,536.0,1256.26,3004.52,2652.78,2794.96,2118.7,1442.44,85.82,2906.08,5726.34,7474.6,9222.86,12043.12,12719.38,12788.36,12112.1,11435.84,11268.42,13016.68,14764.94,16402.8,15030.54,13665.72,16485.98,18234.24,19982.5,21165.24,21335.02,19812.72,19136.46,17388.2,16756.06,17063.68,19180.58,22000.84,24821.1,26569.36,28317.62,31137.88,33873.86,34678.4,37498.66,37881.08,36751.18,37512.56,36003.7,38823.96,41644.22,44464.48,47284.74,50105.0,52925.26,54673.52,57338.22,56346.04,56361.7,56670.56,56594.82,56807.08,59627.34,62447.6,65267.86,68088.12,69836.38,72656.64,75476.9,78297.16,81117.42,82865.68,85685.94,87434.2,86010.46,85702.72,87450.98,85396.76,88095.5,89567.76,87348.02,89096.28,91684.54,93687.2,92954.94,93801.32,93382.42,93778.16,92349.9,93422.36,96242.62,96821.12,96843.14,99663.4,102483.66,101156.08,102576.18,105275.56,103151.3,104692.96,107513.22,109434.52,108909.74,111730.0,0
230.0,1.0,122.0,118.23611111111111,3926.402584876543,62.66101327680988,67.5,165.5,-0.0409454080147934,228.0,2.0,101.0,110.9186046511628,5181.539886425095,71.98291385061523,47.5,181.75,0.0916413919545826,16.0,4.0,12.0,11.142857142857142,13.836734693877547,3.7197761617975815,9.5,13.5,-0.5621370559074371,0.6553421020507812,0.0073189735412597,0.2236158847808838,0.2132238931343203,0.0158656392017546,0.1259588790111862,0.1105386018753051,0.2758301496505737,0.8101177068846237,144.0,86.0,159712.0,72602.0,1050.0,-190.64,-359.28,-527.92,-375.44,1937.2,1918.16,1705.52,464.88,296.24,1752.4,2993.04,5305.68,7381.68,8793.04,6971.6,7184.24,6895.12,5509.52,6557.84,7141.2,4828.56,3724.08,4732.72,7045.36,8158.0,9269.36,6956.72,8231.92,9472.56,11602.8,11742.16,11702.48,14015.12,16327.76,18640.4,20953.04,23265.68,24506.32,23449.04,21136.4,20060.24,21068.88,20485.52,22798.16,22549.2,23828.56,23348.08,25660.72,27973.36,30286.0,31294.64,33607.28,35919.92,38232.56,40545.2,39366.16,40130.48,42443.12,44755.76,47068.4,49381.04,51373.68,53686.32,55998.96,58311.6,60624.24,62936.88,65249.52,66490.16,68802.8,71115.44,73428.08,73787.28,74602.64,73934.0,74265.36,72491.28,72427.92,74740.56,77053.2,78293.84,78493.52,77459.12,77084.24,76812.4,76981.04,78221.68,80389.68,81774.96,80008.4,80911.76,78599.12,80254.48,81678.16,81094.8,83407.44,84255.92,84584.72,84797.36,87110.0,0
206.0,2.0,111.5,106.74615384615385,3347.989408284024,57.86181304007008,58.75,149.75,-0.0570994000037827,208.0,1.0,97.0,100.75641025641026,4011.594510190664,63.33714952688244,48.25,160.75,0.1020215442502013,15.0,5.0,11.5,11.166666666666666,11.138888888888888,3.337497399083464,10.0,13.75,-0.6834355156809986,0.8423929214477539,0.0059928894042968,0.2583769559860229,0.2342189597148521,0.0214051008633734,0.1463048217365834,0.132576584815979,0.2891541123390198,1.247605329988487,130.0,78.0,145598.0,62090.0,-536.0,-463.52,-391.04,362.56,2434.08,2734.4,3361.12,2791.36,1791.84,2115.68,3115.2,2009.28,162.24,1957.76,4029.28,6100.8,8172.32,10243.84,10652.64,11797.12,11098.4,9953.92,9870.56,9808.96,7912.48,8680.0,8016.48,9695.04,11766.56,13838.08,14430.4,14502.88,14692.64,16764.16,17672.32,16939.2,19010.72,21082.24,23153.76,23833.28,25904.8,25080.32,27151.84,29223.36,31145.12,29073.6,28729.92,30801.44,28927.04,29751.52,30152.0,32223.52,33787.04,35858.56,37930.08,40001.6,42073.12,44144.64,43923.84,42927.68,44999.2,47070.72,49142.24,51213.76,53285.28,55356.8,56356.32,58427.84,59427.36,61498.88,63570.4,65641.92,67713.44,69784.96,71856.48,73928.0,74072.48,73072.96,73101.44,72101.92,72174.4,73581.12,73259.36,72259.84,73407.68,75212.8,75285.28,74517.76,72446.24,72193.28,74264.8,76336.32,78407.84,80479.36,80406.88,80625.6,80581.92,82653.44,83927.04,85404.48,83508.0,0
275.0,1.0,144.0,141.0909090909091,5853.79173553719,76.51007603928511,76.0,205.0,-0.0749126157654193,277.0,2.0,129.0,135.91964285714286,7173.913185586735,84.69895622489533,59.5,216.75,0.1014502881000284,15.0,8.0,12.0,12.0,4.666666666666667,2.160246899469287,12.0,14.0,-0.5290400570128865,0.556016206741333,0.0016701221466064,0.1845078468322754,0.1931640487945008,0.0126312772320755,0.1123889551160413,0.0995559692382812,0.2611494064331054,0.4159961158077482,165.0,112.0,189516.0,88516.0,536.0,94.96,769.92,2667.12,2075.84,3417.2,642.24,11.28,1480.32,-893.36,970.4,3584.56,6359.52,9134.48,10206.56,9575.6,8971.36,7778.32,8177.28,6752.24,7383.2,10158.16,12933.12,13564.08,16339.04,18178.0,18995.04,18364.08,18862.88,20230.16,19599.2,18611.76,18214.72,20989.68,23764.64,25564.4,26418.56,29193.52,28679.52,28399.44,31174.4,32601.36,34511.68,34979.28,36682.24,39457.2,41160.16,42676.88,44566.08,46269.04,47972.0,50746.96,52449.92,54152.88,55855.84,58630.8,60333.76,61008.72,60112.32,59694.64,59861.6,58683.44,60051.52,62826.48,65534.56,66232.4,68904.64,69025.68,70589.28,71972.24,73675.2,76450.16,77566.88,79900.08,82675.04,84378.0,87152.96,89756.08,88734.88,91189.84,93015.2,91972.24,92142.72,94917.68,94476.64,95107.6,95782.56,98557.52,98687.52,98835.44,100538.4,99746.64,98043.68,97412.72,96781.76,98597.2,99543.84,99859.12,99418.08,102193.04,101000.0,0
270.0,1.0,149.0,141.6086956521739,5639.145017553335,75.09424090803059,79.0,201.0,-0.154900439091821,271.0,2.0,116.5,127.7909090909091,6710.365371900826,81.91681983512804,60.25,208.5,0.2231865769194324,16.0,7.0,13.0,12.11111111111111,8.543209876543209,2.922876986214645,11.0,13.0,-0.3766271875885184,0.6124951839447021,0.0041060447692871,0.1411950588226318,0.1746507337016444,0.0159736677172182,0.1263869760585251,0.0732444524765014,0.2580435276031494,1.0565197261661188,161.0,110.0,181120.0,96818.0,536.0,94.02,768.04,3542.06,3100.08,4493.9,1719.88,-1054.14,-3828.16,-4925.82,-5047.8,-5054.22,-5291.76,-3938.26,-3379.72,-1677.7,864.32,3638.34,6412.36,6290.38,7672.4,5501.58,6876.44,6065.54,5755.52,4610.5,4488.52,3865.46,2708.56,4705.42,1931.4,3426.62,4100.64,6874.66,8576.68,7137.3,8808.72,9525.26,12212.76,12842.78,13107.2,11405.18,11516.84,13273.14,13704.88,16478.9,16356.92,18810.94,21584.96,22214.98,22093.0,22504.98,24018.96,21695.06,23510.92,24347.1,24826.88,25463.14,28237.16,30984.82,30889.2,33663.22,36437.24,36791.26,39565.28,42339.3,45113.32,46064.66,48517.36,50219.38,52993.4,55767.42,57469.44,60243.46,63017.48,64719.5,67493.52,70267.54,70450.44,70848.42,70174.4,70687.62,69305.64,71007.66,73781.68,76555.7,75041.72,75192.26,76621.76,79395.78,77693.8,79395.82,77050.16,77527.86,80301.88,83075.9,85849.92,87551.94,86357.96,86004.02,84302.0,0
247.0,1.0,136.0,129.0653594771242,4916.871545132215,70.12040747979303,72.0,189.0,-0.1618735497021718,245.0,2.0,111.0,115.75531914893617,5246.29119511091,72.4312860241409,53.25,171.25,0.2614131619454502,17.0,7.0,11.5,11.5,10.25,3.2015621187164243,8.75,14.0,0.1828375748939778,0.777163028717041,0.0007400512695312,0.1920510530471801,0.2023433920455305,0.0192541745709763,0.138759412549118,0.0933704376220703,0.2673091888427734,1.2859346134221203,153.0,94.0,174866.0,76304.0,536.0,942.34,3448.68,3428.98,4094.64,3732.3,3870.04,6376.38,7829.28,8538.94,8176.6,7814.26,9348.08,10782.42,9044.76,8335.1,8866.56,8504.22,8350.12,7735.54,9074.8,10094.86,10760.52,9326.18,9715.84,7529.5,9236.84,10640.82,12149.52,13583.86,16090.2,17891.46,17974.88,19409.22,21915.56,23349.9,25856.24,26218.58,28724.92,28964.74,28602.4,28240.06,28206.28,30712.62,33218.96,32509.3,31568.36,32249.98,31860.32,34366.66,36873.0,39103.34,41609.68,43044.02,41769.64,43060.7,43996.96,45653.38,45263.72,44789.94,44960.4,47466.74,49973.08,50316.58,52089.76,52220.1,54369.56,54856.78,57363.12,59869.46,62375.8,64882.14,66316.48,68822.82,68318.84,66595.5,69101.84,71608.18,74033.48,73724.86,74812.8,76405.54,78911.88,80346.22,82852.56,85358.9,87865.24,89299.58,90733.92,93240.26,93153.4,92791.06,92271.28,92677.62,95183.96,95365.7,96980.64,97593.02,96953.32,97127.66,98562.0,0
240.0,1.0,125.0,123.44680851063828,4635.197525275388,68.08228495927108,64.0,182.0,-0.0940948622707819,239.0,2.0,112.0,116.3030303030303,5004.534435261708,70.74273415172549,59.0,172.0,0.1326966441020069,15.0,9.0,12.5,12.375,4.984375,2.2325713874364688,10.75,14.25,-0.137954706461223,1.4822111129760742,0.0027120113372802,0.2207909822463989,0.2285090324125792,0.0420882320300477,0.2051541664944871,0.1070475578308105,0.271390438079834,3.248954589367413,141.0,99.0,173478.0,74718.0,536.0,203.4,173.2,2649.8,2982.4,4387.0,2575.6,2908.2,1767.2,1473.4,3950.0,6426.6,8903.2,8504.2,8171.6,6767.0,7506.4,7526.2,10002.8,12479.4,14956.0,15139.4,14593.2,15502.2,15169.6,14837.0,13911.6,14244.2,15648.8,17530.6,17430.0,18834.6,17560.8,16156.2,14751.6,14419.0,15489.6,17966.2,20442.8,21847.4,24324.0,26800.6,29277.2,29278.2,28870.4,27541.0,28551.6,29956.2,29627.2,29549.4,32026.0,34502.6,36979.2,39455.8,38631.6,40441.0,39934.4,40830.2,41281.2,40904.6,41916.0,44392.6,46869.2,49345.8,51822.4,51171.0,51547.6,53267.8,53604.8,56081.4,58558.0,61034.6,63511.2,65987.8,68464.4,69637.0,72113.6,74590.2,77066.8,79543.4,82020.0,84496.6,86973.2,87854.2,89782.4,92053.0,90767.6,91896.2,93300.8,93633.4,96110.0,96486.6,94180.8,93083.8,95560.4,98037.0,99441.6,99801.8,100541.2,98064.6,98760.0,0
