0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,label
192.0,1.0,101.0,98.5603448275862,2820.142910225922,53.105017749982174,53.75,142.25,-0.1192268296428915,193.0,2.0,91.0,94.64935064935064,3522.435486591331,59.3501094067343,44.0,155.0,0.1523964164577593,14.0,5.0,13.0,11.5,10.25,3.2015621187164243,10.75,13.75,-1.2189171659598523,0.7015120983123779,0.0002820491790771,0.2521939277648926,0.237734761806803,0.0238033103863506,0.1542832148561554,0.1082780361175537,0.2964987754821777,0.8058633185028089,116.0,77.0,141956.0,60040.0,536.0,450.6,2465.2,2335.8,3278.4,2975.0,3063.6,2161.8,1219.2,1647.4,3662.0,5676.6,7164.8,7050.2,8548.4,10563.0,11838.4,12448.2,11765.2,11894.6,12024.0,10946.6,10861.2,10268.2,10397.6,10517.0,12531.6,14546.2,12751.2,12231.4,14246.0,16260.6,18275.2,18189.8,20204.4,22219.0,20762.4,20888.2,20758.8,21701.4,21236.0,22514.6,24529.2,26543.8,28558.4,30573.0,31768.4,32649.8,31707.2,31168.6,30226.0,29928.6,30164.8,30294.2,32004.4,34019.0,35834.4,34923.8,35329.2,35777.4,37792.0,39045.4,40749.2,42763.8,44585.6,44417.0,46431.6,48446.2,50460.8,52475.4,54490.0,56504.6,58519.2,60533.8,62548.4,64563.0,66577.6,68592.2,70606.8,71549.4,73564.0,75578.6,77593.2,77248.2,78726.4,80083.0,79859.6,81278.2,80803.2,80035.4,80978.0,82992.6,83935.2,83805.8,82604.4,83457.0,83586.4,82643.8,82773.2,82858.6,81916.0,0
223.0,1.0,120.5,116.34328358208955,4007.106036979283,63.30170643023206,64.25,168.75,-0.0919071159763078,222.0,2.0,101.0,105.46067415730336,4278.945082691579,65.41364599754075,50.0,165.0,0.14501342773044,14.0,8.0,12.0,12.142857142857142,4.122448979591836,2.030381486221699,11.5,14.0,-0.9111936519873476,0.7037909030914307,0.003810167312622,0.191009521484375,0.2081151884049177,0.0152756960003487,0.1235948866270312,0.1180653572082519,0.2714366316795349,0.8281932456994348,134.0,89.0,164050.0,69042.0,536.0,761.56,3087.12,2240.68,3494.24,2448.2,122.64,-1101.08,-875.52,1450.04,3775.6,6101.16,5289.28,6091.72,4633.84,3787.4,6112.96,8129.48,8179.92,8801.64,11127.2,11659.24,10462.32,9152.12,9753.44,9979.0,10707.44,11414.12,13739.68,14993.24,14049.2,13532.36,14758.08,13504.52,13322.96,15186.6,16983.84,15593.72,17919.28,20244.84,22570.4,24895.96,27221.52,27403.08,25415.36,25666.2,25052.24,26117.32,28442.88,30768.44,33094.0,35419.56,37745.12,38998.68,39651.76,41549.8,43875.36,46200.92,48526.48,50852.04,53177.6,55228.84,55684.72,58010.28,59084.16,59765.4,61770.96,64096.52,66422.08,68747.64,70486.8,70182.76,71436.32,71346.12,70092.56,69129.0,71222.56,73548.12,74801.68,76055.24,78380.8,78562.36,77760.08,78969.48,81295.04,83620.6,84517.84,85055.72,84894.72,83641.16,84528.4,84030.04,84935.52,84650.92,86690.64,89016.2,88921.76,90175.32,92500.88,94826.44,95008.0,0
224.0,1.0,115.5,110.18461538461538,3961.6428402366864,62.94158275922752,57.75,159.25,0.0094881875458,223.0,2.0,109.0,115.70212765957449,4467.2942507922135,66.83782051198418,56.5,176.75,-0.0272791924231443,15.0,7.0,14.0,12.428571428571429,7.387755102040816,2.718042512920064,11.0,14.5,-0.8824657119341374,0.5982940196990967,0.0017321109771728,0.188750147819519,0.1906670223582874,0.0170792371077681,0.1306875552903495,0.0792006254196167,0.2713802456855774,0.5388862479822679,130.0,94.0,163160.0,83550.0,536.0,897.74,2852.52,2490.78,3201.04,1228.7,3317.56,1927.82,-213.92,1603.66,4065.4,6527.14,8988.88,11450.62,13912.36,13158.1,13824.16,14578.42,14111.32,13942.94,12553.2,11936.54,11502.28,13964.02,16425.76,17583.5,17930.76,20362.98,20247.28,19970.46,20288.2,22749.94,25211.68,27673.42,29992.84,30452.9,30018.64,30060.38,30422.12,32883.86,33150.4,30688.66,28226.92,25902.82,25468.56,24245.7,25280.04,27741.78,29516.48,29769.26,32231.0,34692.74,37154.48,39616.22,39513.96,41975.7,41541.44,44003.18,46464.92,48926.66,51388.4,53850.14,56311.88,58773.62,61235.36,62010.9,61969.16,63392.58,65854.32,68316.06,69498.2,70343.54,71501.28,72615.02,73047.24,74222.5,74584.24,74149.98,73715.72,72110.54,72864.8,73088.94,72654.68,71911.58,71234.16,70204.1,70609.64,73071.38,75533.12,76981.14,76168.6,76530.34,78992.08,78325.82,77580.44,77933.3,79896.96,79684.78,78974.52,79292.26,79610.0,0
177.0,1.0,100.0,93.1214953271028,2543.060005240633,50.42876168656764,49.0,135.5,-0.1444096135769484,178.0,2.0,80.0,84.04225352112677,2737.167228724459,52.317943659173565,42.5,128.0,0.2177255015273024,15.0,7.0,13.0,11.8,7.359999999999999,2.7129319932501077,11.0,13.0,-0.7500308204401298,1.2522861957550049,0.0179519653320312,0.2197489738464355,0.2407711941061668,0.0398007519199323,0.1995012579407267,0.1047354936599731,0.2889136075973511,2.606520795921076,107.0,71.0,139144.0,52602.0,536.0,348.1,2260.2,2039.7,2227.6,3487.5,1575.4,1807.3,967.2,127.1,359.0,1377.1,3289.2,5201.3,7113.4,9025.5,10174.4,11777.7,11334.2,11313.9,11798.0,10957.9,10618.2,9402.3,10581.6,8669.5,9866.6,11778.7,10794.8,10606.9,11171.0,12692.9,13923.2,15835.3,17747.4,19659.5,19712.4,18443.7,19468.2,19656.1,19616.0,19384.1,20307.8,18395.7,18776.4,20688.5,22043.4,23440.7,25352.8,27264.9,29177.0,31089.1,33001.2,34913.3,35706.6,35841.5,35333.6,35101.7,35418.2,36029.9,37386.0,36958.1,38870.2,40782.3,42694.4,44606.5,45966.6,47878.7,49790.8,51702.9,53615.0,55527.1,56000.8,55107.3,57019.4,58931.5,60843.6,61683.7,63595.8,65507.9,67420.0,69332.1,71244.2,73156.3,75068.4,76980.5,77820.6,79732.7,78639.2,80428.9,80551.0,80782.9,80805.2,81645.3,83557.4,83590.5,82750.4,84021.7,85933.8,86773.9,86542.0,0
201.0,1.0,102.0,101.912,3101.104256,55.68755925698306,55.0,147.0,0.0383652319724837,200.0,2.0,95.5,99.5,3799.828947368421,61.64275259402699,45.25,153.5,-0.0330896746991096,14.0,5.0,12.0,11.333333333333334,9.555555555555555,3.0912061651652345,11.0,13.75,-1.1936837219729466,0.6072351932525635,0.0029809474945068,0.2071940898895263,0.2010333251070093,0.0142046380644871,0.1191832121755707,0.0924956202507019,0.289381206035614,0.2328831864323792,125.0,76.0,153036.0,57896.0,536.0,-1567.96,-2584.08,-480.12,-639.84,-1588.2,515.76,475.72,1488.32,-615.64,-575.6,216.44,-344.48,1759.48,3863.44,2620.6,2523.36,3555.32,5659.28,6691.24,8795.2,10899.16,13003.12,14392.92,15067.04,15071.0,14501.04,13962.92,16066.88,18170.84,19801.2,20234.76,22338.72,24442.68,26546.64,28381.4,29682.56,31786.52,32105.52,30001.56,28582.4,27937.64,27933.68,26901.72,28554.24,30658.2,32762.16,34866.12,36970.08,39074.04,41178.0,43281.96,45385.92,45345.88,46377.84,48481.8,49513.76,51617.72,51621.68,53725.64,55829.6,57933.56,60037.52,62141.48,64245.44,66349.4,68453.36,68998.68,70517.28,72621.24,73653.2,74686.84,73893.12,75997.08,78101.04,80205.0,82032.96,81295.08,81952.88,81912.84,83471.2,81367.24,80764.72,80375.32,81800.64,83031.4,83864.56,85968.52,88072.48,90176.44,88659.6,89024.36,88984.32,88735.72,90020.24,92124.2,93487.84,94188.12,95059.92,94108.04,95140.0,0
255.0,1.0,129.0,127.47741935483872,5436.868844953174,73.7351262625431,62.5,190.0,0.0267631241769535,256.0,3.0,126.0,130.06930693069307,5494.599156945399,74.12556345111584,73.0,197.0,-0.0410992956122369,15.0,8.0,12.0,11.875,4.359375,2.0879116360612584,10.75,13.25,-0.3283107671457175,2.1542539596557617,0.0105218887329101,0.2420790195465088,0.2640177760013314,0.0768051696130817,0.2771374561712684,0.1299118995666504,0.3111388683319092,4.750733979742016,155.0,101.0,217048.0,84710.0,536.0,1448.22,2823.56,3228.66,3068.88,2865.1,1633.32,3573.54,4485.76,7497.98,9438.2,12450.42,13981.36,13158.86,13316.92,11376.7,13795.52,16807.74,17084.04,18864.18,21876.4,22923.38,25524.84,28482.94,27305.28,26778.5,28057.72,31069.94,31457.84,29678.38,31618.6,34630.82,34196.96,31184.74,30691.48,32400.3,35035.92,35904.14,36020.36,39032.58,39148.8,38366.98,37454.76,38105.46,41117.68,44129.9,47142.12,50154.34,53166.56,56178.78,59191.0,60792.78,61247.44,63456.34,61479.88,64295.9,66764.32,69776.54,72788.76,75800.98,77838.8,75437.42,76290.36,76189.86,74553.92,73685.7,75622.52,78634.74,81646.96,84659.18,87671.4,89888.38,92623.84,95636.06,95752.28,98764.5,100704.72,103716.94,106729.16,109741.38,108233.6,107538.18,107741.96,107754.26,107829.52,107281.3,108302.92,110243.14,113255.36,116267.58,119279.8,122292.02,124759.76,127244.46,127040.68,126179.1,127793.12,129733.34,132745.56,133206.22,132338.0,0
186.0,1.0,98.0,96.12389380530972,2697.3297830683687,51.93582369683154,53.0,143.0,-0.1095172238418668,187.0,2.0,89.5,90.75675675675676,3227.45434623813,56.81068866188941,41.5,132.5,0.1560107701575743,15.0,9.0,11.5,11.666666666666666,3.888888888888888,1.9720265943665385,10.25,12.75,0.3380617018914075,1.4130878448486328,0.0014889240264892,0.2710468769073486,0.2791528880039108,0.0511698718125821,0.2262075856654284,0.1186839342117309,0.3816676139831543,1.8642699294843608,113.0,74.0,143078.0,58482.0,536.0,402.24,-268.48,1250.72,2951.04,2099.2,3037.44,2903.68,2326.08,1387.84,449.6,2412.64,3350.88,5361.12,7371.36,8309.6,7552.16,7014.08,7952.32,7066.56,6971.2,8667.04,7194.72,6387.52,7142.24,7512.0,9522.24,11532.48,12194.72,12199.04,12332.8,11925.44,10456.32,10673.92,12684.16,14694.4,16704.64,18714.88,20710.88,21663.36,23673.6,22616.16,22378.08,23172.32,23073.44,23207.2,23340.96,21330.72,22547.52,24557.76,26568.0,28578.24,30588.48,32598.72,34608.96,36619.2,38629.44,39567.68,40505.92,38855.84,38138.4,38048.64,38986.88,40894.88,40111.36,42121.6,44131.84,46142.08,48152.32,50162.56,52172.8,50212.96,51993.28,54003.52,56013.76,58024.0,60034.24,62044.48,64054.72,66064.96,68075.2,70085.44,72095.68,73862.08,73740.16,75750.4,77760.64,79770.88,81781.12,82536.64,83657.6,84595.84,82849.92,81911.68,83254.56,85131.2,85131.04,86069.28,85400.48,84729.76,84596.0,0
197.0,1.0,110.0,102.58333333333331,3092.843055555556,55.61333523135935,55.5,148.25,-0.0995215716852648,201.0,2.0,90.0,98.65432098765432,3763.1150739216578,61.344234235351394,49.0,158.0,0.1303201767418765,15.0,6.0,12.0,11.666666666666666,8.222222222222223,2.867441755680876,11.25,13.5,-0.9362647660988682,0.5870809555053711,0.0165328979492187,0.2046101093292236,0.1992751225181248,0.0145581255812541,0.1206570577349461,0.1015980243682861,0.2709584236145019,0.6061765620181035,120.0,81.0,153484.0,61648.0,536.0,534.04,-488.08,1657.88,2408.16,2362.2,3851.76,2314.28,2312.32,1238.36,687.6,2833.56,2879.52,5025.48,6324.56,7173.4,9319.36,11465.32,12484.72,12541.24,12480.8,11406.84,11404.88,10449.08,12595.04,13669.0,15814.96,15816.92,15505.12,14836.84,15501.2,14928.76,13858.72,16004.68,17078.64,18152.6,19226.56,21372.52,23269.52,22768.44,24914.4,27060.36,29206.32,29915.72,30101.76,29027.8,29777.84,28979.88,29961.92,30711.96,30470.0,32615.96,34761.92,36907.88,39053.84,41199.8,43345.76,43984.28,43117.68,45263.64,47409.6,49555.56,51701.52,53847.48,55993.44,58139.4,60285.36,62431.32,64577.28,66723.24,68869.2,71015.16,73161.12,75307.08,75309.04,76717.0,74571.04,74801.08,74420.88,76566.84,78712.8,77962.76,80108.72,81978.68,83531.36,83905.4,81759.44,83146.52,83148.48,85294.44,87440.4,88901.64,89588.32,88853.72,88851.76,88610.2,89599.84,90758.12,92904.08,93978.04,91836.0,0
175.0,1.0,91.5,89.00943396226415,2357.990477038092,48.55914411352502,49.5,126.5,-0.0648444614540495,176.0,2.0,82.5,87.72857142857143,2918.3406122448982,54.021667988362765,38.75,138.5,0.0795438009878284,14.0,6.0,13.0,11.6,8.24,2.870540018881465,12.0,13.0,-1.3210869678752706,0.6711580753326416,0.0056769847869873,0.2356510162353515,0.2333067221062205,0.026334109950894,0.1622778788094486,0.1030324697494506,0.3045264482498169,0.6880032341683143,106.0,70.0,134856.0,52022.0,536.0,816.58,1046.84,810.26,2673.68,2746.9,3184.52,5047.94,3739.36,3693.22,2901.8,3029.62,4893.04,6756.46,8619.88,8328.7,7537.28,6745.86,8569.56,10259.02,9467.6,9748.18,8956.76,10265.34,10190.08,12053.5,13916.92,15411.66,15499.76,15972.82,16010.6,15730.02,17593.44,18975.14,18192.28,20055.7,20847.12,22710.54,24573.96,26437.38,25639.2,25920.22,27783.64,27984.94,28294.48,30157.9,32021.32,30988.74,32852.16,34715.58,36579.0,38442.42,40305.84,41902.74,40628.68,39596.1,40111.52,41974.94,43838.36,45701.78,47565.2,49428.62,51292.04,53155.46,55018.88,56882.3,58745.72,60609.14,62472.56,64335.98,65127.4,66990.82,68854.24,70717.66,72581.08,74444.5,76307.92,76027.34,74762.76,73533.82,75361.6,77046.98,78016.44,79879.86,78696.72,78933.3,79169.88,80945.54,79687.04,80384.38,79176.2,78384.78,78602.64,80466.06,81257.48,83120.9,83912.32,84180.26,83388.84,82597.42,82834.0,0
202.0,2.0,113.0,109.12295081967213,2943.6979978500403,54.25585680689266,68.25,152.75,-0.1955723780002703,203.0,1.0,81.0,91.2716049382716,3980.963267794544,63.09487513098464,38.0,146.0,0.3229618016816819,18.0,6.0,11.0,11.666666666666666,15.222222222222223,3.901566636906542,9.5,14.0,0.2513183474889454,2.6103920936584477,0.0131561756134033,0.2228364944458007,0.2767478246842661,0.1252156330118884,0.3538582103214343,0.1169230937957763,0.3078843355178833,5.006432718567632,122.0,81.0,137608.0,64694.0,-536.0,-662.34,-1399.32,-200.98,-1002.64,-3020.3,-4478.04,-4911.62,-5714.72,-3697.06,-2751.4,-3598.26,-1888.08,-942.42,1075.24,2020.9,2966.56,4311.78,2294.12,2420.46,2505.2,1601.14,-416.52,114.18,-1235.84,-2181.5,-1160.84,856.82,2874.48,4227.86,4765.8,5711.46,7729.12,7905.22,6536.44,8025.9,7080.24,7593.42,9611.08,9715.26,10493.6,10619.94,11061.72,13079.38,15097.04,17114.7,19132.36,21150.02,21808.32,22542.66,22163.0,21760.66,23778.32,24723.98,23982.36,23487.3,23915.04,24626.62,26644.28,26550.06,27783.6,29801.26,31266.92,33284.58,35302.24,37319.9,39337.56,40440.78,40244.88,42262.54,44280.2,44153.86,46171.52,48189.18,50206.84,52224.5,54242.16,56259.82,58277.48,60295.14,62312.8,63181.54,64248.12,66265.78,67211.44,69229.1,70174.76,70048.42,72066.08,72948.26,72885.4,72759.06,72632.72,73578.38,73491.96,72546.3,71600.64,72177.02,74194.68,73040.34,72914.0,0
185.0,1.0,103.5,97.92857142857144,2899.4591836734694,53.84662648368484,52.75,143.25,-0.1361116456514151,187.0,2.0,86.0,88.13333333333334,2878.248888888889,53.64931396475531,43.0,126.5,0.2038147306428031,14.0,9.0,12.5,11.833333333333334,4.472222222222221,2.114762923408253,9.75,13.75,-0.4151041145905332,2.908193826675415,0.016489028930664,0.2465231418609619,0.3157297190245207,0.1526915579171368,0.3907576716036894,0.1444095373153686,0.3346220254898071,5.2645466149563465,112.0,75.0,139122.0,56802.0,536.0,345.88,-155.76,1081.64,3035.52,1817.4,2699.28,2586.84,1704.96,1100.92,1982.8,2864.68,4818.56,5983.56,7654.32,7103.8,6246.08,5340.04,5953.84,6792.28,5617.6,7571.48,8453.36,8316.76,10261.12,12215.0,12215.12,13233.24,13379.36,13569.48,14524.4,14933.72,14144.16,15026.04,14835.92,15650.2,14768.32,14265.56,15147.44,15294.68,15839.2,17793.08,17745.04,17456.84,16282.72,18236.6,20190.48,22144.36,24098.24,26052.12,28006.0,28224.12,27669.76,29623.64,31050.48,32459.4,31098.72,31051.16,33005.04,34958.92,36912.8,38866.68,38895.44,38618.44,40572.32,42526.2,44480.08,46433.96,47315.84,49269.72,51223.6,51054.52,51852.64,49898.76,50088.88,49207.0,50346.88,52300.76,52110.64,52992.52,54946.4,56900.28,58854.16,60808.04,62761.92,64715.8,66669.68,68623.56,70577.44,72531.32,73413.2,75367.08,77320.96,79274.84,81228.72,81038.6,80795.52,79674.36,81628.24,82510.12,82320.0,0
164.0,1.0,89.0,85.875,2142.5709134615386,46.28791325455857,47.5,126.5,-0.124215815748823,165.0,2.0,77.0,78.09836065573771,2445.53130878796,49.45231348266692,38.0,114.0,0.2111455738632253,13.0,6.0,11.0,10.6,6.640000000000001,2.576819745345025,10.0,13.0,-0.8163607336646123,1.3801820278167725,0.0042150020599365,0.2420728206634521,0.2831740931460731,0.0493505113402492,0.2221497498091078,0.1584899425506591,0.3238664865493774,2.082023931716949,104.0,61.0,132286.0,49342.0,536.0,202.92,130.16,652.76,2463.68,2130.6,2869.52,3587.56,2291.36,1958.28,1669.2,1659.88,2395.04,3885.96,5696.88,7507.8,8465.28,8798.36,8059.44,8319.48,7653.6,6914.68,7247.76,5436.84,7062.08,8873.0,9611.92,11146.84,12957.76,13947.32,14435.6,16246.52,18057.44,19868.36,20607.28,20274.2,20810.88,19652.04,19333.04,20057.88,20751.2,20551.72,22362.64,24173.56,25984.48,26723.4,28534.32,30345.24,30779.84,29999.08,30982.0,32548.92,33152.16,32789.24,33417.68,33135.4,34143.52,33058.44,34869.36,36680.28,38491.2,38766.12,40577.04,42387.96,44198.88,45422.2,45720.72,47531.64,46446.56,48257.48,50068.4,51879.32,53690.24,55501.16,57312.08,59123.0,60613.92,62424.84,64235.76,66046.68,67857.6,69668.52,71479.44,73290.36,75101.28,76912.2,78723.12,79273.96,79607.04,78868.12,77566.8,79377.72,81188.64,81008.44,81638.48,83449.4,83116.32,83855.24,84421.84,83682.92,82944.0,0
218.0,1.0,116.0,112.54263565891472,3857.1163992548527,62.10568733421161,59.0,163.0,-0.0700153001975096,219.0,2.0,100.0,106.35555555555555,4174.14024691358,64.60758660493039,51.5,170.5,0.1020870880526678,16.0,9.0,13.0,12.428571428571429,4.53061224489796,2.1285234893930487,11.0,13.5,0.0544180585308665,0.6606149673461914,0.0114431381225585,0.2134530544281005,0.2160904425701112,0.0169789712899064,0.1303033817285892,0.1099258661270141,0.2901959419250488,0.6854285987520189,129.0,90.0,154710.0,68440.0,536.0,453.86,371.72,1898.42,3159.44,3134.7,3979.16,1753.02,-473.12,-555.26,-1709.4,-1424.46,-801.68,-131.82,2081.96,4308.1,6534.24,7663.62,8886.52,6868.66,8589.2,6683.06,7203.08,8357.22,10583.36,12809.5,12484.36,11330.22,11248.08,13270.06,14424.2,13953.66,13604.48,14758.62,16659.24,16533.1,17149.04,18303.18,16561.32,18260.54,18178.4,18096.26,15870.12,17016.02,19242.16,20164.3,22390.44,24616.58,26842.72,29068.86,31295.0,33514.86,32531.28,32134.58,32052.44,30898.3,32947.84,34382.02,34504.12,36730.26,38956.4,41182.54,42104.68,44330.82,44412.96,46639.1,45969.24,48195.38,50421.52,52647.66,54750.2,56027.94,58254.08,60480.22,62430.36,64656.5,66882.64,69108.78,71334.92,73561.06,75787.2,78013.34,77952.52,77105.62,76435.76,78429.9,76463.96,77522.18,79748.32,78846.46,78928.6,81154.74,82308.88,82391.02,82650.84,82555.3,82486.56,81691.58,83917.72,86143.86,86270.0,0
153.0,1.0,82.5,80.42391304347827,1744.570297731569,41.76805355449987,46.0,111.5,-0.0969344994342162,155.0,2.0,65.0,74.46031746031746,2356.819853867473,48.54708903598107,30.0,122.5,0.1471795258750595,16.0,7.0,14.0,12.2,12.56,3.54400902933387,9.0,15.0,-0.4076135177151814,2.4969289302825928,0.0147819519042968,0.2450511455535888,0.2965671056988596,0.1453736710638796,0.3812789937354005,0.1067885160446167,0.3103264570236206,4.455739292485963,92.0,63.0,126074.0,51868.0,536.0,-166.06,-203.88,498.18,-128.24,-1902.3,-3676.36,-4378.42,-5080.48,-4710.54,-3883.4,-2466.66,-3463.28,-3494.78,-4196.84,-2429.1,-655.04,1119.02,2893.08,3595.14,4297.2,4516.74,2742.68,3231.38,2410.56,1507.5,2078.44,2448.38,1746.32,2303.74,4077.8,5851.86,6222.08,6592.02,6886.04,8660.1,10434.16,12208.22,13982.28,15756.34,17530.4,19304.46,17661.48,17536.58,19310.64,21084.7,22858.76,24632.82,26406.88,28180.94,29955.0,31729.06,33503.12,35277.18,37051.24,37490.7,38452.64,38129.42,37800.52,36405.54,38179.6,39953.66,41727.72,43501.78,45275.84,47049.9,48823.96,50598.02,52372.08,54146.14,55920.2,56861.74,58396.32,60170.38,61944.44,61857.5,63348.56,65122.62,65223.32,65774.74,67548.8,67837.14,68764.92,69466.98,68626.96,69843.1,70350.84,69147.22,70921.28,70708.66,68934.6,69899.46,71673.52,71924.42,72005.64,70651.7,71353.76,72055.82,73829.88,75603.94,74206.0,0
148.0,1.0,79.0,77.78494623655914,1644.2333217713035,40.549146991907286,44.0,110.0,-0.0979687301008692,149.0,2.0,67.0,70.375,2157.448660714286,46.44834400400391,30.5,116.75,0.1799359936830987,14.0,7.0,11.0,10.75,8.1875,2.8613807855648994,8.5,13.25,-0.1320560329915156,2.4961419105529785,0.0065948963165283,0.2361698150634765,0.2635807681393313,0.1501700204971776,0.3875177679760989,0.085928201675415,0.3118109703063965,4.927905199356424,93.0,56.0,118768.0,40964.0,536.0,16.04,-568.08,-1023.88,-600.16,-2063.8,-1660.24,-3103.72,-2720.32,-1128.36,463.6,1736.44,751.52,2343.48,2863.44,4179.4,5771.36,6291.32,6811.28,7324.76,5732.8,6271.16,5764.88,4415.08,5476.96,4205.0,3078.96,4162.92,5754.88,7346.84,8938.8,10530.76,12122.72,13714.68,15306.64,16898.6,18490.56,19010.52,18813.52,17221.56,18470.4,20062.36,21654.32,23246.28,24838.24,26430.2,26269.84,26821.88,27990.08,29429.96,28278.0,29869.96,31461.92,31750.12,31749.84,33341.8,34933.76,36525.72,38117.68,39157.64,40749.6,42341.56,43933.52,45525.48,47117.44,46922.6,46057.36,46577.32,48169.28,49761.24,51353.2,52945.16,54537.12,56129.08,57721.04,59313.0,60904.96,62496.92,64088.88,65680.84,67272.8,67792.76,69384.72,70976.68,72527.36,72239.4,72536.56,71199.48,71520.48,70159.56,70711.6,72052.36,73644.32,74247.72,73612.24,75204.2,76796.16,78388.12,78908.08,78323.96,77804.0,0
191.0,1.0,99.5,98.14655172413794,2749.5561087990486,52.436209901165135,53.75,140.25,-0.0474280877285674,194.0,2.0,89.5,96.53846153846152,3709.786982248521,60.9080206725561,44.25,154.5,0.0572666311914961,17.0,8.0,11.5,11.833333333333334,9.805555555555555,3.131382371342656,9.25,13.75,0.3498049306959345,0.4837560653686523,0.0115129947662353,0.2419891357421875,0.2186278479439871,0.012819388579671,0.1132227387924839,0.1266019344329834,0.2876179218292236,0.0153606163808139,116.0,78.0,151318.0,60510.0,536.0,-504.92,-473.84,486.76,2540.32,1540.6,2581.52,1473.56,1504.64,1460.28,-577.2,458.12,1499.04,3611.96,5724.88,7837.8,9950.72,11976.36,12032.56,10966.52,9925.6,10955.32,13068.24,12285.16,14398.08,15177.0,13075.92,15188.84,16229.76,18342.68,20455.6,22568.52,22537.44,22357.64,20419.28,21303.8,20401.12,21442.04,23554.96,25667.88,26708.8,26677.72,28790.64,30903.56,33016.48,35129.4,37242.32,36459.24,37935.84,37193.08,37206.0,39318.92,41431.84,41099.24,42761.68,44874.6,46987.52,46331.56,48317.36,48330.28,49935.2,52048.12,54161.04,56273.96,58386.88,60499.8,62612.72,64725.64,66838.56,67879.48,68920.4,71033.32,73146.24,75259.16,74476.08,76589.0,78701.92,80814.84,81855.76,83619.32,83650.4,83681.48,83643.44,85756.36,87378.72,88910.2,87816.88,88848.04,87879.04,88829.88,88798.8,88811.72,87915.36,88749.56,90862.48,90079.4,90947.68,88834.76,90870.16,92920.92,90808.0,0
180.0,1.0,97.0,93.78504672897196,2576.187439951087,50.75615667040884,52.5,132.5,-0.1020565384442988,181.0,2.0,80.5,86.97297297297297,2924.972242512783,54.083012513290925,40.5,138.75,0.1488286753303552,14.0,9.0,12.5,12.166666666666666,3.138888888888889,1.7716909687891085,11.25,13.75,-0.6127173089648905,1.901317119598389,0.0181879997253417,0.270900011062622,0.3002231637227167,0.0792702877740093,0.2815497962599322,0.1644651889801025,0.3121869564056396,3.682564327986986,107.0,74.0,149020.0,61516.0,536.0,492.0,-448.0,1520.0,2592.0,2592.0,4604.0,3488.0,3708.0,2372.0,3400.0,3400.0,5500.0,7600.0,7720.0,9656.0,11168.0,9068.0,9068.0,10640.0,12740.0,11080.0,10052.0,9612.0,8816.0,10096.0,9068.0,8540.0,10640.0,12740.0,13768.0,14796.0,14472.0,14516.0,14752.0,16852.0,17600.0,15500.0,15692.0,17792.0,19892.0,21992.0,24092.0,26192.0,26112.0,26720.0,26104.0,28204.0,29232.0,29528.0,30324.0,28224.0,27704.0,26292.0,28392.0,30172.0,32272.0,34372.0,36472.0,38572.0,40672.0,40284.0,41656.0,43756.0,45856.0,47956.0,50056.0,52156.0,54256.0,56356.0,58456.0,60556.0,62656.0,64756.0,66856.0,68956.0,71056.0,71688.0,73156.0,75256.0,75212.0,74816.0,75212.0,73788.0,73068.0,75168.0,77268.0,78296.0,80088.0,81424.0,83524.0,84244.0,83480.0,84244.0,83216.0,83348.0,83260.0,82276.0,84376.0,86476.0,87504.0,0
